# NeutrinoElPhotonElTa cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.26	1.37965e-24	1.78435e-23	1.86044e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23	1.86055e-23
20.32	1.24750e-23	2.34114e-22	2.54647e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22	2.54730e-22
20.38	8.17360e-23	2.20417e-21	2.56220e-21	2.56584e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21	2.56585e-21
20.44	4.04531e-22	1.54129e-20	1.96791e-20	1.97750e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20	1.97753e-20
20.50	1.56834e-21	8.25786e-20	1.19006e-19	1.20636e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19	1.20646e-19
20.56	4.91606e-21	3.48816e-19	5.80915e-19	5.99811e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19	6.00071e-19
20.62	1.28073e-20	1.19260e-18	2.33507e-18	2.49205e-18	2.49642e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18	2.49644e-18
20.69	2.84088e-20	3.38067e-18	7.85845e-18	8.83217e-18	8.88226e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18	8.88281e-18
20.75	5.47993e-20	8.12170e-18	2.24706e-17	2.71432e-17	2.75544e-17	2.75636e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17	2.75637e-17
20.81	9.36268e-20	1.68670e-17	5.53523e-17	7.32412e-17	7.57630e-17	7.58677e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17	7.58687e-17
20.87	1.44033e-19	3.08291e-17	1.19053e-16	1.75172e-16	1.87141e-16	1.87995e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16	1.88012e-16
20.93	2.02362e-19	5.03931e-17	2.26520e-16	3.74228e-16	4.19577e-16	4.24779e-16	4.24971e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16	4.24973e-16
20.99	2.62949e-19	7.47401e-17	3.86143e-16	7.19192e-16	8.60115e-16	8.84649e-16	8.86208e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16	8.86237e-16
21.05	3.19471e-19	1.01876e-16	5.96913e-16	1.25232e-15	1.62007e-15	1.71248e-15	1.72193e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15	1.72226e-15
21.11	3.66449e-19	1.29089e-16	8.46348e-16	1.99088e-15	2.81376e-15	3.09938e-15	3.14378e-15	3.14640e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15	3.14645e-15
21.17	4.00100e-19	1.53591e-16	1.11232e-15	2.91257e-15	4.52108e-15	5.26275e-15	5.42931e-15	5.44518e-15	5.44570e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15	5.44571e-15
21.23	4.18773e-19	1.73119e-16	1.36818e-15	3.95303e-15	6.74550e-15	8.39780e-15	8.91066e-15	8.98496e-15	8.98916e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15	8.98923e-15
21.29	4.22740e-19	1.86265e-16	1.58874e-15	5.01727e-15	9.38731e-15	1.26045e-14	1.39318e-14	1.42097e-14	1.42350e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14	1.42358e-14
21.35	4.13692e-19	1.92570e-16	1.75519e-15	6.00102e-15	1.22482e-14	1.78144e-14	2.07624e-14	2.16157e-14	2.17338e-14	2.17403e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14	2.17404e-14
21.41	3.94165e-19	1.92381e-16	1.85740e-15	6.81263e-15	1.50677e-14	2.37526e-14	2.94772e-14	3.16800e-14	3.21208e-14	3.21597e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14	3.21609e-14
21.48	3.67009e-19	1.86608e-16	1.89392e-15	7.38914e-15	1.75791e-14	2.99627e-14	3.98437e-14	4.47252e-14	4.60756e-14	4.62570e-14	4.62668e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14	4.62669e-14
21.54	3.34975e-19	1.76468e-16	1.87028e-15	7.70235e-15	1.95623e-14	3.58898e-14	5.12752e-14	6.07357e-14	6.42148e-14	6.48902e-14	6.49487e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14	6.49505e-14
21.60	3.00490e-19	1.63255e-16	1.79655e-15	7.75657e-15	2.08783e-14	4.09946e-14	6.28928e-14	7.91934e-14	8.68896e-14	8.89549e-14	8.92267e-14	8.92411e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14	8.92413e-14
21.66	2.65516e-19	1.48182e-16	1.68494e-15	7.58085e-15	2.14791e-14	4.48542e-14	7.36818e-14	9.90243e-14	1.13916e-13	1.19228e-13	1.20238e-13	1.20324e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13	1.20327e-13
