# NeutrinTaPhotonTaEl cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.47	1.09920e-22	3.43771e-20	2.58725e-19	8.71766e-19	1.99287e-18	3.62611e-18	5.86651e-18	9.28551e-18	1.49526e-17	2.38703e-17	3.64043e-17	5.18019e-17	6.87089e-17	8.57164e-17	1.01359e-16	1.14395e-16	1.24204e-16	1.31346e-16	1.36620e-16	1.40070e-16	1.41903e-16	1.42520e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42584e-16	1.42585e-16	1.42585e-16	1.42585e-16	1.42586e-16	1.42588e-16	1.42591e-16
19.53	1.48592e-22	4.42344e-20	3.14471e-19	1.02395e-18	2.33213e-18	4.25840e-18	6.77596e-18	1.02374e-17	1.57164e-17	2.45025e-17	3.74797e-17	5.43605e-17	7.37429e-17	9.39873e-17	1.13343e-16	1.30289e-16	1.43629e-16	1.53345e-16	1.60501e-16	1.65554e-16	1.68566e-16	1.69903e-16	1.70194e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70199e-16	1.70200e-16	1.70200e-16	1.70200e-16	1.70200e-16	1.70200e-16	1.70201e-16	1.70203e-16	1.70205e-16
19.59	2.03726e-22	5.88188e-20	3.97074e-19	1.22769e-18	2.74636e-18	5.01213e-18	7.93600e-18	1.16386e-17	1.69972e-17	2.55271e-17	3.85948e-17	5.65901e-17	7.83655e-17	1.02006e-16	1.25488e-16	1.46936e-16	1.64742e-16	1.78031e-16	1.87689e-16	1.94747e-16	1.99394e-16	2.01832e-16	2.02653e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02738e-16	2.02739e-16	2.02739e-16	2.02740e-16	2.02742e-16
19.65	2.80469e-22	7.99649e-20	5.19059e-19	1.52355e-18	3.28122e-18	5.92467e-18	9.37349e-18	1.35370e-17	1.89655e-17	2.72127e-17	4.00850e-17	5.87118e-17	8.25799e-17	1.09677e-16	1.37625e-16	1.64158e-16	1.87302e-16	2.05372e-16	2.18513e-16	2.28086e-16	2.34892e-16	2.38894e-16	2.40671e-16	2.41056e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41063e-16	2.41064e-16	2.41064e-16	2.41064e-16	2.41064e-16	2.41065e-16	2.41066e-16
19.71	3.84261e-22	1.09832e-19	6.97398e-19	1.95961e-18	4.02030e-18	7.08849e-18	1.11443e-17	1.59818e-17	2.17928e-17	2.98609e-17	4.23567e-17	6.11092e-17	8.65471e-17	1.16983e-16	1.49616e-16	1.81801e-16	2.11087e-16	2.35203e-16	2.53177e-16	2.66098e-16	2.75601e-16	2.81774e-16	2.85009e-16	2.86094e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86208e-16	2.86209e-16	2.86209e-16	2.86209e-16	2.86209e-16	2.86210e-16	2.86211e-16
19.77	5.19501e-22	1.50960e-19	9.52279e-19	2.59659e-18	5.09358e-18	8.64486e-18	1.33762e-17	1.90827e-17	2.56204e-17	3.37989e-17	4.58809e-17	6.43502e-17	9.06745e-17	1.24027e-16	1.61426e-16	1.99726e-16	2.35951e-16	2.67290e-16	2.91728e-16	3.09310e-16	3.22199e-16	3.31236e-16	3.36544e-16	3.38889e-16	3.39407e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39417e-16	3.39418e-16	3.39418e-16
19.84	6.88658e-22	2.05822e-19	1.30710e-18	3.51279e-18	6.65656e-18	1.08237e-17	1.63145e-17	2.30242e-17	3.06227e-17	3.93839e-17	5.12062e-17	6.91336e-17	9.56304e-17	1.31166e-16	1.73168e-16	2.17881e-16	2.61817e-16	3.01465e-16	3.34075e-16	3.58123e-16	3.75521e-16	3.88135e-16	3.96319e-16	4.00587e-16	4.02041e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02196e-16	4.02197e-16	4.02197e-16	4.02197e-16	4.02198e-16
19.90	8.90551e-22	2.76244e-19	1.78732e-18	4.79894e-18	8.90156e-18	1.39572e-17	2.03129e-17	2.81394e-17	3.71033e-17	4.69653e-17	5.89554e-17	7.62895e-17	1.02382e-16	1.39146e-16	1.85164e-16	2.36401e-16	2.88678e-16	3.37712e-16	3.80082e-16	4.12776e-16	4.36450e-16	4.53557e-16	4.65534e-16	4.72533e-16	4.75675e-16	4.76371e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76385e-16	4.76386e-16
19.96	1.11923e-21	3.62863e-19	2.41528e-18	6.55492e-18	1.20648e-17	1.84376e-17	2.58999e-17	3.49819e-17	4.55204e-17	5.69859e-17	6.98378e-17	8.68028e-17	1.12128e-16	1.49123e-16	1.98145e-16	2.55677e-16	3.16701e-16	3.76163e-16	4.29759e-16	4.73378e-16	5.05760e-16	5.28850e-16	5.45563e-16	5.56354e-16	5.62065e-16	5.64019e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16	5.64231e-16
20.02	1.36367e-21	4.64375e-19	3.20434e-18	8.87990e-18	1.64073e-17	2.47327e-17	3.37937e-17	4.43067e-17	5.65984e-17	7.01251e-17	8.45978e-17	1.01811e-16	1.26299e-16	1.62723e-16	2.13430e-16	2.76450e-16	3.46367e-16	4.17107e-16	4.83384e-16	5.40045e-16	5.84066e-16	6.15489e-16	6.38151e-16	6.53939e-16	6.63303e-16	6.67517e-16	6.68474e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68495e-16	6.68496e-16
20.08	1.60749e-21	5.77117e-19	4.15280e-18	1.18492e-17	2.21967e-17	3.33860e-17	4.48170e-17	5.71664e-17	7.14290e-17	8.73296e-17	1.04160e-16	1.22619e-16	1.46590e-16	1.81940e-16	2.32958e-16	3.00076e-16	3.78572e-16	4.61134e-16	5.41498e-16	6.13158e-16	6.71882e-16	7.14860e-16	7.45451e-16	7.67479e-16	7.81909e-16	7.89567e-16	7.92255e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16	7.92589e-16
20.14	1.83018e-21	6.94940e-19	5.23749e-18	1.54893e-17	2.96703e-17	4.49619e-17	5.99064e-17	7.49113e-17	9.14217e-17	1.09966e-16	1.29823e-16	1.50618e-16	1.74948e-16	2.09131e-16	2.59356e-16	3.28764e-16	4.14733e-16	5.09313e-16	6.04909e-16	6.93510e-16	7.69779e-16	8.28200e-16	8.69834e-16	8.99702e-16	9.20808e-16	9.33357e-16	9.39163e-16	9.40759e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16	9.40864e-16
20.20	2.00996e-21	8.09288e-19	6.41061e-18	1.97531e-17	3.89679e-17	5.99892e-17	8.00843e-17	9.90262e-17	1.18427e-16	1.39944e-16	1.63283e-16	1.87470e-16	2.13574e-16	2.47042e-16	2.95782e-16	3.65603e-16	4.57145e-16	5.63311e-16	6.74871e-16	7.82289e-16	8.78732e-16	9.56652e-16	1.01360e-15	1.05391e-15	1.08336e-15	1.10269e-15	1.11325e-15	1.11786e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15	1.12044e-15
20.26	2.12868e-21	9.10045e-19	7.59974e-18	2.44986e-17	5.00645e-17	7.88665e-17	1.06336e-16	1.31114e-16	1.54698e-16	1.79607e-16	2.06826e-16	2.35363e-16	2.64779e-16	2.98766e-16	3.45897e-16	4.14623e-16	5.09270e-16	6.25516e-16	7.53304e-16	8.81062e-16	1.00029e-15	1.10147e-15	1.17887e-15	1.23374e-15	1.27366e-15	1.30193e-15	1.31924e-15	1.32941e-15	1.34395e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15	1.34448e-15
20.32	2.17596e-21	9.87201e-19	8.71175e-18	2.94816e-17	6.27101e-17	1.01716e-16	1.39479e-16	1.72809e-16	2.02597e-16	2.31877e-16	2.63456e-16	2.96996e-16	3.31217e-16	3.67701e-16	4.13854e-16	4.80543e-16	5.75737e-16	6.99490e-16	8.42913e-16	9.91986e-16	1.13652e-15	1.26444e-15	1.36765e-15	1.44270e-15	1.49658e-15	1.53601e-15	1.56269e-15	1.58142e-15	1.62565e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15	1.63335e-15
20.38	2.15008e-21	1.03321e-18	9.64473e-18	3.43655e-17	7.63868e-17	1.28250e-16	1.79981e-16	2.25550e-16	2.64532e-16	3.00144e-16	3.36702e-16	3.75815e-16	4.16192e-16	4.57321e-16	5.04204e-16	5.68694e-16	6.62384e-16	7.90302e-16	9.47322e-16	1.11805e-15	1.28993e-15	1.44805e-15	1.58204e-15	1.68405e-15	1.75738e-15	1.81084e-15	1.84986e-15	1.88080e-15	1.98132e-15	2.01438e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15	2.01491e-15
20.44	2.05697e-21	1.04444e-18	1.03068e-17	3.87503e-17	9.03132e-17	1.57665e-16	2.27699e-16	2.90345e-16	3.42797e-16	3.87796e-16	4.30783e-16	4.76159e-16	5.23611e-16	5.71469e-16	6.21815e-16	6.84978e-16	7.75885e-16	9.04517e-16	1.07165e-15	1.26324e-15	1.46377e-15	1.65542e-15	1.82479e-15	1.96080e-15	2.06111e-15	2.13326e-15	2.18770e-15	2.23561e-15	2.42397e-15	2.51453e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15	2.52209e-15
20.50	1.90909e-21	1.02128e-18	1.06366e-17	4.22311e-17	1.03497e-16	1.88591e-16	2.81666e-16	3.67473e-16	4.39194e-16	4.98107e-16	5.50410e-16	6.02943e-16	6.58278e-16	7.14747e-16	7.71516e-16	8.35705e-16	9.23615e-16	1.05020e-15	1.22293e-15	1.43264e-15	1.66228e-15	1.89016e-15	2.09948e-15	2.27603e-15	2.41235e-15	2.51056e-15	2.58438e-15	2.65479e-15	2.96845e-15	3.16080e-15	3.19305e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15	3.19358e-15
20.56	1.72316e-21	9.67628e-19	1.06130e-17	4.44738e-17	1.14839e-16	2.19149e-16	3.39950e-16	4.56087e-16	5.54686e-16	6.33979e-16	7.00093e-16	7.61879e-16	8.26072e-16	8.92430e-16	9.58497e-16	1.02746e-15	1.11357e-15	1.23639e-15	1.41006e-15	1.63322e-15	1.89088e-15	2.15672e-15	2.41038e-15	2.63353e-15	2.81527e-15	2.94961e-15	3.04924e-15	3.14786e-15	3.63642e-15	3.98233e-15	4.07039e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15	4.07782e-15
20.62	1.51686e-21	8.90199e-19	1.02540e-17	4.52840e-17	1.23301e-16	2.47107e-16	3.99633e-16	5.53921e-16	6.88958e-16	7.97395e-16	8.83982e-16	9.59183e-16	1.03350e-15	1.11088e-15	1.18884e-15	1.26662e-15	1.35416e-15	1.47293e-15	1.64382e-15	1.87441e-15	2.15639e-15	2.46077e-15	2.76234e-15	3.03811e-15	3.27398e-15	3.45653e-15	3.59214e-15	3.72608e-15	4.44863e-15	5.01225e-15	5.19895e-15	5.23056e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15	5.23110e-15
20.69	1.30585e-21	7.97237e-19	9.61031e-18	4.46352e-17	1.28095e-16	2.70132e-16	4.56973e-16	6.57131e-16	8.39863e-16	9.88939e-16	1.10551e-15	1.20059e-15	1.28802e-15	1.37778e-15	1.46939e-15	1.55993e-15	1.65401e-15	1.77038e-15	1.93617e-15	2.16797e-15	2.46799e-15	2.80945e-15	3.16119e-15	3.49536e-15	3.79346e-15	4.03679e-15	4.22227e-15	4.40299e-15	5.41911e-15	6.28409e-15	6.61946e-15	6.70569e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15	6.71313e-15
20.75	1.10238e-21	6.96980e-19	8.75622e-18	4.26544e-17	1.28845e-16	2.86147e-16	5.07747e-16	7.60344e-16	1.00304e-15	1.20718e-15	1.36661e-15	1.49118e-15	1.59762e-15	1.70155e-15	1.80836e-15	1.91519e-15	2.02135e-15	2.13969e-15	2.30002e-15	2.52807e-15	2.83802e-15	3.21164e-15	3.61433e-15	4.01158e-15	4.37991e-15	4.69568e-15	4.94774e-15	5.19349e-15	6.57502e-15	7.83470e-15	8.38083e-15	8.56352e-15	8.59506e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15	8.59560e-15
20.81	9.11962e-22	5.96426e-19	7.77566e-18	3.95896e-17	1.25623e-16	2.93711e-16	5.47747e-16	8.57004e-16	1.17174e-15	1.44794e-15	1.66712e-15	1.83485e-15	1.96948e-15	2.09177e-15	2.21567e-15	2.34120e-15	2.46478e-15	2.59202e-15	2.74913e-15	2.97037e-15	3.28189e-15	3.67934e-15	4.13099e-15	4.59431e-15	5.04060e-15	5.43960e-15	5.77565e-15	6.11173e-15	7.97382e-15	9.72513e-15	1.05629e-14	1.08909e-14	1.09768e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14	1.09842e-14
20.87	6.99398e-22	5.00273e-19	6.74730e-18	3.57653e-17	1.18900e-16	2.92297e-16	5.73416e-16	9.39994e-16	1.33704e-15	1.70376e-15	2.00388e-15	2.23331e-15	2.40973e-15	2.55867e-15	2.70213e-15	2.84849e-15	2.99431e-15	3.13792e-15	3.29774e-15	3.51170e-15	3.81815e-15	4.22866e-15	4.72274e-15	5.25312e-15	5.78361e-15	6.27657e-15	6.71274e-15	7.16995e-15	9.69972e-15	1.20711e-14	1.32906e-14	1.38246e-14	1.40063e-14	1.40377e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14	1.40383e-14
