# NeutrinoPhotonNeutrinoElectronPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.99	9.11922e-40	4.54581e-38	5.04369e-37	3.08173e-36	1.38798e-35	5.20055e-35	1.72957e-34	5.29689e-34	1.53006e-33	4.23369e-33	1.13465e-32	2.96764e-32	7.61780e-32	1.92670e-31	4.81665e-31	1.19300e-30	2.93232e-30	7.15962e-30	1.73859e-29	4.20168e-29	1.01123e-28	2.42424e-28	5.79072e-28	1.37859e-27	3.27208e-27	7.74163e-27	1.82692e-26	4.30058e-26	1.00990e-25	2.36618e-25	5.53132e-25	1.29026e-24	3.00313e-24	6.97515e-24	1.61643e-23	3.73777e-23	8.62400e-23	1.98563e-22	4.56236e-22	1.04641e-21	2.39463e-21	5.46607e-21	1.24482e-20	2.82671e-20	6.40152e-20	1.44653e-19	3.25926e-19	7.32378e-19	1.63949e-18	3.65722e-18	8.12778e-18	1.79898e-17	3.96139e-17	8.68666e-17	1.89310e-16	4.09535e-16	8.79588e-16	1.87379e-15	3.95158e-15	8.23012e-15	1.69073e-14	3.41737e-14	6.77097e-14	1.30774e-13	2.45223e-13	4.43519e-13	7.65912e-13	1.24694e-12	1.88971e-12	2.63363e-12	3.33500e-12	3.84282e-12	4.10111e-12	4.18246e-12	4.19665e-12	4.19778e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12	4.19782e-12
23.05	6.94809e-40	3.46388e-38	3.84368e-37	2.34877e-36	1.05799e-35	3.96460e-35	1.31869e-34	4.03910e-34	1.16689e-33	3.22928e-33	8.65594e-33	2.26429e-32	5.81329e-32	1.47055e-31	3.67697e-31	9.10889e-31	2.23934e-30	5.46872e-30	1.32827e-29	3.21074e-29	7.72911e-29	1.85336e-28	4.42818e-28	1.05449e-27	2.50351e-27	5.92492e-27	1.39862e-26	3.29340e-26	7.73644e-26	1.81327e-25	4.24037e-25	9.89512e-25	2.30408e-24	5.35388e-24	1.24129e-23	2.87174e-23	6.62934e-23	1.52723e-22	3.51122e-22	8.05841e-22	1.84540e-21	4.21553e-21	9.60808e-21	2.18370e-20	4.95006e-20	1.11971e-19	2.52579e-19	5.68276e-19	1.27390e-18	2.84608e-18	6.33597e-18	1.40508e-17	3.10071e-17	6.81601e-17	1.48957e-16	3.23270e-16	6.96878e-16	1.49094e-15	3.16005e-15	6.62075e-15	1.36977e-14	2.79229e-14	5.58989e-14	1.09333e-13	2.08242e-13	3.84021e-13	6.79434e-13	1.13994e-12	1.79241e-12	2.60966e-12	3.46686e-12	4.18281e-12	4.62274e-12	4.80018e-12	4.84284e-12	4.84800e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12	4.84825e-12
23.11	5.29356e-40	2.63930e-38	2.92899e-37	1.79003e-36	8.06397e-36	3.02218e-35	1.00535e-34	3.07976e-34	8.89862e-34	2.46297e-33	6.60287e-33	1.72750e-32	4.43586e-32	1.12230e-31	2.80669e-31	6.95422e-31	1.70996e-30	4.17673e-30	1.01467e-29	2.45323e-29	5.90691e-29	1.41675e-28	3.38582e-28	8.06472e-28	1.91520e-27	4.53386e-27	1.07057e-26	2.52169e-26	5.92557e-26	1.38931e-25	3.25010e-25	7.58716e-25	1.76739e-24	4.10853e-24	9.52989e-24	2.20581e-23	5.09465e-23	1.17432e-22	2.70142e-22	6.20376e-22	1.42163e-21	3.24985e-21	7.41286e-21	1.68620e-20	3.82582e-20	8.66273e-20	1.95623e-19	4.40659e-19	9.89127e-19	2.21309e-18	4.93480e-18	1.09634e-17	2.42432e-17	5.34143e-17	1.17037e-16	2.54754e-16	5.51062e-16	1.18367e-15	2.52045e-15	5.30956e-15	1.10562e-14	2.27137e-14	4.58981e-14	9.08011e-14	1.75386e-13	3.29106e-13	5.95034e-13	1.02564e-12	1.66739e-12	2.52775e-12	3.51695e-12	4.45173e-12	5.12881e-12	5.46789e-12	5.57597e-12	5.59479e-12	5.59626e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12	5.59631e-12
23.18	4.03278e-40	2.01089e-38	2.23184e-37	1.36412e-36	6.14595e-36	2.30363e-35	7.66415e-35	2.34811e-34	6.78552e-34	1.87837e-33	5.03637e-33	1.31786e-32	3.38452e-32	8.56446e-32	2.14220e-31	5.30874e-31	1.30560e-30	3.18966e-30	7.75034e-30	1.87424e-29	4.51379e-29	1.08286e-28	2.58850e-28	6.16711e-28	1.46494e-27	3.46891e-27	8.19338e-27	1.93051e-26	4.53781e-26	1.06429e-25	2.49064e-25	5.81639e-25	1.35542e-24	3.15218e-24	7.31479e-24	1.69388e-23	3.91422e-23	9.02707e-23	2.07777e-22	4.77444e-22	1.09480e-21	2.50446e-21	5.71692e-21	1.30148e-20	2.95553e-20	6.69855e-20	1.51425e-19	3.41490e-19	7.67492e-19	1.71958e-18	3.84027e-18	8.54638e-18	1.89348e-17	4.18089e-17	9.18323e-17	2.00449e-16	4.34980e-16	9.37782e-16	2.00545e-15	4.24592e-15	8.89401e-15	1.84014e-14	3.75015e-14	7.49582e-14	1.46623e-13	2.79461e-13	5.15172e-13	9.09682e-13	1.52395e-12	2.39712e-12	3.48356e-12	4.62557e-12	5.57958e-12	6.15662e-12	6.39222e-12	6.44870e-12	6.45542e-12	6.45576e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12	6.45577e-12
23.24	3.07211e-40	1.53202e-38	1.70052e-37	1.03948e-36	4.68384e-36	1.75580e-35	5.84226e-35	1.79015e-34	5.17383e-34	1.43242e-33	3.84122e-33	1.00527e-32	2.58215e-32	6.53513e-32	1.63488e-31	4.05224e-31	9.96763e-31	2.43562e-30	5.91931e-30	1.43174e-29	3.44885e-29	8.27565e-29	1.97869e-28	4.71540e-28	1.12038e-27	2.65373e-27	6.26973e-27	1.47769e-26	3.47451e-26	8.15170e-26	1.90830e-25	4.45806e-25	1.03928e-24	2.41792e-24	5.61331e-24	1.30046e-23	3.00654e-23	6.93730e-23	1.59764e-22	3.67330e-22	8.42830e-22	1.92935e-21	4.40729e-21	1.00412e-20	2.28218e-20	5.17718e-20	1.17151e-19	2.64484e-19	5.95134e-19	1.33517e-18	2.98614e-18	6.65635e-18	1.47741e-17	3.26884e-17	7.19645e-17	1.57492e-16	3.42783e-16	7.41550e-16	1.59212e-15	3.38647e-15	7.13246e-15	1.48527e-14	3.05045e-14	6.15445e-14	1.21764e-13	2.35357e-13	4.41472e-13	7.96565e-13	1.37085e-12	2.22953e-12	3.37306e-12	4.69046e-12	5.93540e-12	6.82287e-12	7.27286e-12	7.41573e-12	7.44023e-12	7.44221e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12	7.44227e-12
23.30	2.34016e-40	1.16711e-38	1.29561e-37	7.92054e-37	3.56935e-36	1.33817e-35	4.45316e-35	1.36468e-34	3.94467e-34	1.09226e-33	2.92946e-33	7.66773e-33	1.96983e-32	4.98623e-32	1.24760e-31	3.09285e-31	7.60911e-31	1.85965e-30	4.52041e-30	1.09360e-29	2.63487e-29	6.32387e-29	1.51237e-28	3.60497e-28	8.56758e-28	2.02984e-27	4.79703e-27	1.13092e-26	2.65994e-26	6.24258e-26	1.46187e-25	3.41632e-25	7.96721e-25	1.85432e-24	4.30667e-24	9.98183e-24	2.30878e-23	5.32992e-23	1.22811e-22	2.82527e-22	6.48643e-22	1.48579e-21	3.39641e-21	7.74390e-21	1.76147e-20	3.99946e-20	9.05875e-20	2.04728e-19	4.61199e-19	1.03599e-18	2.32024e-18	5.17996e-18	1.15169e-17	2.55307e-17	5.63281e-17	1.23574e-16	2.69710e-16	5.85336e-16	1.26136e-15	2.69446e-15	5.70353e-15	1.19477e-14	2.47123e-14	5.02834e-14	1.00514e-13	1.96752e-13	3.74855e-13	6.89565e-13	1.21565e-12	2.03741e-12	3.19777e-12	4.64425e-12	6.16449e-12	7.41414e-12	8.17964e-12	8.49060e-12	8.56411e-12	8.57310e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12	8.57353e-12
23.36	1.78250e-40	8.89074e-39	9.87057e-38	6.03486e-37	2.71987e-36	1.01981e-35	3.39413e-35	1.04027e-34	3.00731e-34	8.32824e-34	2.23395e-33	5.84812e-33	1.50260e-32	3.80412e-32	9.51982e-32	2.36040e-31	5.80812e-31	1.41975e-30	3.45177e-30	8.35234e-30	2.01279e-29	4.83186e-29	1.15581e-28	2.75570e-28	6.55081e-28	1.55242e-27	3.66974e-27	8.65401e-27	2.03603e-26	4.77981e-26	1.11968e-25	2.61754e-25	6.10658e-25	1.42181e-24	3.30349e-24	7.65995e-24	1.77253e-23	4.09394e-23	9.43800e-23	2.17240e-22	4.99044e-22	1.14383e-21	2.61647e-21	5.96991e-21	1.35901e-20	3.08827e-20	7.00131e-20	1.58388e-19	3.57196e-19	8.03333e-19	1.80154e-18	4.02784e-18	8.96990e-18	1.99205e-17	4.40400e-17	9.68379e-17	2.11908e-16	4.61264e-16	9.97409e-16	2.13908e-15	4.54894e-15	9.58120e-15	1.99460e-14	4.08998e-14	8.25237e-14	1.63388e-13	3.15679e-13	5.90849e-13	1.06431e-12	1.83249e-12	2.97341e-12	4.49552e-12	6.24854e-12	7.87841e-12	9.05528e-12	9.64846e-12	9.83436e-12	9.86702e-12	9.86953e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12	9.86960e-12
23.42	1.35766e-40	6.77234e-39	7.51944e-38	4.59785e-37	2.07244e-36	7.77143e-36	2.58678e-35	7.92919e-35	2.29255e-34	6.34964e-34	1.70345e-33	4.45998e-33	1.14611e-32	2.90203e-32	7.26350e-32	1.80125e-31	4.43301e-31	1.08381e-30	2.63550e-30	6.37843e-30	1.53742e-29	3.69147e-29	8.83216e-29	2.10626e-28	5.00815e-28	1.18713e-27	2.80698e-27	6.62125e-27	1.55823e-26	3.65922e-26	8.57452e-26	2.00518e-25	4.67961e-25	1.08997e-24	2.53347e-24	5.87689e-24	1.36053e-23	3.14380e-23	7.25119e-23	1.66993e-22	3.83832e-22	8.80289e-22	2.01494e-21	4.60061e-21	1.04808e-20	2.38364e-20	5.40862e-20	1.22474e-19	2.76492e-19	6.22540e-19	1.39785e-18	3.12962e-18	6.98032e-18	1.55286e-17	3.43964e-17	7.57963e-17	1.66269e-16	3.62930e-16	7.87286e-16	1.69467e-15	3.61932e-15	7.66157e-15	1.60445e-14	3.31326e-14	6.74213e-14	1.34869e-13	2.63886e-13	5.01640e-13	9.21218e-13	1.62484e-12	2.71657e-12	4.26074e-12	6.18486e-12	8.17424e-12	9.83087e-12	1.08388e-11	1.12434e-11	1.13411e-11	1.13524e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11	1.13530e-11
23.48	1.03402e-40	5.15841e-39	5.72802e-38	3.50281e-37	1.57902e-36	5.92183e-36	1.97135e-35	6.04345e-35	1.74754e-34	4.84078e-34	1.29883e-33	3.40109e-33	8.74124e-33	2.21368e-32	5.54149e-32	1.37444e-31	3.38317e-31	8.27285e-31	2.01207e-30	4.87054e-30	1.17420e-29	2.81992e-29	6.74836e-29	1.60968e-28	3.82831e-28	9.07685e-28	2.14677e-27	5.06527e-27	1.19238e-26	2.80092e-26	6.56531e-26	1.53582e-25	3.58546e-25	8.35422e-25	1.94255e-24	4.50794e-24	1.04405e-23	2.41361e-23	5.56966e-23	1.28333e-22	2.95134e-22	6.77262e-22	1.55118e-21	3.54413e-21	8.07983e-21	1.83901e-20	4.17636e-20	9.46571e-20	2.13907e-19	4.82152e-19	1.08392e-18	2.42997e-18	5.42774e-18	1.20943e-17	2.68379e-17	5.92606e-17	1.30294e-16	2.85148e-16	6.20401e-16	1.34002e-15	2.87326e-15	6.11051e-15	1.28662e-14	2.67413e-14	5.48377e-14	1.10727e-13	2.19128e-13	4.22410e-13	7.89240e-13	1.42242e-12	2.44285e-12	3.96086e-12	5.98499e-12	8.27809e-12	1.04382e-11	1.19863e-11	1.27579e-11	1.30044e-11	1.30455e-11	1.30487e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11	1.30488e-11
23.54	7.87485e-41	3.92889e-39	4.36314e-38	2.66842e-37	1.20301e-36	4.51216e-36	1.50225e-35	4.60589e-35	1.33201e-34	3.69021e-34	9.90255e-34	2.59341e-33	6.66635e-33	1.68847e-32	4.22740e-32	1.04867e-31	2.58174e-31	6.31419e-31	1.53597e-30	3.71876e-30	8.96697e-30	2.15392e-29	5.15564e-29	1.23004e-28	2.92607e-28	6.93932e-28	1.64163e-27	3.87441e-27	9.12301e-27	2.14362e-26	5.02612e-26	1.17613e-25	2.74665e-25	6.40202e-25	1.48917e-24	3.45716e-24	8.01019e-24	1.85258e-23	4.27703e-23	9.85979e-23	2.26870e-22	5.20905e-22	1.19379e-21	2.72931e-21	6.22657e-21	1.41826e-20	3.22346e-20	7.31238e-20	1.65404e-19	3.73214e-19	8.39979e-19	1.88546e-18	4.21732e-18	9.41168e-18	2.09207e-17	4.62836e-17	1.01982e-16	2.23733e-16	4.88137e-16	1.05770e-15	2.27629e-15	4.86171e-15	1.02882e-14	2.15100e-14	4.44222e-14	9.04607e-14	1.80873e-13	3.53077e-13	6.70003e-13	1.23107e-12	2.16564e-12	3.61798e-12	5.67093e-12	8.18700e-12	1.08229e-11	1.30003e-11	1.43112e-11	1.48464e-11	1.49693e-11	1.49837e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11	1.49844e-11
23.60	5.99701e-41	2.99226e-39	3.32330e-38	2.03267e-37	9.16490e-37	3.43785e-36	1.14470e-35	3.51006e-35	1.01522e-34	2.81293e-34	7.54937e-34	1.97740e-33	5.08360e-33	1.28778e-32	3.22467e-32	8.00057e-32	1.96998e-31	4.81883e-31	1.17242e-30	2.83908e-30	6.84712e-30	1.64505e-29	3.93840e-29	9.39831e-29	2.23621e-28	5.30452e-28	1.25520e-27	2.96314e-27	6.97911e-27	1.64033e-26	3.84719e-26	9.00533e-26	2.10373e-25	4.90514e-25	1.14139e-24	2.65079e-24	6.14430e-24	1.42165e-23	3.28362e-23	7.57332e-23	1.74348e-22	4.00531e-22	9.18454e-22	2.10114e-21	4.79668e-21	1.09336e-20	2.48694e-20	5.64636e-20	1.27836e-19	2.88735e-19	6.50554e-19	1.46201e-18	3.27449e-18	7.31827e-18	1.62938e-17	3.61126e-17	7.97331e-17	1.75324e-16	3.83517e-16	8.33486e-16	1.79989e-15	3.85951e-15	8.20527e-15	1.72486e-14	3.58521e-14	7.35752e-14	1.48491e-13	2.93169e-13	5.64126e-13	1.05462e-12	1.89556e-12	3.25286e-12	5.27059e-12	7.91667e-12	1.09544e-11	1.37915e-11	1.58046e-11	1.68233e-11	1.71328e-11	1.71852e-11	1.71893e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11	1.71894e-11
23.66	4.56672e-41	2.27881e-39	2.53114e-38	1.54830e-37	6.98168e-37	2.61918e-36	8.72202e-36	2.67478e-35	7.73727e-35	2.14406e-34	5.75500e-34	1.50760e-33	3.87635e-33	9.82098e-33	2.45959e-32	6.10332e-32	1.50306e-31	3.67730e-31	8.94841e-31	2.16729e-30	5.22791e-30	1.25627e-29	3.00823e-29	7.18014e-29	1.70880e-28	4.05437e-28	9.59605e-28	2.26590e-27	5.33830e-27	1.25502e-26	2.94435e-26	6.89408e-26	1.61103e-25	3.75759e-25	8.74669e-25	2.03210e-24	4.71209e-24	1.09072e-23	2.52036e-23	5.81566e-23	1.33951e-22	3.07888e-22	7.06412e-22	1.61703e-21	3.69389e-21	8.42573e-21	1.91794e-20	4.35804e-20	9.87545e-20	2.23263e-19	5.03564e-19	1.13297e-18	2.54072e-18	5.68622e-18	1.26796e-17	2.81504e-17	6.22726e-17	1.37226e-16	3.00913e-16	6.55785e-16	1.42067e-15	3.05759e-15	6.52825e-15	1.37921e-14	2.88378e-14	5.95996e-14	1.21309e-13	2.41973e-13	4.71490e-13	8.95223e-13	1.64033e-12	2.88329e-12	4.81336e-12	7.49646e-12	1.08289e-11	1.42889e-11	1.71200e-11	1.88476e-11	1.95187e-11	1.96754e-11	1.96937e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11	1.96946e-11
23.72	3.47738e-41	1.73537e-39	1.92771e-38	1.17929e-37	5.31824e-37	1.99534e-36	6.64533e-36	2.03815e-35	5.89638e-35	1.63414e-34	4.38683e-34	1.14934e-33	2.95559e-33	7.48922e-33	1.87590e-32	4.65562e-32	1.14672e-31	2.80594e-31	6.82920e-31	1.65431e-30	3.99124e-30	9.59278e-30	2.29752e-29	5.48491e-29	1.30563e-28	3.09849e-28	7.33535e-28	1.73251e-27	4.08271e-27	9.60092e-27	2.25306e-26	5.27699e-26	1.23352e-25	2.87802e-25	6.70158e-25	1.55753e-24	3.61300e-24	8.36645e-24	1.93409e-23	4.46487e-23	1.02888e-22	2.36609e-22	5.43168e-22	1.24407e-21	2.84370e-21	6.49081e-21	1.47856e-20	3.36228e-20	7.62545e-20	1.72553e-19	3.89578e-19	8.77470e-19	1.97010e-18	4.41499e-18	9.85926e-18	2.19244e-17	4.85876e-17	1.07287e-16	2.35802e-16	5.15227e-16	1.11950e-15	2.41765e-15	5.18242e-15	1.09995e-14	2.31241e-14	4.81005e-14	9.86622e-14	1.98639e-13	3.91461e-13	7.53710e-13	1.40505e-12	2.52336e-12	4.32683e-12	6.96335e-12	1.04675e-11	1.44528e-11	1.81413e-11	2.07900e-11	2.20661e-11	2.24607e-11	2.25270e-11	2.25321e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11	2.25323e-11
