# NeutrinoTaPhotonTaMu cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.47	1.28509e-21	2.50772e-20	1.25590e-19	3.57709e-19	7.50901e-19	1.35218e-18	2.35144e-18	4.12084e-18	7.06871e-18	1.14200e-17	1.70035e-17	2.33782e-17	3.00199e-17	3.63540e-17	4.18106e-17	4.60339e-17	4.92025e-17	5.16046e-17	5.32259e-17	5.41054e-17	5.44103e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44427e-17	5.44428e-17	5.44428e-17	5.44428e-17	5.44429e-17	5.44430e-17	5.44432e-17	5.44435e-17	5.44441e-17	5.44451e-17	5.44468e-17	5.44499e-17
19.53	1.64193e-21	3.01893e-20	1.46509e-19	4.17403e-19	8.81090e-19	1.55634e-18	2.56736e-18	4.27799e-18	7.18285e-18	1.16892e-17	1.78116e-17	2.51205e-17	3.30273e-17	4.08656e-17	4.79603e-17	5.37039e-17	5.80148e-17	6.12738e-17	6.36495e-17	6.50944e-17	6.57560e-17	6.59044e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59071e-17	6.59072e-17	6.59072e-17	6.59072e-17	6.59073e-17	6.59075e-17	6.59077e-17	6.59081e-17	6.59089e-17	6.59102e-17	6.59126e-17
19.59	2.17159e-21	3.77673e-20	1.73765e-19	4.88299e-19	1.03383e-18	1.81777e-18	2.89844e-18	4.57110e-18	7.39155e-18	1.19303e-17	1.84582e-17	2.66705e-17	3.59051e-17	4.54155e-17	5.43958e-17	6.20635e-17	6.79598e-17	7.23582e-17	7.56769e-17	7.79070e-17	7.91137e-17	7.95327e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95776e-17	7.95777e-17	7.95777e-17	7.95778e-17	7.95779e-17	7.95780e-17	7.95784e-17	7.95790e-17	7.95800e-17	7.95817e-17
19.65	2.94401e-21	4.89883e-20	2.13133e-19	5.77155e-19	1.21369e-18	2.13830e-18	3.35289e-18	5.04656e-18	7.77342e-18	1.22450e-17	1.90035e-17	2.80064e-17	3.85925e-17	4.99127e-17	6.10238e-17	7.09912e-17	7.90093e-17	8.49937e-17	8.94959e-17	9.27624e-17	9.47440e-17	9.56520e-17	9.58564e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58603e-17	9.58604e-17	9.58605e-17	9.58606e-17	9.58609e-17	9.58613e-17	9.58621e-17	9.58634e-17
19.71	4.04056e-21	6.55009e-20	2.71368e-19	6.97787e-19	1.43669e-18	2.52421e-18	3.93498e-18	5.74698e-18	8.41409e-18	1.27552e-17	1.95605e-17	2.91572e-17	4.10496e-17	5.42688e-17	6.77481e-17	8.03623e-17	9.10647e-17	9.92498e-17	1.05326e-16	1.09888e-16	1.12946e-16	1.14600e-16	1.15176e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15239e-16	1.15240e-16	1.15240e-16	1.15241e-16
19.77	5.55970e-21	8.92774e-20	3.57000e-19	8.73100e-19	1.72831e-18	2.99706e-18	4.66115e-18	6.69901e-18	9.40132e-18	1.35985e-17	2.03019e-17	3.02348e-17	4.32692e-17	5.84207e-17	7.44628e-17	9.00675e-17	1.03977e-16	1.15107e-16	1.23375e-16	1.29562e-16	1.34039e-16	1.36755e-16	1.38002e-16	1.38286e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38291e-16	1.38292e-16	1.38292e-16	1.38292e-16	1.38292e-16	1.38293e-16
19.84	7.60140e-21	1.22635e-19	4.81332e-19	1.13037e-18	2.13330e-18	3.60586e-18	5.56276e-18	7.93069e-18	1.08240e-17	1.49302e-17	2.14374e-17	3.14369e-17	4.53274e-17	6.23457e-17	8.10760e-17	1.00004e-16	1.17604e-16	1.32457e-16	1.43765e-16	1.52117e-16	1.58368e-16	1.62557e-16	1.64828e-16	1.65625e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65714e-16	1.65715e-16	1.65715e-16
19.90	1.02437e-20	1.68201e-19	6.57683e-19	1.50381e-18	2.71960e-18	4.42404e-18	6.70680e-18	9.50014e-18	1.27557e-17	1.69185e-17	2.32102e-17	3.30582e-17	4.74318e-17	6.60803e-17	8.75455e-17	1.10069e-16	1.31838e-16	1.51138e-16	1.66514e-16	1.77878e-16	1.86356e-16	1.92488e-16	1.96214e-16	1.97939e-16	1.98340e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98348e-16	1.98349e-16	1.98349e-16
19.96	1.35234e-20	2.28407e-19	9.01177e-19	2.03674e-18	3.56806e-18	5.56842e-18	8.21759e-18	1.15019e-17	1.52860e-17	1.97458e-17	2.59026e-17	3.54615e-17	4.99283e-17	6.97972e-17	9.39028e-17	1.20197e-16	1.46598e-16	1.71015e-16	1.91531e-16	2.07075e-16	2.18517e-16	2.27076e-16	2.32821e-16	2.35961e-16	2.37089e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37221e-16	2.37222e-16	2.37222e-16
20.02	1.74050e-20	3.04905e-19	1.22765e-18	2.77850e-18	4.77761e-18	7.20507e-18	1.02715e-17	1.41025e-17	1.85666e-17	2.35872e-17	2.98318e-17	3.90744e-17	5.33199e-17	7.38749e-17	1.00284e-16	1.30413e-16	1.61825e-16	1.92022e-16	2.18675e-16	2.39807e-16	2.55378e-16	2.66985e-16	2.75393e-16	2.80542e-16	2.82983e-16	2.83586e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83600e-16	2.83601e-16	2.83601e-16
20.08	2.17619e-20	3.97957e-19	1.65024e-18	3.78204e-18	6.46754e-18	9.52816e-18	1.31290e-17	1.75744e-17	2.28226e-17	2.86598e-17	3.53538e-17	4.44000e-17	5.82262e-17	7.89104e-17	1.07042e-16	1.40870e-16	1.77537e-16	2.14154e-16	2.47866e-16	2.76059e-16	2.97357e-16	3.13024e-16	3.24756e-16	3.32695e-16	3.37137e-16	3.38841e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16	3.39078e-16
20.14	2.63712e-20	5.05722e-19	2.17562e-18	5.09789e-18	8.76717e-18	1.27664e-17	1.71394e-17	2.22853e-17	2.84065e-17	3.52931e-17	4.28318e-17	5.20112e-17	6.53803e-17	8.57452e-17	1.14841e-16	1.51895e-16	1.93903e-16	2.37464e-16	2.79151e-16	3.15770e-16	3.44722e-16	3.66043e-16	3.81953e-16	3.93567e-16	4.00854e-16	4.04551e-16	4.05717e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05814e-16	4.05815e-16	4.05815e-16	4.05815e-16	4.05815e-16
20.20	3.09114e-20	6.23883e-19	2.80011e-18	6.76159e-18	1.18056e-17	1.71814e-17	2.26991e-17	2.87443e-17	3.58469e-17	4.39420e-17	5.27091e-17	6.25543e-17	7.56418e-17	9.54057e-17	1.24679e-16	1.64140e-16	2.11300e-16	2.62140e-16	3.12683e-16	3.58993e-16	3.97613e-16	4.26775e-16	4.48250e-16	4.64456e-16	4.75689e-16	4.82432e-16	4.85853e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16	4.88317e-16
20.26	3.49912e-20	7.45560e-19	3.50597e-18	8.78032e-18	1.56924e-17	2.30396e-17	3.02544e-17	3.76004e-17	4.58225e-17	5.52637e-17	6.56072e-17	7.66989e-17	8.99846e-17	1.09096e-16	1.37913e-16	1.78718e-16	2.30364e-16	2.88603e-16	3.48723e-16	4.05979e-16	4.56133e-16	4.95772e-16	5.24999e-16	5.46973e-16	5.63408e-16	5.74481e-16	5.82086e-16	5.96156e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16	5.96677e-16
20.32	3.82071e-20	8.61547e-19	4.25973e-18	1.11204e-17	2.04845e-17	3.05847e-17	4.02870e-17	4.95616e-17	5.92241e-17	7.01782e-17	8.23359e-17	9.52375e-17	1.09494e-16	1.28206e-16	1.56170e-16	1.97216e-16	2.52206e-16	3.17577e-16	3.87733e-16	4.57145e-16	5.20563e-16	5.73429e-16	6.13404e-16	6.43066e-16	6.65998e-16	6.83080e-16	6.97180e-16	7.40109e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16	7.47693e-16
20.38	4.02387e-20	9.61363e-19	5.01278e-18	1.36967e-17	2.61530e-17	3.99909e-17	5.32541e-17	6.53876e-17	7.71351e-17	8.98162e-17	1.03995e-16	1.19217e-16	1.35284e-16	1.54286e-16	1.81327e-16	2.21728e-16	2.78579e-16	3.50156e-16	4.30512e-16	5.13063e-16	5.91460e-16	6.60104e-16	7.14438e-16	7.54807e-16	7.85902e-16	8.10915e-16	8.34282e-16	9.32029e-16	9.64628e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16	9.65155e-16
20.44	4.09162e-20	1.03511e-18	5.70481e-18	1.63708e-17	3.25559e-17	5.12947e-17	6.95280e-17	8.58507e-17	1.00689e-16	1.15597e-16	1.32047e-16	1.49937e-16	1.68629e-16	1.89029e-16	2.15511e-16	2.54713e-16	3.11889e-16	3.88084e-16	4.78267e-16	5.74586e-16	6.69616e-16	7.56399e-16	8.28854e-16	8.84070e-16	9.26043e-16	9.60966e-16	9.97220e-16	1.18058e-15	1.26992e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15	1.27739e-15
20.50	4.02298e-20	1.07574e-18	6.27208e-18	1.89579e-17	3.94195e-17	6.43314e-17	8.93082e-17	1.11625e-16	1.31046e-16	1.49178e-16	1.68222e-16	1.89085e-16	2.11140e-16	2.34138e-16	2.61041e-16	2.98951e-16	3.55221e-16	4.33979e-16	5.32703e-16	6.43011e-16	7.56018e-16	8.63284e-16	9.57348e-16	1.03239e-15	1.08952e-15	1.13688e-15	1.19029e-15	1.49579e-15	1.68563e-15	1.71740e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15	1.71792e-15
20.56	3.83108e-20	1.08032e-18	6.65927e-18	2.12447e-17	4.63437e-17	7.86898e-17	1.12502e-16	1.43182e-16	1.69316e-16	1.92229e-16	2.14622e-16	2.38826e-16	2.64745e-16	2.91506e-16	3.20400e-16	3.57532e-16	4.12130e-16	4.91323e-16	5.96397e-16	7.20173e-16	8.52013e-16	9.82021e-16	1.10092e-15	1.20099e-15	1.27912e-15	1.34305e-15	1.41799e-15	1.89402e-15	2.23548e-15	2.32220e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15	2.32949e-15
20.62	3.54076e-20	1.04998e-18	6.83141e-18	2.30204e-17	5.28315e-17	9.36910e-17	1.38622e-16	1.80645e-16	2.16381e-16	2.46380e-16	2.73628e-16	3.01650e-16	3.31874e-16	3.63450e-16	3.96034e-16	4.33772e-16	4.86570e-16	5.64499e-16	6.73084e-16	8.08557e-16	9.59527e-16	1.11411e-15	1.26106e-15	1.39095e-15	1.49714e-15	1.58414e-15	1.68600e-15	2.39028e-15	2.94672e-15	3.13051e-15	3.16148e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15	3.16200e-15
20.69	3.18396e-20	9.89334e-19	6.77927e-18	2.41165e-17	5.83423e-17	1.08419e-16	1.66728e-16	2.23601e-16	2.72729e-16	3.13108e-16	3.47554e-16	3.80513e-16	4.15575e-16	4.52680e-16	4.90603e-16	5.31151e-16	5.82875e-16	6.58482e-16	7.67649e-16	9.11805e-16	1.08119e-15	1.26151e-15	1.43960e-15	1.60377e-15	1.74537e-15	1.86436e-15	2.00176e-15	2.99247e-15	3.84651e-15	4.17654e-15	4.26102e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15	4.26826e-15
20.75	2.79356e-20	9.05680e-19	6.51788e-18	2.44407e-17	6.23737e-17	1.21797e-16	1.95410e-16	2.70960e-16	3.38243e-16	3.93465e-16	4.38578e-16	4.78696e-16	5.19290e-16	5.62557e-16	6.07305e-16	6.53045e-16	7.05631e-16	7.78749e-16	8.86159e-16	1.03510e-15	1.22046e-15	1.42692e-15	1.63865e-15	1.84154e-15	2.02534e-15	2.18709e-15	2.37385e-15	3.72096e-15	4.96482e-15	5.50218e-15	5.68113e-15	5.71184e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15	5.71237e-15
20.81	2.39801e-20	8.07582e-19	6.08215e-18	2.39900e-17	6.45541e-17	1.32712e-16	2.22873e-16	3.20877e-16	4.11919e-16	4.87836e-16	5.48572e-16	5.99304e-16	6.47062e-16	6.97253e-16	7.49833e-16	8.03076e-16	8.59600e-16	9.31242e-16	1.03545e-15	1.18516e-15	1.38236e-15	1.61396e-15	1.86092e-15	2.10678e-15	2.33910e-15	2.55486e-15	2.81024e-15	4.62587e-15	6.35530e-15	7.17950e-15	7.50076e-15	7.58440e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15	7.59163e-15
20.87	2.01909e-20	7.03349e-19	5.52050e-18	2.28410e-17	6.47164e-17	1.40182e-16	2.47101e-16	3.70769e-16	4.91675e-16	5.95637e-16	6.78707e-16	7.45171e-16	8.03321e-16	8.61433e-16	9.22742e-16	9.85568e-16	1.04935e-15	1.12221e-15	1.22298e-15	1.37027e-15	1.57398e-15	1.82739e-15	2.11012e-15	2.40239e-15	2.68949e-15	2.96969e-15	3.31729e-15	5.78377e-15	8.12557e-15	9.32520e-15	9.84821e-15	1.00252e-14	1.00557e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14	1.00562e-14
