# NeutrinoTaPhotonTaMu cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.84	8.63119e-18	2.85666e-16	2.17267e-15	8.90279e-15	2.54333e-14	5.58745e-14	9.85717e-14	1.42936e-13	1.75169e-13	1.90209e-13	1.94225e-13	1.94753e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13	1.94781e-13
21.90	7.42853e-18	2.50814e-16	1.95604e-15	8.27299e-15	2.45991e-14	5.67991e-14	1.06350e-13	1.64675e-13	2.14713e-13	2.43763e-13	2.54068e-13	2.56024e-13	2.56191e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13	2.56196e-13
21.96	6.32951e-18	2.17502e-16	1.73403e-15	7.54052e-15	2.32228e-14	5.60360e-14	1.10722e-13	1.82403e-13	2.53436e-13	3.03342e-13	3.26060e-13	3.32016e-13	3.32788e-13	3.32829e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13	3.32830e-13
22.02	5.34526e-18	1.86566e-16	1.51657e-15	6.75779e-15	2.14645e-14	5.38460e-14	1.11646e-13	1.94762e-13	2.88058e-13	3.65447e-13	4.09271e-13	4.24533e-13	4.27392e-13	4.27634e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13	4.27641e-13
22.08	4.47852e-18	1.58493e-16	1.31071e-15	5.96739e-15	1.94754e-14	5.05586e-14	1.09420e-13	2.01082e-13	3.15649e-13	4.25404e-13	5.00607e-13	5.34210e-13	5.42902e-13	5.44019e-13	5.44077e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13	5.44078e-13
22.14	3.72591e-18	1.33497e-16	1.12096e-15	5.20142e-15	1.73864e-14	4.65186e-14	1.04572e-13	2.01392e-13	3.34142e-13	4.78180e-13	5.94683e-13	6.59430e-13	6.81674e-13	6.85800e-13	6.86147e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13	6.86157e-13
22.20	3.08027e-18	1.11590e-16	9.49819e-16	4.48217e-15	1.53020e-14	4.20462e-14	9.77439e-14	1.96287e-13	3.42600e-13	5.19353e-13	6.84440e-13	7.95437e-13	8.44352e-13	8.56881e-13	8.58479e-13	8.58562e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13	8.58564e-13
22.26	2.53208e-18	9.26453e-17	7.98190e-16	3.82347e-15	1.32998e-14	3.74138e-14	8.95931e-14	1.86738e-13	3.41205e-13	5.45884e-13	7.62381e-13	9.34184e-13	1.02834e-12	1.06036e-12	1.06625e-12	1.06675e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12	1.06676e-12
22.32	2.07084e-18	7.64491e-17	6.65849e-16	3.23242e-15	1.14322e-14	3.28364e-14	8.07205e-14	1.73887e-13	3.31034e-13	5.56507e-13	8.22007e-13	1.06527e-12	1.22653e-12	1.29687e-12	1.31474e-12	1.31701e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12	1.31713e-12
22.39	1.68582e-18	6.27390e-17	5.51806e-16	2.71099e-15	9.73100e-15	2.84709e-14	7.16320e-14	1.58883e-13	3.13742e-13	5.51673e-13	8.58955e-13	1.17776e-12	1.42716e-12	1.56242e-12	1.60804e-12	1.61639e-12	1.61708e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12	1.61710e-12
22.45	1.36664e-18	5.12336e-17	4.54602e-16	2.25752e-15	8.21108e-15	2.44219e-14	6.27219e-14	1.42766e-13	2.91235e-13	5.33201e-13	8.71542e-13	1.26229e-12	1.61517e-12	1.84663e-12	1.94674e-12	1.97200e-12	1.97519e-12	1.97535e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12	1.97536e-12
22.51	1.10369e-18	4.16513e-17	3.72533e-16	1.86793e-15	6.87499e-15	2.07497e-14	5.42741e-14	1.26405e-13	2.65407e-13	5.03771e-13	8.60665e-13	1.31268e-12	1.77487e-12	2.13256e-12	2.32488e-12	2.38928e-12	2.40100e-12	2.40198e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12	2.40201e-12
22.57	8.88244e-19	3.37240e-17	3.03818e-16	1.53672e-15	5.71648e-15	1.74807e-14	4.64744e-14	1.10467e-13	2.37958e-13	4.66419e-13	8.29241e-13	1.32674e-12	1.89292e-12	2.39870e-12	2.72753e-12	2.86868e-12	2.90413e-12	2.90858e-12	2.90881e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12	2.90882e-12
22.63	7.12594e-19	2.72048e-17	2.46702e-16	1.25771e-15	4.72370e-15	1.46156e-14	3.94264e-14	9.54284e-14	2.10290e-13	4.24133e-13	7.81448e-13	1.30604e-12	1.96069e-12	2.62277e-12	3.13055e-12	3.40146e-12	3.49172e-12	3.50809e-12	3.50945e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12	3.50949e-12
22.69	5.70022e-19	2.18720e-17	1.99534e-16	1.02456e-15	3.88153e-15	1.21375e-14	3.31708e-14	8.15958e-14	1.83479e-13	3.79571e-13	7.21955e-13	1.25509e-12	1.97533e-12	2.78598e-12	3.50353e-12	3.96634e-12	4.16397e-12	4.21341e-12	4.21962e-12	4.21994e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12	4.21995e-12
22.75	4.54761e-19	1.75305e-17	1.60806e-16	8.31099e-16	3.17343e-15	1.00184e-14	2.77015e-14	6.91340e-14	1.58281e-13	3.34916e-13	6.55320e-13	1.18023e-12	1.93943e-12	2.87636e-12	3.81511e-12	4.52927e-12	4.90824e-12	5.03402e-12	5.05678e-12	5.05866e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12	5.05871e-12
22.81	3.61918e-19	1.40111e-17	1.29169e-16	6.71575e-16	2.58268e-15	8.22409e-15	2.29808e-14	5.81002e-14	1.35175e-13	2.91826e-13	5.85578e-13	1.08843e-12	1.85979e-12	2.89021e-12	4.03905e-12	5.04759e-12	5.69451e-12	5.96964e-12	6.03829e-12	6.04688e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12	6.04733e-12
22.87	2.87379e-19	1.11692e-17	1.03445e-16	5.40767e-16	2.09320e-15	6.71778e-15	1.89510e-14	4.84730e-14	1.14410e-13	2.51460e-13	5.16020e-13	9.86501e-13	1.74576e-12	2.83158e-12	4.15884e-12	5.47755e-12	6.47514e-12	7.00226e-12	7.17669e-12	7.20817e-12	7.21077e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12	7.21084e-12
22.93	2.27715e-19	8.88252e-18	8.26162e-17	4.34044e-16	1.69010e-15	5.46284e-15	1.55440e-14	4.01777e-14	9.60617e-14	2.14537e-13	4.49132e-13	8.80403e-13	1.60761e-12	2.71051e-12	4.16968e-12	5.78275e-12	7.19073e-12	8.08985e-12	8.47103e-12	8.56587e-12	8.57773e-12	8.57834e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12	8.57835e-12
22.99	1.80088e-19	7.04841e-18	6.58141e-17	3.47360e-16	1.35994e-15	4.42428e-15	1.26876e-14	3.31068e-14	8.00793e-14	1.81423e-13	3.86638e-13	7.74992e-13	1.45525e-12	2.54060e-12	4.07776e-12	5.94058e-12	7.78064e-12	9.16621e-12	9.89588e-12	1.01366e-11	1.01799e-11	1.01835e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11	1.01836e-11
23.05	1.42168e-19	5.58161e-18	5.23068e-17	2.77239e-16	1.09084e-15	3.56992e-15	1.03105e-14	2.71361e-14	6.63274e-14	1.52211e-13	3.29594e-13	6.73917e-13	1.29738e-12	2.33671e-12	3.89763e-12	5.94487e-12	8.19468e-12	1.01491e-11	1.13928e-11	1.19182e-11	1.20487e-11	1.20651e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11	1.20659e-11
23.11	1.12044e-19	4.41170e-18	4.14821e-17	2.20725e-16	8.72467e-16	2.87082e-15	8.34532e-15	2.21358e-14	5.46195e-14	1.26802e-13	2.78520e-13	5.79686e-13	1.14103e-12	2.11310e-12	3.64883e-12	5.80483e-12	8.40199e-12	1.09549e-11	1.28702e-11	1.38751e-11	1.42060e-11	1.42657e-11	1.42707e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11	1.42708e-11
23.18	8.81662e-20	3.48089e-18	3.28318e-17	1.75329e-16	6.95965e-16	2.30150e-15	6.73010e-15	1.79786e-14	4.47435e-14	1.04964e-13	2.33526e-13	4.93821e-13	9.91461e-13	1.88224e-12	3.35256e-12	5.54131e-12	8.39466e-12	1.15147e-11	1.42147e-11	1.59263e-11	1.66480e-11	1.68275e-11	1.68501e-11	1.68512e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11	1.68513e-11
23.24	6.92762e-20	2.74198e-18	2.59373e-17	1.38975e-16	5.53817e-16	1.83985e-15	5.40945e-15	1.45445e-14	3.64800e-14	8.63901e-14	1.94434e-13	4.17047e-13	8.52267e-13	1.65419e-12	3.02912e-12	5.18206e-12	8.18616e-12	1.17866e-11	1.53116e-11	1.79456e-11	1.93249e-11	1.97796e-11	1.98618e-11	1.98687e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11	1.98689e-11
