# NeutrinoPhotonNeutrinoMuonPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.33	3.11832e-35	4.12602e-33	5.90856e-32	4.10873e-31	1.99792e-30	7.90589e-30	2.74039e-29	8.68531e-29	2.58359e-28	7.34072e-28	2.01579e-27	5.39546e-27	1.41604e-26	3.66014e-26	9.34778e-26	2.36509e-25	5.93842e-25	1.48136e-24	3.67569e-24	9.07941e-24	2.23410e-23	5.47755e-23	1.33865e-22	3.26151e-22	7.92540e-22	1.92047e-21	4.64281e-21	1.11993e-20	2.69561e-20	6.47403e-20	1.55145e-19	3.70890e-19	8.84430e-19	2.10296e-18	4.98365e-18	1.17601e-17	2.76401e-17	6.46102e-17	1.50102e-16	3.45912e-16	7.79592e-16	1.78074e-15	4.00641e-15	8.85655e-15	1.92800e-14	3.89232e-14	7.10654e-14	1.18356e-13	1.79748e-13	2.49031e-13	3.16228e-13	3.71959e-13	4.12168e-13	4.37813e-13	4.52821e-13	4.61305e-13	4.66319e-13	4.69681e-13	4.72228e-13	4.74187e-13	4.75646e-13	4.76773e-13	4.77801e-13	4.78898e-13	4.80072e-13	4.81231e-13	4.82255e-13	4.83066e-13	4.83660e-13	4.84065e-13	4.84316e-13	4.84456e-13	4.84532e-13	4.84574e-13	4.84595e-13	4.84604e-13	4.84606e-13	4.84607e-13	4.84607e-13	4.84607e-13	4.84607e-13	4.84607e-13	4.84607e-13	4.84607e-13	4.84607e-13	4.84607e-13
24.39	2.35772e-35	3.11963e-33	4.46738e-32	3.10656e-31	1.51060e-30	5.97754e-30	2.07197e-29	6.56684e-29	1.95342e-28	5.55021e-28	1.52412e-27	4.07942e-27	1.07065e-26	2.76738e-26	7.06773e-26	1.78821e-25	4.48995e-25	1.12003e-24	2.77920e-24	6.86478e-24	1.68917e-23	4.14150e-23	1.01213e-22	2.46599e-22	5.99229e-22	1.45204e-21	3.51036e-21	8.46768e-21	2.03811e-20	4.89493e-20	1.17303e-19	2.80425e-19	6.68706e-19	1.59002e-18	3.76807e-18	8.89479e-18	2.08965e-17	4.88491e-17	1.13488e-16	2.61568e-16	5.93183e-16	1.34221e-15	3.02012e-15	6.68495e-15	1.45791e-14	3.07108e-14	5.84362e-14	1.01197e-13	1.59991e-13	2.30815e-13	3.04512e-13	3.70040e-13	4.20410e-13	4.54287e-13	4.74793e-13	4.86421e-13	4.93039e-13	4.97169e-13	5.00124e-13	5.02404e-13	5.04126e-13	5.05409e-13	5.06467e-13	5.07529e-13	5.08680e-13	5.09870e-13	5.10982e-13	5.11907e-13	5.12610e-13	5.13108e-13	5.13431e-13	5.13622e-13	5.13726e-13	5.13782e-13	5.13813e-13	5.13827e-13	5.13831e-13	5.13832e-13	5.13832e-13	5.13832e-13	5.13832e-13	5.13832e-13	5.13832e-13	5.13832e-13	5.13832e-13	5.13832e-13
24.45	1.78264e-35	2.35871e-33	3.37773e-32	2.34883e-31	1.14214e-30	4.51954e-30	1.56659e-29	4.96508e-29	1.47695e-28	4.19641e-28	1.15238e-27	3.08441e-27	8.09498e-27	2.09237e-26	5.34381e-26	1.35204e-25	3.39479e-25	8.46843e-25	2.10132e-24	5.19032e-24	1.27715e-23	3.13133e-23	7.65259e-23	1.86450e-22	4.53069e-22	1.09787e-21	2.65414e-21	6.40230e-21	1.54099e-20	3.70099e-20	8.86911e-20	2.12025e-19	5.05599e-19	1.20219e-18	2.84899e-18	6.72522e-18	1.57982e-17	3.69321e-17	8.58045e-17	1.97976e-16	4.52285e-16	1.00909e-15	2.27812e-15	5.06087e-15	1.10252e-14	2.36370e-14	4.70816e-14	8.47908e-14	1.39431e-13	2.09443e-13	2.87432e-13	3.61872e-13	4.23055e-13	4.66706e-13	4.94340e-13	5.10323e-13	5.19278e-13	5.24547e-13	5.28048e-13	5.30691e-13	5.32710e-13	5.34210e-13	5.35363e-13	5.36410e-13	5.37524e-13	5.38713e-13	5.39889e-13	5.40920e-13	5.41737e-13	5.42337e-13	5.42744e-13	5.42996e-13	5.43138e-13	5.43214e-13	5.43257e-13	5.43278e-13	5.43286e-13	5.43289e-13	5.43289e-13	5.43289e-13	5.43289e-13	5.43289e-13	5.43289e-13	5.43289e-13	5.43289e-13	5.43289e-13
24.51	1.34783e-35	1.78339e-33	2.55386e-32	1.77592e-31	8.63560e-31	3.41717e-30	1.18448e-29	3.75403e-29	1.11670e-28	3.17285e-28	8.71296e-28	2.33210e-27	6.12047e-27	1.58201e-26	4.04038e-26	1.02226e-25	2.56676e-25	6.40286e-25	1.58878e-24	3.92442e-24	9.65634e-24	2.36755e-23	5.78602e-23	1.40972e-22	3.42559e-22	8.30083e-22	2.00676e-21	4.84069e-21	1.16512e-20	2.79827e-20	6.70581e-20	1.60309e-19	3.82277e-19	9.08960e-19	2.15408e-18	5.08485e-18	1.19488e-17	2.79214e-17	6.48733e-17	1.49684e-16	3.41963e-16	7.67783e-16	1.71712e-15	3.81498e-15	8.32180e-15	1.78730e-14	3.71191e-14	6.96402e-14	1.19035e-13	1.86067e-13	2.65768e-13	3.47382e-13	4.19302e-13	4.73970e-13	5.10467e-13	5.32306e-13	5.44580e-13	5.51536e-13	5.55838e-13	5.58903e-13	5.61254e-13	5.63025e-13	5.64338e-13	5.65416e-13	5.66495e-13	5.67660e-13	5.68866e-13	5.69987e-13	5.70918e-13	5.71628e-13	5.72128e-13	5.72454e-13	5.72646e-13	5.72750e-13	5.72807e-13	5.72837e-13	5.72851e-13	5.72856e-13	5.72857e-13	5.72857e-13	5.72857e-13	5.72857e-13	5.72857e-13	5.72857e-13	5.72857e-13	5.72857e-13
24.57	1.01908e-35	1.34840e-33	1.93094e-32	1.34275e-31	6.52926e-31	2.58367e-30	8.95567e-30	2.83837e-29	8.44320e-29	2.39895e-28	6.58771e-28	1.76328e-27	4.62763e-27	1.19613e-26	3.05486e-26	7.72915e-26	1.94069e-25	4.84112e-25	1.20125e-24	2.96720e-24	7.30097e-24	1.79007e-23	4.37472e-23	1.06587e-22	2.59004e-22	6.27614e-22	1.51728e-21	3.65998e-21	8.80932e-21	2.11573e-20	5.07017e-20	1.21208e-19	2.89034e-19	6.87252e-19	1.62867e-18	3.84459e-18	9.03435e-18	2.11095e-17	4.90471e-17	1.13171e-16	2.58823e-16	5.85446e-16	1.29109e-15	2.87785e-15	6.29977e-15	1.35160e-14	2.85555e-14	5.60506e-14	9.96019e-14	1.61884e-13	2.40647e-13	3.26987e-13	4.08667e-13	4.75053e-13	5.22071e-13	5.51497e-13	5.68368e-13	5.77781e-13	5.83272e-13	5.86904e-13	5.89628e-13	5.91704e-13	5.93240e-13	5.94415e-13	5.95479e-13	5.96607e-13	5.97812e-13	5.98997e-13	6.00035e-13	6.00859e-13	6.01462e-13	6.01871e-13	6.02126e-13	6.02268e-13	6.02345e-13	6.02387e-13	6.02408e-13	6.02417e-13	6.02420e-13	6.02420e-13	6.02420e-13	6.02420e-13	6.02420e-13	6.02420e-13	6.02420e-13	6.02420e-13
24.63	7.70511e-36	1.01950e-33	1.45996e-32	1.01523e-31	4.93669e-31	1.95348e-30	6.77127e-30	2.14606e-29	6.38379e-29	1.81381e-28	4.98088e-28	1.33319e-27	3.49892e-27	9.04374e-27	2.30973e-26	5.84390e-26	1.46733e-25	3.66030e-25	9.08251e-25	2.24346e-24	5.52028e-24	1.35344e-23	3.30766e-23	8.05889e-23	1.95829e-22	4.74530e-22	1.14720e-21	2.76726e-21	6.66061e-21	1.59968e-20	3.83349e-20	9.16436e-20	2.18535e-19	5.19622e-19	1.23142e-18	2.90684e-18	6.83075e-18	1.59658e-17	3.70807e-17	8.55641e-17	1.95690e-16	4.42597e-16	9.82328e-16	2.16919e-15	4.74894e-15	1.02018e-14	2.15911e-14	4.41532e-14	8.17061e-14	1.37997e-13	2.13387e-13	3.01596e-13	3.91124e-13	4.69137e-13	5.28010e-13	5.66867e-13	5.89916e-13	6.02819e-13	6.10070e-13	6.14534e-13	6.17693e-13	6.20112e-13	6.21924e-13	6.23261e-13	6.24358e-13	6.25450e-13	6.26631e-13	6.27846e-13	6.28975e-13	6.29914e-13	6.30627e-13	6.31131e-13	6.31458e-13	6.31651e-13	6.31756e-13	6.31813e-13	6.31843e-13	6.31857e-13	6.31862e-13	6.31863e-13	6.31863e-13	6.31863e-13	6.31863e-13	6.31863e-13	6.31863e-13	6.31863e-13
24.69	5.82573e-36	7.70834e-34	1.10385e-32	7.67604e-32	3.73256e-31	1.47700e-30	5.11967e-30	1.62260e-29	4.82670e-29	1.37139e-28	3.76598e-28	1.00800e-27	2.64550e-27	6.83789e-27	1.74635e-26	4.41848e-26	1.10943e-25	2.76751e-25	6.86716e-25	1.69625e-24	4.17381e-24	1.02331e-23	2.50087e-23	6.09321e-23	1.48064e-22	3.58786e-22	8.67379e-22	2.09229e-21	5.03599e-21	1.20949e-20	2.89845e-20	6.92905e-20	1.65231e-19	3.92879e-19	9.31058e-19	2.19782e-18	5.16464e-18	1.20715e-17	2.80345e-17	6.46903e-17	1.47954e-16	3.34987e-16	7.49055e-16	1.63120e-15	3.58252e-15	7.72263e-15	1.63275e-14	3.39498e-14	6.56937e-14	1.15315e-13	1.85345e-13	2.72491e-13	3.67179e-13	4.55754e-13	5.27228e-13	5.77275e-13	6.08328e-13	6.26064e-13	6.35877e-13	6.41576e-13	6.45321e-13	6.48123e-13	6.50247e-13	6.51812e-13	6.53007e-13	6.54085e-13	6.55228e-13	6.56442e-13	6.57634e-13	6.58682e-13	6.59510e-13	6.60117e-13	6.60528e-13	6.60784e-13	6.60927e-13	6.61004e-13	6.61046e-13	6.61068e-13	6.61076e-13	6.61079e-13	6.61079e-13	6.61079e-13	6.61079e-13	6.61079e-13	6.61079e-13	6.61079e-13
24.75	4.40475e-36	5.82817e-34	8.34608e-33	5.80375e-32	2.82214e-31	1.11674e-30	3.87091e-30	1.22683e-29	3.64941e-29	1.03689e-28	2.84740e-28	7.62136e-28	2.00022e-27	5.17008e-27	1.32039e-26	3.34074e-26	8.38822e-26	2.09247e-25	5.19217e-25	1.28251e-24	3.15576e-24	7.73725e-24	1.89086e-23	4.60698e-23	1.11949e-22	2.71273e-22	6.55813e-22	1.58195e-21	3.80764e-21	9.14481e-21	2.19148e-20	5.23896e-20	1.24929e-19	2.97050e-19	7.03960e-19	1.66175e-18	3.90492e-18	9.12708e-18	2.12031e-17	4.89073e-17	1.11862e-16	2.53275e-16	5.66239e-16	1.24106e-15	2.70042e-15	5.82165e-15	1.23240e-14	2.56686e-14	5.17077e-14	9.44869e-14	1.57766e-13	2.41158e-13	3.37869e-13	4.34925e-13	5.18898e-13	5.81548e-13	6.22548e-13	6.46777e-13	6.60228e-13	6.67755e-13	6.72360e-13	6.75610e-13	6.78083e-13	6.79931e-13	6.81292e-13	6.82402e-13	6.83510e-13	6.84699e-13	6.85921e-13	6.87060e-13	6.88003e-13	6.88721e-13	6.89227e-13	6.89556e-13	6.89750e-13	6.89855e-13	6.89912e-13	6.89943e-13	6.89957e-13	6.89962e-13	6.89963e-13	6.89963e-13	6.89963e-13	6.89963e-13	6.89963e-13	6.89963e-13
24.81	3.33037e-36	4.40660e-34	6.31036e-33	4.38814e-32	2.13378e-31	8.44353e-31	2.92675e-30	9.27590e-30	2.75927e-29	7.83980e-29	2.15287e-28	5.76240e-28	1.51233e-27	3.90905e-27	9.98332e-27	2.52588e-26	6.34219e-26	1.58209e-25	3.92573e-25	9.69690e-25	2.38603e-24	5.85003e-24	1.42964e-23	3.48327e-23	8.46430e-23	2.05106e-22	4.95852e-22	1.19609e-21	2.87891e-21	6.91427e-21	1.65695e-20	3.96110e-20	9.44572e-20	2.24596e-19	5.32255e-19	1.25642e-18	2.95245e-18	6.90087e-18	1.60313e-17	3.69764e-17	8.45727e-17	1.91493e-16	4.28564e-16	9.46334e-16	2.03097e-15	4.39191e-15	9.32870e-15	1.94108e-14	3.97397e-14	7.58957e-14	1.31666e-13	2.09109e-13	3.04631e-13	4.07251e-13	5.02567e-13	5.78609e-13	6.31405e-13	6.64044e-13	6.82533e-13	6.92720e-13	6.98601e-13	7.02454e-13	7.05319e-13	7.07485e-13	7.09078e-13	7.10289e-13	7.11381e-13	7.12533e-13	7.13754e-13	7.14956e-13	7.16008e-13	7.16841e-13	7.17451e-13	7.17865e-13	7.18122e-13	7.18265e-13	7.18342e-13	7.18385e-13	7.18406e-13	7.18415e-13	7.18418e-13	7.18418e-13	7.18418e-13	7.18418e-13	7.18418e-13	7.18418e-13
24.88	2.51805e-36	3.33177e-34	4.77118e-33	3.31781e-32	1.61332e-31	6.38404e-31	2.21287e-30	7.01338e-30	2.08625e-29	5.92757e-29	1.62776e-28	4.35687e-28	1.14346e-27	2.95557e-27	7.54831e-27	1.90977e-26	4.79523e-26	1.19619e-25	2.96819e-25	7.33169e-25	1.80404e-24	4.42313e-24	1.08096e-23	2.63364e-23	6.39973e-23	1.55077e-22	3.74906e-22	9.04348e-22	2.17671e-21	5.22778e-21	1.25280e-20	2.99494e-20	7.14178e-20	1.69814e-19	4.02431e-19	9.49964e-19	2.23231e-18	5.21765e-18	1.21211e-17	2.79656e-17	6.39389e-17	1.44780e-16	3.24026e-16	7.15331e-16	1.54516e-15	3.31068e-15	7.03256e-15	1.46513e-14	3.00451e-14	5.96923e-14	1.07764e-13	1.77725e-13	2.69111e-13	3.73894e-13	4.78309e-13	5.67624e-13	6.33703e-13	6.76788e-13	7.02044e-13	7.16009e-13	7.23777e-13	7.28516e-13	7.31840e-13	7.34362e-13	7.36241e-13	7.37621e-13	7.38747e-13	7.39862e-13	7.41059e-13	7.42291e-13	7.43435e-13	7.44384e-13	7.45105e-13	7.45614e-13	7.45944e-13	7.46139e-13	7.46244e-13	7.46301e-13	7.46332e-13	7.46346e-13	7.46352e-13	7.46353e-13	7.46353e-13	7.46353e-13	7.46353e-13	7.46353e-13
24.94	1.90386e-36	2.51911e-34	3.60742e-33	2.50855e-32	1.21981e-31	4.82689e-31	1.67312e-30	5.30273e-30	1.57738e-29	4.48176e-29	1.23073e-28	3.29416e-28	8.64551e-28	2.23466e-27	5.70721e-27	1.44396e-26	3.62559e-26	9.04424e-26	2.24420e-25	5.54339e-25	1.36401e-24	3.34427e-24	8.17298e-24	1.99124e-23	4.83873e-23	1.17252e-22	2.83461e-22	6.83765e-22	1.64578e-21	3.95266e-21	9.47221e-21	2.26443e-20	5.39980e-20	1.28394e-19	3.04272e-19	7.18256e-19	1.68782e-18	3.94500e-18	9.16460e-18	2.11444e-17	4.83418e-17	1.09460e-16	2.44985e-16	5.41398e-16	1.17815e-15	2.49030e-15	5.30562e-15	1.10899e-14	2.27199e-14	4.58558e-14	8.64783e-14	1.48124e-13	2.32973e-13	3.36440e-13	4.46811e-13	5.48164e-13	6.28349e-13	6.83818e-13	7.17835e-13	7.37031e-13	7.47546e-13	7.53599e-13	7.57541e-13	7.60463e-13	7.62666e-13	7.64281e-13	7.65509e-13	7.66609e-13	7.67767e-13	7.68999e-13	7.70206e-13	7.71264e-13	7.72101e-13	7.72714e-13	7.73130e-13	7.73387e-13	7.73531e-13	7.73609e-13	7.73651e-13	7.73673e-13	7.73682e-13	7.73684e-13	7.73684e-13	7.73684e-13	7.73684e-13	7.73684e-13
25.00	1.43949e-36	1.90466e-34	2.72752e-33	1.89668e-32	9.22284e-32	3.64955e-31	1.26503e-30	4.00932e-30	1.19264e-29	3.38860e-29	9.30536e-29	2.49067e-28	6.53674e-28	1.68959e-27	4.31513e-27	1.09177e-26	2.74125e-26	6.83821e-26	1.69681e-25	4.19128e-25	1.03131e-24	2.52856e-24	6.17948e-24	1.50558e-23	3.65848e-23	8.86523e-23	2.14321e-22	5.16985e-22	1.24435e-21	2.98855e-21	7.16181e-21	1.71211e-20	4.08272e-20	9.70769e-20	2.30056e-19	5.43063e-19	1.27614e-18	2.98276e-18	6.92923e-18	1.59870e-17	3.65609e-17	8.27545e-17	1.85223e-16	4.09337e-16	8.90534e-16	1.89453e-15	3.99960e-15	8.36044e-15	1.71492e-14	3.46678e-14	6.79644e-14	1.21091e-13	1.97727e-13	2.96688e-13	4.09358e-13	5.20354e-13	6.14513e-13	6.83921e-13	7.28818e-13	7.55037e-13	7.69454e-13	7.77450e-13	7.82300e-13	7.85689e-13	7.88254e-13	7.90160e-13	7.91560e-13	7.92695e-13	7.93816e-13	7.95022e-13	7.96260e-13	7.97410e-13	7.98363e-13	7.99088e-13	7.99599e-13	7.99930e-13	8.00125e-13	8.00231e-13	8.00289e-13	8.00320e-13	8.00334e-13	8.00339e-13	8.00340e-13	8.00340e-13	8.00340e-13	8.00340e-13
25.06	1.08838e-36	1.44009e-34	2.06224e-33	1.43406e-32	6.97327e-32	2.75937e-31	9.56470e-31	3.03139e-30	9.01739e-30	2.56207e-29	7.03566e-29	1.88316e-28	4.94232e-28	1.27748e-27	3.26260e-27	8.25476e-27	2.07263e-26	5.17025e-26	1.28293e-25	3.16897e-25	7.79761e-25	1.91181e-24	4.67222e-24	1.13835e-23	2.76610e-23	6.70286e-23	1.62045e-22	3.90885e-22	9.40835e-22	2.25960e-21	5.41495e-21	1.29450e-20	3.08689e-20	7.33985e-20	1.73942e-19	4.10602e-19	9.64871e-19	2.25522e-18	5.23909e-18	1.20876e-17	2.76431e-17	6.25683e-17	1.40037e-16	3.09486e-16	6.73990e-16	1.44442e-15	3.00893e-15	6.30759e-15	1.29800e-14	2.62151e-14	5.21874e-14	9.70736e-14	1.64590e-13	2.56450e-13	3.67676e-13	4.84972e-13	5.91796e-13	6.75998e-13	7.33789e-13	7.69099e-13	7.88916e-13	7.99741e-13	8.05937e-13	8.09958e-13	8.12929e-13	8.15163e-13	8.16801e-13	8.18039e-13	8.19147e-13	8.20314e-13	8.21550e-13	8.22764e-13	8.23827e-13	8.24668e-13	8.25284e-13	8.25699e-13	8.25958e-13	8.26103e-13	8.26180e-13	8.26223e-13	8.26245e-13	8.26254e-13	8.26256e-13	8.26256e-13	8.26256e-13	8.26256e-13
25.12	8.22906e-37	1.08883e-34	1.55923e-33	1.08427e-32	5.27239e-32	2.08632e-31	7.23174e-31	2.29200e-30	6.81793e-30	1.93715e-29	5.31957e-29	1.42383e-28	3.73682e-28	9.65883e-28	2.46681e-27	6.24130e-27	1.56710e-26	3.90914e-26	9.70005e-26	2.39601e-25	5.89566e-25	1.44549e-24	3.53260e-24	8.60692e-24	2.09146e-23	5.06791e-23	1.22520e-22	2.95543e-22	7.11352e-22	1.70845e-21	4.09417e-21	9.78753e-21	2.33395e-20	5.54957e-20	1.31515e-19	3.10451e-19	7.29525e-19	1.70514e-18	3.96121e-18	9.13925e-18	2.09006e-17	4.73197e-17	1.05872e-16	2.33990e-16	5.09587e-16	1.09180e-15	2.28899e-15	4.75521e-15	9.78563e-15	1.97876e-14	3.94531e-14	7.62300e-14	1.34407e-13	2.17357e-13	3.23716e-13	4.43422e-13	5.60380e-13	6.59230e-13	7.31526e-13	7.78124e-13	8.05189e-13	8.20031e-13	8.28219e-13	8.33166e-13	8.36613e-13	8.39215e-13	8.41148e-13	8.42559e-13	8.43702e-13	8.44833e-13	8.46043e-13	8.47287e-13	8.48442e-13	8.49400e-13	8.50127e-13	8.50638e-13	8.50972e-13	8.51167e-13	8.51273e-13	8.51331e-13	8.51362e-13	8.51377e-13	8.51382e-13	8.51383e-13	8.51383e-13	8.51383e-13
25.18	6.22188e-37	8.23251e-35	1.17892e-33	8.19803e-33	3.98638e-32	1.57744e-31	5.46782e-31	1.73295e-30	5.15494e-30	1.46465e-29	4.02206e-29	1.07654e-28	2.82536e-28	7.30288e-28	1.86512e-27	4.71894e-27	1.18487e-26	2.95566e-26	7.33404e-26	1.81159e-25	4.45762e-25	1.09292e-24	2.67095e-24	6.50757e-24	1.58132e-23	3.83175e-23	9.26353e-23	2.23456e-22	5.37843e-22	1.29174e-21	3.09554e-21	7.40022e-21	1.76467e-20	4.19595e-20	9.94370e-20	2.34728e-19	5.51584e-19	1.28924e-18	2.99502e-18	6.91006e-18	1.58027e-17	3.57777e-17	8.00476e-17	1.76907e-16	3.85281e-16	8.26294e-16	1.74498e-15	3.57792e-15	7.38308e-15	1.49765e-14	2.98332e-14	5.85074e-14	1.07653e-13	1.80718e-13	2.79423e-13	3.97567e-13	5.21133e-13	6.33244e-13	7.20930e-13	7.80902e-13	8.17346e-13	8.37746e-13	8.48834e-13	8.55155e-13	8.59245e-13	8.62259e-13	8.64524e-13	8.66177e-13	8.67424e-13	8.68540e-13	8.69712e-13	8.70954e-13	8.72173e-13	8.73241e-13	8.74085e-13	8.74701e-13	8.75119e-13	8.75378e-13	8.75523e-13	8.75601e-13	8.75644e-13	8.75666e-13	8.75675e-13	8.75677e-13	8.75678e-13	8.75678e-13
25.24	4.70428e-37	6.22449e-35	8.91362e-34	6.19842e-33	3.01405e-32	1.19268e-31	4.13415e-31	1.31026e-30	3.89758e-30	1.10741e-29	3.04102e-29	8.13960e-29	2.13622e-28	5.52161e-28	1.41019e-27	3.56793e-27	8.95864e-27	2.23475e-26	5.54514e-26	1.36971e-25	3.37035e-25	8.26339e-25	2.01947e-24	4.92029e-24	1.19562e-23	2.89720e-23	7.00399e-23	1.68951e-22	4.06656e-22	9.76665e-22	2.34050e-21	5.59521e-21	1.33424e-20	3.17250e-20	7.51830e-20	1.77474e-19	4.17045e-19	9.74773e-19	2.26449e-18	5.22460e-18	1.19482e-17	2.70511e-17	6.05382e-17	1.33746e-16	2.91295e-16	6.24740e-16	1.31902e-15	2.72171e-15	5.56637e-15	1.12911e-14	2.25190e-14	4.42296e-14	8.44830e-14	1.47430e-13	2.36544e-13	3.49490e-13	4.75565e-13	5.98277e-13	7.01190e-13	7.76202e-13	8.24288e-13	8.52148e-13	8.67350e-13	8.75705e-13	8.80740e-13	8.84236e-13	8.86874e-13	8.88824e-13	8.90245e-13	8.91398e-13	8.92533e-13	8.93749e-13	8.94998e-13	8.96158e-13	8.97119e-13	8.97848e-13	8.98362e-13	8.98695e-13	8.98891e-13	8.98998e-13	8.99056e-13	8.99087e-13	8.99101e-13	8.99106e-13	8.99107e-13	8.99108e-13
25.30	3.55684e-37	4.70625e-35	6.73947e-34	4.68654e-33	2.27888e-32	9.01771e-32	3.12577e-31	9.90669e-31	2.94691e-30	8.37294e-30	2.29928e-29	6.15424e-29	1.61517e-28	4.17482e-28	1.06622e-27	2.69766e-27	6.77347e-27	1.68968e-26	4.19263e-26	1.03562e-25	2.54827e-25	6.24783e-25	1.52689e-24	3.72016e-24	9.03991e-24	2.19053e-23	5.29558e-23	1.27741e-22	3.07467e-22	7.38443e-22	1.76962e-21	4.23046e-21	1.00880e-20	2.39868e-20	5.68449e-20	1.34186e-19	3.15322e-19	7.37013e-19	1.71215e-18	3.95025e-18	9.03386e-18	2.04530e-17	4.57720e-17	1.01125e-16	2.20233e-16	4.72344e-16	9.98227e-16	2.07462e-15	4.18885e-15	8.51921e-15	1.70431e-14	3.34444e-14	6.48171e-14	1.17984e-13	1.96465e-13	3.01259e-13	4.25660e-13	5.55267e-13	6.71958e-13	7.62921e-13	8.24793e-13	8.62305e-13	8.83199e-13	8.94514e-13	9.00949e-13	9.05098e-13	9.08154e-13	9.10440e-13	9.12104e-13	9.13361e-13	9.14482e-13	9.15660e-13	9.16906e-13	9.18131e-13	9.19202e-13	9.20047e-13	9.20667e-13	9.21085e-13	9.21345e-13	9.21490e-13	9.21569e-13	9.21612e-13	9.21634e-13	9.21643e-13	9.21645e-13	9.21645e-13
25.36	2.68928e-37	3.55834e-35	5.09562e-34	3.54343e-33	1.72303e-32	6.81817e-32	2.36335e-31	7.49031e-31	2.22812e-30	6.33067e-30	1.73845e-29	4.65314e-29	1.22121e-28	3.15653e-28	8.06155e-28	2.03966e-27	5.12133e-27	1.27754e-26	3.17001e-26	7.83011e-26	1.92670e-25	4.72390e-25	1.15446e-24	2.81276e-24	6.83495e-24	1.65623e-23	4.00400e-23	9.65831e-23	2.32471e-22	5.58326e-22	1.33798e-21	3.19859e-21	7.62743e-21	1.81361e-20	4.29796e-20	1.01456e-19	2.38411e-19	5.57246e-19	1.29453e-18	2.98673e-18	6.83038e-18	1.54642e-17	3.46076e-17	7.64770e-17	1.66502e-16	3.57120e-16	7.54733e-16	1.56827e-15	3.18626e-15	6.42332e-15	1.28496e-14	2.52452e-14	4.89980e-14	9.25285e-14	1.60131e-13	2.54723e-13	3.73626e-13	5.05826e-13	6.33517e-13	7.40256e-13	8.17626e-13	8.67114e-13	8.95647e-13	9.11162e-13	9.19669e-13	9.24777e-13	9.28323e-13	9.30984e-13	9.32948e-13	9.34382e-13	9.35539e-13	9.36680e-13	9.37900e-13	9.39155e-13	9.40318e-13	9.41280e-13	9.42013e-13	9.42527e-13	9.42861e-13	9.43058e-13	9.43165e-13	9.43223e-13	9.43255e-13	9.43269e-13	9.43274e-13	9.43275e-13
25.42	2.03333e-37	2.69041e-35	3.85273e-34	2.67914e-33	1.30276e-32	5.15512e-32	1.78690e-31	5.66333e-31	1.68465e-30	4.78653e-30	1.31442e-29	3.51818e-29	9.23339e-29	2.38661e-28	6.09523e-28	1.54215e-27	3.87217e-27	9.65925e-27	2.39682e-26	5.92028e-26	1.45675e-25	3.57166e-25	8.72873e-25	2.12669e-24	5.16781e-24	1.25225e-23	3.02737e-23	7.30246e-23	1.75767e-22	4.22142e-22	1.01163e-21	2.41841e-21	5.76699e-21	1.37125e-20	3.24963e-20	7.67097e-20	1.80259e-19	4.21326e-19	9.78779e-19	2.25823e-18	5.16436e-18	1.16923e-17	2.61664e-17	5.78232e-17	1.25893e-16	2.70000e-16	5.70628e-16	1.18679e-15	2.42845e-15	4.83432e-15	9.69536e-15	1.91056e-14	3.70495e-14	7.09623e-14	1.28053e-13	2.11343e-13	3.21642e-13	4.52052e-13	5.86883e-13	7.07886e-13	8.01685e-13	8.65352e-13	9.03765e-13	9.25089e-13	9.36611e-13	9.43141e-13	9.47350e-13	9.50432e-13	9.52734e-13	9.54413e-13	9.55676e-13	9.56803e-13	9.57985e-13	9.59237e-13	9.60464e-13	9.61537e-13	9.62386e-13	9.63006e-13	9.63426e-13	9.63686e-13	9.63833e-13	9.63911e-13	9.63954e-13	9.63976e-13	9.63985e-13	9.63988e-13
