# NeutrinoMuPhotonMuTa cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.30	2.64179e-20	1.02037e-18	9.47105e-18	5.01964e-17	1.99526e-16	6.66361e-16	1.98231e-15	5.42586e-15	1.39340e-14	3.39558e-14	7.90363e-14	1.76096e-13	3.75526e-13	7.64117e-13	1.47528e-12	2.67944e-12	4.52535e-12	7.01004e-12	9.82556e-12	1.23615e-11	1.40476e-11	1.48006e-11	1.50017e-11	1.50295e-11	1.50311e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11	1.50312e-11
23.36	2.07032e-20	8.01403e-19	7.45727e-18	3.96377e-17	1.58086e-16	5.30037e-16	1.58406e-15	4.35956e-15	1.12689e-14	2.76774e-14	6.50385e-14	1.46605e-13	3.17159e-13	6.56996e-13	1.29719e-12	2.42319e-12	4.23884e-12	6.85474e-12	1.01037e-11	1.34149e-11	1.60104e-11	1.74502e-11	1.79601e-11	1.80617e-11	1.80715e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11	1.80719e-11
23.42	1.62053e-20	6.28586e-19	5.86291e-18	3.12472e-17	1.25012e-16	4.20669e-16	1.26256e-15	3.49226e-15	9.08108e-15	2.24638e-14	5.32445e-14	1.21287e-13	2.65795e-13	5.59475e-13	1.12693e-12	2.15858e-12	3.89652e-12	6.55146e-12	1.01198e-11	1.41651e-11	1.78228e-11	2.02745e-11	2.13869e-11	2.16927e-11	2.17374e-11	2.17404e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11	2.17405e-11
23.48	1.26704e-20	4.92423e-19	4.60299e-18	2.45940e-17	9.86802e-17	3.33183e-16	1.00393e-15	2.78976e-15	7.29415e-15	1.81616e-14	4.33862e-14	9.97741e-14	2.21207e-13	4.72345e-13	9.68563e-13	1.89715e-12	3.52203e-12	6.13294e-12	9.88877e-12	1.45554e-11	1.93293e-11	2.31019e-11	2.52282e-11	2.60036e-11	2.61673e-11	2.61851e-11	2.61862e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11	2.61863e-11
23.54	9.89617e-21	3.85304e-19	3.60911e-18	1.93291e-17	7.77655e-17	2.63390e-16	7.96536e-16	2.22290e-15	5.84136e-15	1.46314e-14	3.52036e-14	8.16578e-14	1.82951e-13	3.95723e-13	8.24508e-13	1.64750e-12	3.13604e-12	5.63477e-12	9.44583e-12	1.45697e-11	2.04002e-11	2.57148e-11	2.93344e-11	3.10262e-11	3.15193e-11	3.16012e-11	3.16097e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11	3.16113e-11
23.60	7.72167e-21	3.01155e-19	2.82637e-18	1.51704e-17	6.11885e-17	2.07850e-16	6.30704e-16	1.76707e-15	4.66509e-15	1.17493e-14	2.84544e-14	6.65215e-14	1.50461e-13	3.29246e-13	6.95891e-13	1.41549e-12	2.75518e-12	5.09102e-12	8.83818e-12	1.42300e-11	2.09541e-11	2.78884e-11	3.34566e-11	3.66908e-11	3.79428e-11	3.82441e-11	3.82969e-11	3.83150e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11	3.83152e-11
23.66	6.01933e-21	2.35141e-19	2.21084e-18	1.18911e-17	4.80756e-17	1.63752e-16	4.98457e-16	1.40167e-15	3.71629e-15	9.40700e-15	2.29183e-14	5.39632e-14	1.23112e-13	2.72237e-13	5.82850e-13	1.20461e-12	2.39184e-12	4.53140e-12	8.11699e-12	1.35870e-11	2.09682e-11	2.94348e-11	3.72772e-11	4.27835e-11	4.55183e-11	4.64310e-11	4.66846e-11	4.68322e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11	4.68353e-11
23.72	4.68816e-21	1.83419e-19	1.72750e-18	9.30950e-18	3.77217e-17	1.28812e-16	3.93253e-16	1.10959e-15	2.95357e-15	7.51113e-15	1.84000e-14	4.36081e-14	1.00270e-13	2.23841e-13	4.84823e-13	1.01644e-12	2.05443e-12	3.97983e-12	7.33121e-12	1.27085e-11	2.04741e-11	3.02361e-11	4.04667e-11	4.89381e-11	5.41718e-11	5.65012e-11	5.74773e-11	5.83773e-11	5.84103e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11	5.84105e-11
23.78	3.64831e-21	1.42942e-19	1.34845e-18	7.28012e-18	2.95602e-17	1.01183e-16	3.09749e-16	8.76746e-16	2.34234e-15	5.98232e-15	1.47290e-14	3.51170e-14	8.13248e-14	1.83117e-13	4.00793e-13	8.51140e-13	1.74793e-12	3.45405e-12	6.52345e-12	1.16681e-11	1.95449e-11	3.02586e-11	4.27480e-11	5.46804e-11	6.35997e-11	6.87116e-11	7.17973e-11	7.60396e-11	7.62905e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11	7.62931e-11
23.84	2.83685e-21	1.11300e-19	1.05157e-18	5.68707e-18	2.31370e-17	7.93737e-17	2.43607e-16	6.91562e-16	1.85391e-15	4.75367e-15	1.17585e-14	2.81889e-14	6.57079e-14	1.49116e-13	3.29481e-13	7.07850e-13	1.47457e-12	2.96610e-12	5.72796e-12	1.05360e-11	1.82781e-11	2.95478e-11	4.39460e-11	5.95133e-11	7.32475e-11	8.30721e-11	9.12617e-11	1.07209e-10	1.08642e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10	1.08670e-10
23.90	2.20422e-21	8.65917e-20	8.19304e-19	4.43816e-18	1.80893e-17	6.21872e-17	1.91317e-16	5.44614e-16	1.46461e-15	3.76929e-15	9.36367e-15	2.25613e-14	5.29053e-14	1.20922e-13	2.69493e-13	5.85060e-13	1.23453e-12	2.52307e-12	4.97017e-12	9.37314e-12	1.67793e-11	2.82086e-11	4.40087e-11	6.30143e-11	8.23745e-11	9.91809e-11	1.17799e-10	1.66917e-10	1.73291e-10	1.73500e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10	1.73503e-10
23.96	1.71144e-21	6.73159e-20	6.37795e-19	3.46024e-18	1.41280e-17	4.86648e-17	1.50052e-16	4.28246e-16	1.15507e-15	2.98284e-15	7.43947e-15	1.80086e-14	4.24617e-14	9.76867e-14	2.19420e-13	4.80887e-13	1.02652e-12	2.12810e-12	4.26724e-12	8.22867e-12	1.51494e-11	2.63819e-11	4.30001e-11	6.49116e-11	9.01863e-11	1.16152e-10	1.53071e-10	2.80041e-10	3.02789e-10	3.03983e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10	3.04008e-10
24.02	1.32793e-21	5.22923e-20	4.96095e-19	2.69539e-18	1.10232e-17	3.80407e-17	1.17542e-16	3.36270e-16	9.09496e-16	2.35615e-15	5.89812e-15	1.43389e-14	3.39802e-14	7.86430e-14	1.77910e-13	3.93277e-13	8.48326e-13	1.78139e-12	3.62927e-12	7.13893e-12	1.34760e-11	2.42199e-11	4.10720e-11	6.51181e-11	9.59928e-11	1.32702e-10	1.97614e-10	4.78981e-10	5.45923e-10	5.51236e-10	5.51425e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10	5.51427e-10
24.09	1.02970e-21	4.05931e-20	3.85581e-19	2.09783e-18	8.59271e-18	2.97051e-17	9.19678e-17	2.63701e-16	7.15063e-16	1.85794e-15	4.66691e-15	1.13910e-14	2.71200e-14	6.31111e-14	1.43707e-13	3.20164e-13	6.97183e-13	1.48103e-12	3.06070e-12	6.12844e-12	1.18295e-11	2.18681e-11	3.84289e-11	6.37210e-11	9.93341e-11	1.47380e-10	2.50084e-10	7.94802e-10	9.61120e-10	9.80094e-10	9.81173e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10	9.81197e-10
24.15	7.97950e-22	3.14903e-20	2.99467e-19	1.63144e-18	6.69219e-18	2.31732e-17	7.18792e-17	2.06538e-16	5.61413e-16	1.46276e-15	3.68597e-15	9.02990e-15	2.15913e-14	5.04995e-14	1.15679e-13	2.59565e-13	5.70100e-13	1.22378e-12	2.56172e-12	5.21160e-12	1.02621e-11	1.94533e-11	3.52927e-11	6.09416e-11	1.00041e-10	1.58861e-10	3.07070e-10	1.24396e-09	1.60013e-09	1.65601e-09	1.66081e-09	1.66099e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09	1.66100e-09
24.21	6.17997e-22	2.44132e-20	2.32424e-19	1.26778e-18	5.20768e-18	1.80610e-17	5.61207e-17	1.61579e-16	4.40202e-16	1.14991e-15	2.90626e-15	7.14420e-15	1.71506e-14	4.03002e-14	9.28229e-14	2.09642e-13	4.64064e-13	1.00564e-12	2.12956e-12	4.39468e-12	8.80894e-12	1.70771e-11	3.18759e-11	5.70820e-11	9.82220e-11	1.66197e-10	3.63621e-10	1.81692e-09	2.48652e-09	2.62547e-09	2.64263e-09	2.64365e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09	2.64368e-09
24.27	4.78360e-22	1.89152e-20	1.80272e-19	9.84468e-19	4.04927e-18	1.40642e-17	4.37745e-17	1.26270e-16	3.44739e-16	9.02728e-16	2.28786e-15	5.64201e-15	1.35944e-14	3.20816e-14	7.42671e-14	1.68738e-13	3.76192e-13	8.22245e-13	1.75949e-12	3.67789e-12	7.49065e-12	1.48149e-11	2.83637e-11	5.24724e-11	9.42057e-11	1.68955e-10	4.14312e-10	2.47494e-09	3.59816e-09	3.89595e-09	3.94652e-09	3.95107e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09	3.95124e-09
24.33	3.70075e-22	1.46469e-20	1.39734e-19	7.63947e-19	3.14617e-18	1.09429e-17	3.41130e-17	9.85754e-17	2.69668e-16	7.07757e-16	1.79839e-15	4.44813e-15	1.07546e-14	2.54811e-14	5.92625e-14	1.35387e-13	3.03811e-13	6.69252e-13	1.44572e-12	3.05718e-12	6.31616e-12	1.27174e-11	2.49050e-11	4.74303e-11	8.84539e-11	1.67214e-10	4.54414e-10	3.15713e-09	4.86277e-09	5.42304e-09	5.54883e-09	5.56507e-09	5.56605e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09	5.56607e-09
24.39	2.86157e-22	1.13355e-20	1.08247e-19	5.92437e-19	2.44275e-18	8.50757e-18	2.65608e-17	7.68808e-17	2.10717e-16	5.54219e-16	1.41168e-15	3.50136e-15	8.49256e-15	2.01960e-14	4.71732e-14	1.08314e-13	2.44514e-13	5.42482e-13	1.18198e-12	2.52573e-12	5.28573e-12	1.08144e-11	2.16102e-11	4.22333e-11	8.14797e-11	1.61471e-10	4.80752e-10	3.79460e-09	6.16979e-09	7.11028e-09	7.38001e-09	7.42782e-09	7.43218e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09	7.43234e-09
24.45	2.21159e-22	8.76808e-21	8.38075e-20	4.59148e-19	1.89532e-18	6.60933e-18	2.06637e-17	5.99062e-17	1.64485e-16	4.33494e-16	1.10670e-15	2.75205e-15	6.69500e-15	1.59760e-14	3.74650e-14	8.64247e-14	1.96172e-13	4.38075e-13	9.61982e-13	2.07518e-12	4.39349e-12	9.11896e-12	1.85539e-11	3.71054e-11	7.37814e-11	1.52492e-10	4.92043e-10	4.32591e-09	7.39403e-09	8.82311e-09	9.33081e-09	9.44970e-09	9.46522e-09	9.46615e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09	9.46617e-09
24.51	1.70845e-22	6.77877e-21	6.48504e-20	3.55636e-19	1.46962e-18	5.13100e-18	1.60633e-17	4.66392e-17	1.28274e-16	3.38701e-16	8.66549e-16	2.16012e-15	5.26963e-15	1.26149e-14	2.96924e-14	6.87899e-14	1.56934e-13	3.52549e-13	7.79713e-13	1.69651e-12	3.62961e-12	7.63142e-12	1.57801e-11	3.22131e-11	6.57978e-11	1.41165e-10	4.88759e-10	4.70803e-09	8.42179e-09	1.04130e-08	1.12656e-08	1.15204e-08	1.15660e-08	1.15702e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08	1.15703e-08
24.57	1.31918e-22	5.23827e-21	5.01553e-20	2.75304e-19	1.13884e-18	3.98067e-18	1.24779e-17	3.62808e-17	9.99436e-17	2.64369e-16	6.77740e-16	1.69333e-15	4.14163e-15	9.94417e-15	2.34866e-14	5.46297e-14	1.25211e-13	2.82831e-13	6.29611e-13	1.38067e-12	2.98205e-12	6.34332e-12	1.33080e-11	2.76698e-11	5.78851e-11	1.28369e-10	4.72717e-10	4.92091e-09	9.17098e-09	1.17444e-08	1.30404e-08	1.35198e-08	1.36332e-08	1.36480e-08	1.36488e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08	1.36489e-08
24.63	1.01817e-22	4.04598e-21	3.87707e-20	2.13004e-19	8.81988e-19	3.08626e-18	9.68602e-18	2.82011e-17	7.78036e-17	2.06153e-16	5.29502e-16	1.32580e-15	3.25063e-15	7.82659e-15	1.85444e-14	4.32937e-14	9.96562e-14	2.26246e-13	5.06665e-13	1.11902e-12	2.43783e-12	5.24050e-12	1.11384e-11	2.35424e-11	5.03108e-11	1.14896e-10	4.46526e-10	4.96608e-09	9.60064e-09	1.27170e-08	1.45233e-08	1.53281e-08	1.55709e-08	1.56143e-08	1.56182e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08	1.56184e-08
24.69	7.85518e-23	3.12368e-21	2.99560e-20	1.64717e-19	6.82687e-19	2.39135e-18	7.51378e-18	2.19047e-17	6.05190e-17	1.60611e-16	4.13270e-16	1.03686e-15	2.54803e-15	6.15093e-15	1.46175e-14	3.42434e-14	7.91383e-14	1.80503e-13	4.06449e-13	9.03559e-13	1.98393e-12	4.30560e-12	9.25939e-12	1.98611e-11	4.32582e-11	1.01397e-10	4.13086e-10	4.86161e-09	9.70981e-09	1.32777e-08	1.56128e-08	1.68357e-08	1.72921e-08	1.73998e-08	1.74139e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08	1.74147e-08
