# NeutrinoPhotonNeutrinoTauPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.15	5.54787e-23	1.77947e-20	3.34916e-19	2.49552e-18	1.22080e-17	4.69339e-17	1.54842e-16	4.59432e-16	1.26186e-15	3.26504e-15	8.05149e-15	1.90534e-14	4.34409e-14	9.55545e-14	2.02612e-13	4.13081e-13	8.05706e-13	1.49232e-12	2.59927e-12	4.20631e-12	6.23949e-12	8.38299e-12	1.01569e-11	1.12236e-11	1.16463e-11	1.17438e-11	1.17550e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11	1.17555e-11
24.21	4.32145e-23	1.38824e-20	2.61735e-19	1.95404e-18	9.58029e-18	3.69251e-17	1.22178e-16	3.63740e-16	1.00297e-15	2.60717e-15	6.46429e-15	1.53968e-14	3.53778e-14	7.85539e-14	1.68486e-13	3.48392e-13	6.91536e-13	1.30911e-12	2.34303e-12	3.92127e-12	6.05718e-12	8.52317e-12	1.08294e-11	1.24616e-11	1.32630e-11	1.35074e-11	1.35478e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11	1.35509e-11
24.27	3.36330e-23	1.08202e-20	2.04335e-19	1.52830e-18	7.50858e-18	2.90090e-17	9.62467e-17	2.87440e-16	7.95476e-16	2.07662e-15	5.17468e-15	1.23985e-14	2.86911e-14	6.42524e-14	1.39247e-13	2.91612e-13	5.87983e-13	1.13498e-12	2.08134e-12	3.58999e-12	5.75374e-12	8.45501e-12	1.12621e-11	1.35503e-11	1.49048e-11	1.54325e-11	1.55524e-11	1.55660e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11	1.55667e-11
24.33	2.61550e-23	8.42612e-21	1.59368e-19	1.19404e-18	5.87783e-18	2.27592e-17	7.57036e-17	2.26751e-16	6.29649e-16	1.65021e-15	4.13113e-15	9.95222e-15	2.31798e-14	5.23145e-14	1.14445e-13	2.42429e-13	4.95742e-13	9.73759e-13	1.82484e-12	3.23372e-12	5.35818e-12	8.19497e-12	1.14229e-11	1.43958e-11	1.64665e-11	1.74661e-11	1.77662e-11	1.78151e-11	1.78188e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11	1.78189e-11
24.39	2.03243e-23	6.55629e-21	1.24184e-19	9.31941e-19	4.59608e-18	1.78334e-17	5.94605e-17	1.78586e-16	4.97466e-16	1.30855e-15	3.28981e-15	7.96520e-15	1.86621e-14	4.24177e-14	9.35880e-14	2.00309e-13	4.14828e-13	8.27650e-13	1.58139e-12	2.87074e-12	4.90112e-12	7.77405e-12	1.13085e-11	1.49251e-11	1.78258e-11	1.95136e-11	2.01609e-11	2.03057e-11	2.03220e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11	2.03227e-11
24.45	1.57821e-23	5.09738e-21	9.66839e-20	7.26683e-19	3.59003e-18	1.39572e-17	4.66404e-17	1.40439e-16	3.92356e-16	1.03557e-15	2.61380e-15	6.35774e-15	1.49772e-14	3.42631e-14	7.61842e-14	1.64593e-13	3.44776e-13	6.97594e-13	1.35621e-12	2.51561e-12	4.41136e-12	7.23142e-12	1.09419e-11	1.50987e-11	1.88650e-11	2.14430e-11	2.26676e-11	2.30297e-11	2.30878e-11	2.30920e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11	2.30922e-11
24.51	1.22466e-23	3.96016e-21	7.52121e-20	5.66123e-19	2.80140e-18	1.09113e-17	3.65387e-17	1.10286e-16	3.08958e-16	8.18027e-16	2.07228e-15	5.06211e-15	1.19849e-14	2.75807e-14	6.17607e-14	1.34571e-13	2.84810e-13	5.83575e-13	1.15232e-12	2.17899e-12	3.91363e-12	6.60822e-12	1.03649e-11	1.49145e-11	1.94937e-11	2.31023e-11	2.51681e-11	2.59479e-11	2.61197e-11	2.61387e-11	2.61395e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11	2.61396e-11
24.57	9.49699e-24	3.07448e-21	5.84635e-20	4.40663e-19	2.18395e-18	8.52124e-18	2.85914e-17	8.64918e-17	2.42922e-16	6.45079e-16	1.63972e-15	4.02130e-15	9.56478e-15	2.21313e-14	4.98793e-14	1.09527e-13	2.33981e-13	4.84909e-13	9.70948e-13	1.86796e-12	3.42756e-12	5.94300e-12	9.62960e-12	1.44042e-11	1.96648e-11	2.43471e-11	2.74998e-11	2.89734e-11	2.94023e-11	2.94702e-11	2.94751e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11	2.94752e-11
24.63	7.36016e-24	2.38527e-21	4.54112e-20	3.42731e-19	1.70108e-18	6.64814e-18	2.23481e-17	6.77476e-17	1.90734e-16	5.07887e-16	1.29508e-15	3.18773e-15	7.61452e-15	1.77072e-14	4.01452e-14	8.87763e-14	1.91267e-13	4.00483e-13	8.12031e-13	1.58656e-12	2.96746e-12	5.26876e-12	8.79056e-12	1.36231e-11	1.93786e-11	2.50681e-11	2.94779e-11	3.19612e-11	3.28837e-11	3.30842e-11	3.31061e-11	3.31070e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11	3.31071e-11
24.69	5.70073e-24	1.84937e-21	3.52483e-20	2.66359e-19	1.32386e-18	5.18195e-18	1.74500e-17	5.30040e-17	1.49562e-16	3.99277e-16	1.02113e-15	2.52200e-15	6.04813e-15	1.41297e-14	3.22090e-14	7.16874e-14	1.55646e-13	3.28947e-13	6.74578e-13	1.33643e-12	2.54280e-12	4.61159e-12	7.89862e-12	1.26397e-11	1.86776e-11	2.52107e-11	3.09288e-11	3.47154e-11	3.64569e-11	3.69566e-11	3.70347e-11	3.70403e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11	3.70404e-11
24.75	4.41297e-24	1.43301e-21	2.73417e-20	2.06855e-19	1.02947e-18	4.03557e-18	1.36121e-17	4.14238e-17	1.17133e-16	3.13457e-16	8.03861e-16	1.99167e-15	4.79386e-15	1.12473e-14	2.57671e-14	5.76898e-14	1.26140e-13	2.68851e-13	5.57011e-13	1.11739e-12	2.15894e-12	3.99045e-12	6.99717e-12	1.15253e-11	1.76346e-11	2.47792e-11	3.17235e-11	3.70160e-11	3.99480e-11	4.10215e-11	4.12517e-11	4.12765e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11	4.12776e-11
24.81	3.41426e-24	1.10973e-21	2.11952e-20	1.60534e-19	7.99940e-19	3.14018e-18	1.06085e-17	3.23403e-17	9.16301e-17	2.45763e-16	6.31885e-16	1.57021e-15	3.79228e-15	8.93264e-15	2.05589e-14	4.62797e-14	1.01845e-13	2.18747e-13	4.57428e-13	9.28019e-13	1.81797e-12	3.41784e-12	6.12038e-12	1.03459e-11	1.63381e-11	2.38304e-11	3.18004e-11	3.86586e-11	4.31257e-11	4.51500e-11	4.57231e-11	4.58116e-11	4.58179e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11	4.58180e-11
24.88	2.64022e-24	8.58907e-22	1.64206e-20	1.24504e-19	6.21140e-19	2.44153e-18	8.26048e-18	2.52242e-17	7.16021e-17	1.92453e-16	4.96014e-16	1.23598e-15	2.99454e-15	7.07945e-15	1.63633e-14	3.70196e-14	8.19492e-14	1.77254e-13	3.73796e-13	7.66115e-13	1.51957e-12	2.90073e-12	5.29300e-12	9.15749e-12	1.48792e-11	2.24578e-11	3.11702e-11	3.94945e-11	4.57333e-11	4.91383e-11	5.03682e-11	5.06286e-11	5.06564e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11	5.06576e-11
24.94	2.04065e-24	6.64422e-22	1.27142e-20	9.65000e-20	4.81976e-19	1.89690e-18	6.42686e-18	1.96559e-17	5.58947e-17	1.50535e-16	3.88856e-16	9.71458e-16	2.36062e-15	5.59983e-15	1.29945e-14	2.95340e-14	6.57339e-14	1.43096e-13	3.04087e-13	6.29027e-13	1.26172e-12	2.44175e-12	4.53123e-12	8.00424e-12	1.33425e-11	2.07738e-11	2.99071e-11	3.94561e-11	4.75356e-11	5.27191e-11	5.50357e-11	5.56832e-11	5.57821e-11	5.57890e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11	5.57892e-11
25.00	1.57650e-24	5.13715e-22	9.83906e-21	7.47504e-20	3.73749e-19	1.47272e-18	4.99635e-18	1.53036e-17	4.35910e-17	1.17620e-16	3.04478e-16	7.62502e-16	1.85798e-15	4.42146e-15	1.02977e-14	2.35046e-14	5.25759e-14	1.15128e-13	2.46372e-13	5.13932e-13	1.04136e-12	2.04032e-12	3.84399e-12	6.91789e-12	1.17993e-11	1.88934e-11	2.81291e-11	3.85633e-11	4.83645e-11	5.55987e-11	5.94918e-11	6.08796e-11	6.11702e-11	6.12008e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11	6.12022e-11
25.06	1.21736e-24	3.96998e-22	7.61009e-21	5.78700e-20	2.89646e-19	1.14262e-18	3.88136e-18	1.19053e-17	3.39648e-17	9.18086e-17	2.38138e-16	5.97720e-16	1.46023e-15	3.48520e-15	8.14481e-15	1.86641e-14	4.19409e-14	9.23380e-14	1.98870e-13	4.18024e-13	8.54847e-13	1.69364e-12	3.23452e-12	5.91905e-12	1.03053e-11	1.69227e-11	2.59764e-11	3.69107e-11	4.81487e-11	5.75114e-11	6.34331e-11	6.60446e-11	6.67660e-11	6.68751e-11	6.68827e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11	6.68829e-11
25.12	9.39637e-25	3.06657e-22	5.88312e-21	4.47773e-20	2.24336e-19	8.85939e-19	3.01308e-18	9.25441e-18	2.64416e-17	7.15930e-17	1.86052e-16	4.67983e-16	1.14605e-15	2.74290e-15	6.43042e-15	1.47895e-14	3.33758e-14	7.38476e-14	1.59983e-13	3.38636e-13	6.98305e-13	1.39751e-12	2.70184e-12	5.01894e-12	8.90062e-12	1.49506e-11	2.35917e-11	3.46451e-11	4.69198e-11	5.82716e-11	6.65301e-11	7.09148e-11	7.24591e-11	7.27794e-11	7.28130e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11	7.28144e-11
25.18	7.24968e-25	2.36769e-22	4.54587e-21	3.46287e-20	1.73654e-19	6.86501e-19	2.33747e-18	7.18849e-18	2.05681e-17	5.57783e-17	1.45212e-16	3.65991e-16	8.98317e-16	2.15555e-15	5.06840e-15	1.16967e-14	2.65003e-14	5.89046e-14	1.28300e-13	2.73310e-13	5.67897e-13	1.14695e-12	2.24209e-12	4.22142e-12	7.61102e-12	1.30465e-11	2.11053e-11	3.19381e-11	4.47966e-11	5.78066e-11	6.84883e-11	7.51524e-11	7.80554e-11	7.88496e-11	7.89688e-11	7.89770e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11	7.89772e-11
25.24	5.59119e-25	1.82730e-22	3.51097e-21	2.67671e-20	1.34351e-19	5.31649e-19	1.81220e-18	5.57986e-18	1.59869e-17	4.34199e-17	1.13229e-16	2.85921e-16	7.03287e-16	1.69166e-15	3.98864e-15	9.23403e-15	2.09975e-14	4.68714e-14	1.02599e-13	2.19841e-13	4.59978e-13	9.36735e-13	1.84956e-12	3.52492e-12	6.45028e-12	1.12598e-11	1.86264e-11	2.89631e-11	4.19578e-11	5.61623e-11	6.91065e-11	7.83939e-11	8.32637e-11	8.49621e-11	8.53113e-11	8.53476e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11	8.53492e-11
25.30	4.31045e-25	1.40966e-22	2.71047e-21	2.06804e-20	1.03889e-19	4.11497e-19	1.40411e-18	4.32833e-18	1.24170e-17	3.37724e-17	8.82108e-17	2.23144e-16	5.49978e-16	1.32591e-15	3.13434e-15	7.27773e-15	1.66053e-14	3.72130e-14	8.18309e-14	1.76286e-13	3.71195e-13	7.61665e-13	1.51760e-12	2.92415e-12	5.42286e-12	9.62222e-12	1.62396e-11	2.58777e-11	3.86098e-11	5.34849e-11	6.83131e-11	8.03183e-11	8.77140e-11	9.09037e-11	9.17685e-11	9.18972e-11	9.19060e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11	9.19062e-11
25.36	3.32184e-25	1.08705e-22	2.09160e-21	1.59705e-20	8.02950e-20	3.18330e-19	1.08729e-18	3.35538e-18	9.63761e-18	2.62483e-17	6.86620e-17	1.73985e-16	4.29631e-16	1.03798e-15	2.45967e-15	5.72697e-15	1.31084e-14	2.94836e-14	6.51091e-14	1.40958e-13	2.98540e-13	6.16824e-13	1.23918e-12	2.41151e-12	4.52631e-12	8.15017e-12	1.40048e-11	2.28134e-11	3.49598e-11	4.99879e-11	6.61711e-11	8.07116e-11	9.10118e-11	9.63579e-11	9.82052e-11	9.85818e-11	9.86208e-11	9.86224e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11	9.86225e-11
25.42	2.55907e-25	8.37951e-23	1.61338e-21	1.23279e-20	6.20300e-20	2.46132e-19	8.41489e-19	2.59958e-18	7.47539e-18	2.03857e-17	5.34025e-17	1.35535e-16	3.35282e-16	8.11670e-16	1.92776e-15	4.50011e-15	1.03307e-14	2.33149e-14	5.16888e-14	1.12415e-13	2.39365e-13	4.97695e-13	1.00739e-12	1.97817e-12	3.75354e-12	6.84858e-12	1.19598e-11	1.98714e-11	3.11948e-11	4.59156e-11	6.28570e-11	7.95062e-11	9.28129e-11	1.00926e-10	1.04392e-10	1.05323e-10	1.05461e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10	1.05471e-10
25.48	1.97077e-25	6.45697e-23	1.24401e-21	9.51213e-21	4.78983e-20	1.90215e-19	6.50913e-19	2.01286e-18	5.79462e-18	1.58215e-17	4.15026e-17	1.05493e-16	2.61406e-16	6.34027e-16	1.50907e-15	3.53127e-15	8.12896e-15	1.84039e-14	4.09499e-14	8.94365e-14	1.91377e-13	4.00227e-13	8.15680e-13	1.61488e-12	3.09451e-12	5.71382e-12	1.01241e-11	1.71229e-11	2.74700e-11	4.15105e-11	5.86212e-11	7.67849e-11	9.28936e-11	1.04186e-10	1.09989e-10	1.11977e-10	1.12380e-10	1.12422e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10	1.12423e-10
25.54	1.51721e-25	4.97378e-23	9.58847e-22	7.33655e-21	3.69700e-20	1.46934e-19	5.03243e-19	1.55770e-18	4.48907e-18	1.22712e-17	3.22310e-17	8.20434e-17	2.03625e-16	4.94769e-16	1.17999e-15	2.76749e-15	6.38721e-15	1.45033e-14	3.23801e-14	7.09964e-14	1.52611e-13	3.20858e-13	6.58041e-13	1.31254e-12	2.53772e-12	4.73646e-12	8.50287e-12	1.46123e-11	2.39044e-11	3.69910e-11	5.37475e-11	7.27559e-11	9.11929e-11	1.05772e-10	1.14574e-10	1.18300e-10	1.19295e-10	1.19442e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10	1.19452e-10
25.60	1.16766e-25	3.82998e-23	7.38782e-22	5.65636e-21	2.85233e-20	1.13450e-19	3.88887e-19	1.20484e-18	3.47567e-18	9.51154e-18	2.50134e-17	6.37581e-17	1.58483e-16	3.85734e-16	9.21694e-16	2.16633e-15	5.01187e-15	1.14117e-14	2.55581e-14	5.62423e-14	1.21405e-13	2.56503e-13	5.29094e-13	1.06255e-12	2.07114e-12	3.90351e-12	7.09074e-12	1.23619e-11	2.05807e-11	3.25372e-11	4.85158e-11	6.77087e-11	8.78152e-11	1.05456e-10	1.17698e-10	1.23933e-10	1.26055e-10	1.26482e-10	1.26526e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10	1.26528e-10
25.66	8.98365e-26	2.94825e-23	5.69026e-22	4.35934e-21	2.19976e-20	8.75584e-20	3.00377e-19	9.31439e-19	2.68957e-18	7.36813e-18	1.93994e-17	4.95123e-17	1.23249e-16	3.00459e-16	7.19223e-16	1.69385e-15	3.92768e-15	8.96614e-15	2.01401e-14	4.44692e-14	9.63659e-14	2.04524e-13	4.24114e-13	8.57053e-13	1.68299e-12	3.20016e-12	5.87546e-12	1.03766e-11	1.75503e-11	2.82860e-11	4.31764e-11	6.19673e-11	8.30022e-11	1.03185e-10	1.18981e-10	1.28430e-10	1.32403e-10	1.33458e-10	1.33612e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10	1.33623e-10
