# NeutrinoPhotonNeutrinoTauPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.08	8.95224e-24	1.23226e-21	1.11194e-20	4.29113e-20	1.09264e-19	2.16591e-19	3.77172e-19	6.40982e-19	1.10760e-18	1.88877e-18	3.05159e-18	4.55892e-18	6.29860e-18	8.13047e-18	9.89363e-18	1.14256e-17	1.26191e-17	1.35156e-17	1.41929e-17	1.46466e-17	1.48894e-17	1.49723e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17	1.49811e-17
20.14	1.21025e-23	1.58643e-21	1.34961e-20	5.02889e-20	1.27706e-19	2.54302e-19	4.34887e-19	7.02204e-19	1.15336e-18	1.92270e-18	3.12589e-18	4.77745e-18	6.77094e-18	8.95052e-18	1.11310e-17	1.31212e-17	1.47438e-17	1.59638e-17	1.68822e-17	1.75459e-17	1.79437e-17	1.81222e-17	1.81614e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17	1.81622e-17
20.20	1.65940e-23	2.11043e-21	1.70184e-20	6.00966e-20	1.49966e-19	2.98862e-19	5.08680e-19	7.94930e-19	1.23637e-18	1.98313e-18	3.19405e-18	4.95351e-18	7.19195e-18	9.73612e-18	1.23803e-17	1.48975e-17	1.70621e-17	1.87308e-17	1.99705e-17	2.08963e-17	2.15093e-17	2.18332e-17	2.19424e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19539e-17	2.19540e-17
20.26	2.28449e-23	2.86991e-21	2.22229e-20	7.43303e-20	1.78347e-19	3.52042e-19	5.99556e-19	9.21700e-19	1.36934e-18	2.09138e-18	3.28374e-18	5.10374e-18	7.55577e-18	1.04707e-17	1.36162e-17	1.67288e-17	1.95402e-17	2.18086e-17	2.34956e-17	2.47509e-17	2.56472e-17	2.61776e-17	2.64124e-17	2.64634e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17	2.64644e-17
20.32	3.12986e-23	3.94222e-21	2.98403e-20	9.53335e-20	2.17311e-19	4.18903e-19	7.09944e-19	1.08440e-18	1.56416e-18	2.27086e-18	3.42808e-18	5.25934e-18	7.87086e-18	1.11433e-17	1.48145e-17	1.85883e-17	2.21436e-17	2.51690e-17	2.74766e-17	2.91711e-17	3.04210e-17	3.12377e-17	3.16633e-17	3.18049e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18197e-17	3.18198e-17	3.18198e-17
20.38	4.23128e-23	5.41831e-21	4.07394e-20	1.26077e-19	2.73944e-19	5.07288e-19	8.46761e-19	1.28853e-18	1.82876e-18	2.54583e-18	3.66479e-18	5.46765e-18	8.16832e-18	1.17522e-17	1.59576e-17	2.04464e-17	2.48418e-17	2.87705e-17	3.19068e-17	3.42131e-17	3.59076e-17	3.71013e-17	3.77977e-17	3.81015e-17	3.81667e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17	3.81680e-17
20.44	5.60867e-23	7.38636e-21	5.59308e-20	1.70422e-19	3.56672e-19	6.30575e-19	1.02451e-18	1.54388e-18	2.17207e-18	2.94112e-18	4.03658e-18	5.78615e-18	8.50291e-18	1.23189e-17	1.70394e-17	2.22774e-17	2.76057e-17	3.25729e-17	3.67553e-17	3.99098e-17	4.21971e-17	4.38613e-17	4.49332e-17	4.54832e-17	4.56637e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17	4.56824e-17
20.50	7.25259e-23	9.91118e-21	7.65210e-20	2.32861e-19	4.76009e-19	8.08499e-19	1.26452e-18	1.87025e-18	2.61140e-18	3.47782e-18	4.58996e-18	6.28175e-18	8.95593e-18	1.29012e-17	1.80697e-17	2.40692e-17	3.04059e-17	3.65458e-17	4.19756e-17	4.62627e-17	4.93762e-17	5.16319e-17	5.31977e-17	5.40973e-17	5.44838e-17	5.45655e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17	5.45671e-17
20.56	9.11414e-23	1.30146e-20	1.03489e-19	3.18393e-19	6.45033e-19	1.06438e-18	1.60003e-18	2.30288e-18	3.17408e-18	4.18186e-18	5.37536e-18	7.03200e-18	9.62692e-18	1.35949e-17	1.90969e-17	2.58298e-17	3.32231e-17	4.06651e-17	4.75288e-17	5.32446e-17	5.75031e-17	6.05482e-17	6.27304e-17	6.41143e-17	6.48132e-17	6.50389e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17	6.50621e-17
20.62	1.11036e-22	1.66490e-20	1.37434e-19	4.32065e-19	8.78370e-19	1.42647e-18	2.07731e-18	2.89096e-18	3.90696e-18	5.09603e-18	6.44122e-18	8.12389e-18	1.06332e-17	1.45383e-17	2.02254e-17	2.75958e-17	3.60626e-17	4.49116e-17	5.33944e-17	6.08132e-17	6.66001e-17	7.07453e-17	7.37027e-17	7.57235e-17	7.68656e-17	7.73481e-17	7.74487e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17	7.74507e-17
20.69	1.30874e-22	2.06820e-20	1.78308e-19	5.77817e-19	1.19134e-18	1.92824e-18	2.74986e-18	3.70609e-18	4.88488e-18	6.28242e-18	7.84749e-18	9.65426e-18	1.21119e-17	1.59010e-17	2.16195e-17	2.94637e-17	3.89639e-17	4.92869e-17	5.95671e-17	6.89431e-17	7.66569e-17	8.23266e-17	8.63193e-17	8.91344e-17	9.08906e-17	9.17619e-17	9.20392e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17	9.20674e-17
20.75	1.48989e-22	2.48924e-20	2.25139e-19	7.57233e-19	1.59799e-18	2.60522e-18	3.67999e-18	4.84268e-18	6.20737e-18	7.83709e-18	9.68375e-18	1.17210e-17	1.42184e-17	1.78826e-17	2.35098e-17	3.16158e-17	4.20132e-17	5.38332e-17	6.60553e-17	7.76411e-17	8.76508e-17	9.53545e-17	1.00790e-16	1.04605e-16	1.07168e-16	1.08591e-16	1.09182e-16	1.09304e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16	1.09307e-16
20.81	1.63605e-22	2.89734e-20	2.75889e-19	9.68298e-19	2.10731e-18	3.49197e-18	4.93773e-18	6.40652e-18	8.01103e-18	9.90174e-18	1.20720e-17	1.44427e-17	1.71257e-17	2.07153e-17	2.61748e-17	3.43240e-17	4.53872e-17	5.86475e-17	7.29032e-17	8.69416e-17	9.95895e-17	1.09856e-16	1.17291e-16	1.22441e-16	1.26010e-16	1.28197e-16	1.29264e-16	1.29599e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16	1.29633e-16
20.87	1.73246e-22	3.25628e-20	3.27447e-19	1.20427e-18	2.71940e-18	4.61636e-18	6.59301e-18	8.51553e-18	1.04676e-17	1.26566e-17	1.51872e-17	1.79846e-17	2.10109e-17	2.46600e-17	2.99397e-17	3.79577e-17	4.93875e-17	6.38970e-17	8.02176e-17	9.69051e-17	1.12531e-16	1.25851e-16	1.35951e-16	1.42963e-16	1.47799e-16	1.50989e-16	1.52731e-16	1.53443e-16	1.53588e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16	1.53591e-16
20.93	1.77071e-22	3.53036e-20	3.75791e-19	1.45326e-18	3.42194e-18	5.99042e-18	8.70780e-18	1.12950e-17	1.37623e-17	1.63369e-17	1.92726e-17	2.25598e-17	2.60823e-17	3.00045e-17	3.51777e-17	4.29561e-17	5.44447e-17	6.98796e-17	8.81855e-17	1.07647e-16	1.26578e-16	1.43404e-16	1.56862e-16	1.66453e-16	1.72982e-16	1.77423e-16	1.80098e-16	1.81381e-16	1.81778e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16	1.81818e-16
20.99	1.74945e-22	3.69277e-20	4.16492e-19	1.69865e-18	4.18747e-18	7.60151e-18	1.13235e-17	1.48614e-17	1.80925e-17	2.12262e-17	2.46252e-17	2.84582e-17	3.26147e-17	3.70402e-17	4.23015e-17	4.98240e-17	6.11258e-17	7.70685e-17	9.70946e-17	1.19371e-16	1.41871e-16	1.62656e-16	1.80111e-16	1.93139e-16	2.02030e-16	2.08046e-16	2.11946e-16	2.14039e-16	2.14882e-16	2.15051e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16	2.15054e-16
21.05	1.67349e-22	3.73082e-20	4.45534e-19	1.92044e-18	4.97330e-18	9.40521e-18	1.44428e-17	1.93066e-17	2.36562e-17	2.76190e-17	3.16179e-17	3.60642e-17	4.09481e-17	4.61003e-17	5.17579e-17	5.91300e-17	7.00934e-17	8.61148e-17	1.07413e-16	1.32395e-16	1.58630e-16	1.83807e-16	2.05853e-16	2.23208e-16	2.35368e-16	2.43492e-16	2.48919e-16	2.52133e-16	2.53649e-16	2.54111e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16	2.54157e-16
21.11	1.55301e-22	3.64612e-20	4.60207e-19	2.09812e-18	5.72406e-18	1.13211e-17	1.80136e-17	2.46745e-17	3.06234e-17	3.58149e-17	4.06844e-17	4.58325e-17	5.15269e-17	5.76067e-17	6.39923e-17	7.14930e-17	8.20960e-17	9.78547e-17	1.19849e-16	1.47172e-16	1.77198e-16	2.07116e-16	2.34343e-16	2.56847e-16	2.73364e-16	2.84425e-16	2.91777e-16	2.96461e-16	2.98931e-16	2.99912e-16	3.00106e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16	3.00110e-16
21.17	1.40160e-22	3.45279e-20	4.59561e-19	2.21453e-18	6.37734e-18	1.32352e-17	2.19174e-17	3.09301e-17	3.91084e-17	4.60990e-17	5.22592e-17	5.83177e-17	6.49230e-17	7.20661e-17	7.95017e-17	8.75710e-17	9.79641e-17	1.13250e-16	1.35348e-16	1.64400e-16	1.98066e-16	2.32945e-16	2.65920e-16	2.94337e-16	3.16334e-16	3.31464e-16	3.41391e-16	3.47906e-16	3.51698e-16	3.53459e-16	3.53989e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16	3.54042e-16
21.23	1.23368e-22	3.17494e-20	4.44336e-19	2.25944e-18	6.87302e-18	1.50086e-17	2.59654e-17	3.79339e-17	4.91327e-17	5.86948e-17	6.67681e-17	7.41482e-17	8.17964e-17	9.01247e-17	9.88990e-17	1.08010e-16	1.18588e-16	1.33372e-16	1.55105e-16	1.85098e-16	2.21911e-16	2.61824e-16	3.01002e-16	3.36091e-16	3.64607e-16	3.85154e-16	3.98673e-16	4.07497e-16	4.13020e-16	4.15889e-16	4.17012e-16	4.17232e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16	4.17237e-16
21.29	1.06197e-22	2.84210e-20	4.16704e-19	2.23109e-18	7.16452e-18	1.64933e-17	2.99077e-17	4.54270e-17	6.05761e-17	7.37219e-17	8.45955e-17	9.39353e-17	1.02938e-16	1.12598e-16	1.22907e-16	1.33517e-16	1.44903e-16	1.59397e-16	1.80475e-16	2.10605e-16	2.49738e-16	2.94480e-16	3.40147e-16	3.82637e-16	4.18636e-16	4.45995e-16	4.64486e-16	4.76401e-16	4.84082e-16	4.88484e-16	4.90498e-16	4.91097e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16	4.91156e-16
21.35	8.96435e-23	2.48368e-20	3.79873e-19	2.13546e-18	7.22817e-18	1.75541e-17	3.34548e-17	5.30293e-17	7.31403e-17	9.11393e-17	1.06014e-16	1.18258e-16	1.29229e-16	1.40415e-16	1.52433e-16	1.64954e-16	1.77813e-16	1.92572e-16	2.12959e-16	2.42586e-16	2.82977e-16	3.31889e-16	3.84139e-16	4.34612e-16	4.79056e-16	5.14513e-16	5.39622e-16	5.55850e-16	5.66252e-16	5.72660e-16	5.75940e-16	5.77206e-16	5.77452e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16	5.77457e-16
21.41	7.41509e-23	2.12457e-20	3.37483e-19	1.98473e-18	7.06616e-18	1.80942e-17	3.63112e-17	6.02623e-17	8.63296e-17	1.10673e-16	1.31123e-16	1.47617e-16	1.61506e-16	1.74676e-16	1.88615e-16	2.03325e-16	2.18303e-16	2.34195e-16	2.54186e-16	2.82920e-16	3.23486e-16	3.75468e-16	4.34027e-16	4.92851e-16	5.46659e-16	5.91411e-16	6.24836e-16	6.47032e-16	6.61079e-16	6.69987e-16	6.75016e-16	6.77286e-16	6.77954e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16	6.78019e-16
21.48	5.68483e-23	1.78150e-20	2.92965e-19	1.79510e-18	6.70343e-18	1.80738e-17	3.82204e-17	6.65931e-17	9.94573e-17	1.31765e-16	1.59762e-16	1.82329e-16	2.00542e-16	2.16596e-16	2.32737e-16	2.49885e-16	2.67562e-16	2.85515e-16	3.05880e-16	3.33672e-16	3.73555e-16	4.27195e-16	4.91198e-16	5.58488e-16	6.22395e-16	6.77634e-16	7.20942e-16	7.51078e-16	7.70211e-16	7.82272e-16	7.89591e-16	7.93285e-16	7.94694e-16	7.94965e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16	7.94971e-16
21.54	4.29715e-23	1.44356e-20	2.48905e-19	1.58368e-18	6.18181e-18	1.75140e-17	3.90117e-17	7.14965e-17	1.11690e-16	1.53553e-16	1.91411e-16	2.22436e-16	2.46976e-16	2.67306e-16	2.86316e-16	3.06204e-16	3.26968e-16	3.47885e-16	3.69823e-16	3.97081e-16	4.35759e-16	4.89619e-16	5.57621e-16	6.33022e-16	7.07490e-16	7.74354e-16	8.29004e-16	8.69112e-16	8.95280e-16	9.11570e-16	9.21740e-16	9.27401e-16	9.29924e-16	9.30659e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16	9.30731e-16
