# NeutrinoTaPhotonUpDown cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.47	8.80623e-26	3.88278e-21	4.97366e-20	2.09257e-19	5.43087e-19	1.07687e-18	1.86425e-18	3.14337e-18	5.37542e-18	9.06114e-18	1.44713e-17	2.13955e-17	2.92986e-17	3.75433e-17	4.54222e-17	5.22361e-17	5.75472e-17	6.15679e-17	6.46516e-17	6.67631e-17	6.79311e-17	6.83460e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83912e-17	6.83913e-17	6.83913e-17	6.83913e-17	6.83913e-17	6.83913e-17	6.83913e-17	6.83914e-17	6.83915e-17	6.83917e-17	6.83920e-17	6.83925e-17	6.83935e-17	6.83951e-17	6.83980e-17	6.84031e-17	6.84119e-17
19.53	1.18592e-25	4.97303e-21	6.00865e-20	2.44695e-19	6.34268e-19	1.26377e-18	2.14818e-18	3.44256e-18	5.60047e-18	9.23234e-18	1.48351e-17	2.24277e-17	3.14888e-17	4.13042e-17	5.10541e-17	5.99140e-17	6.71370e-17	7.26070e-17	7.67910e-17	7.98854e-17	8.18050e-17	8.27061e-17	8.29138e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29178e-17	8.29179e-17	8.29179e-17	8.29180e-17	8.29181e-17	8.29183e-17	8.29188e-17	8.29195e-17	8.29207e-17	8.29229e-17	8.29267e-17	8.29334e-17
19.59	1.62306e-25	6.58978e-21	7.54280e-20	2.91394e-19	7.43693e-19	1.48425e-18	2.51113e-18	3.89492e-18	6.00503e-18	9.53131e-18	1.51743e-17	2.32697e-17	3.34509e-17	4.49145e-17	5.67445e-17	6.79593e-17	7.76024e-17	8.50841e-17	9.07308e-17	9.50539e-17	9.80174e-17	9.96620e-17	1.00250e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00315e-16	1.00316e-16	1.00316e-16	1.00317e-16	1.00319e-16	1.00322e-16	1.00327e-16
19.65	2.23450e-25	8.94282e-21	9.81278e-20	3.59013e-19	8.82484e-19	1.74654e-18	2.95772e-18	4.51318e-18	6.64999e-18	1.00593e-17	1.56187e-17	2.39999e-17	3.51614e-17	4.83027e-17	6.23841e-17	7.62601e-17	8.87960e-17	9.89702e-17	1.06653e-16	1.12518e-16	1.16860e-16	1.19561e-16	1.20836e-16	1.21135e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21141e-16	1.21142e-16	1.21142e-16	1.21144e-16	1.21146e-16	1.21150e-16
19.71	3.06653e-25	1.22775e-20	1.31455e-19	4.58923e-19	1.07233e-18	2.07530e-18	3.49980e-18	5.30663e-18	7.59298e-18	1.09277e-17	1.63248e-17	2.47642e-17	3.66617e-17	5.14248e-17	6.78685e-17	8.47023e-17	1.00567e-16	1.14148e-16	1.24656e-16	1.32572e-16	1.38636e-16	1.42806e-16	1.45132e-16	1.45975e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46071e-16	1.46072e-16	1.46073e-16	1.46075e-16	1.46077e-16
19.77	4.15829e-25	1.68880e-20	1.79314e-19	6.05496e-19	1.34826e-18	2.50913e-18	4.17097e-18	6.30227e-18	8.87379e-18	1.22527e-17	1.74710e-17	2.57839e-17	3.80983e-17	5.42791e-17	7.31267e-17	9.31613e-17	1.12788e-16	1.30440e-16	1.44728e-16	1.55498e-16	1.63725e-16	1.69832e-16	1.73651e-16	1.75480e-16	1.75918e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75927e-16	1.75928e-16	1.75928e-16	1.75930e-16	1.75932e-16
19.84	5.53540e-25	2.30688e-20	2.46273e-19	8.17573e-19	1.75210e-18	3.11376e-18	5.04251e-18	7.54874e-18	1.05369e-17	1.41548e-17	1.92601e-17	2.73297e-17	3.97266e-17	5.69705e-17	7.81404e-17	1.01533e-16	1.25340e-16	1.47676e-16	1.66745e-16	1.81476e-16	1.92579e-16	2.01107e-16	2.07000e-16	2.10334e-16	2.11571e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11717e-16	2.11718e-16	2.11718e-16	2.11718e-16	2.11719e-16	2.11720e-16	2.11721e-16
19.90	7.19262e-25	3.10456e-20	3.37435e-19	1.11723e-18	2.33604e-18	3.98717e-18	6.21967e-18	9.14320e-18	1.26682e-17	1.67394e-17	2.19151e-17	2.97175e-17	4.19267e-17	5.97704e-17	8.29685e-17	1.09777e-16	1.38107e-16	1.65735e-16	1.90516e-16	2.10545e-16	2.25653e-16	2.37220e-16	2.45849e-16	2.51322e-16	2.54004e-16	2.54675e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54690e-16	2.54691e-16	2.54691e-16	2.54691e-16	2.54691e-16	2.54692e-16	2.54693e-16
19.96	9.08940e-25	4.09161e-20	4.57436e-19	1.52927e-18	3.16546e-18	5.24571e-18	7.86613e-18	1.12589e-17	1.54034e-17	2.01356e-17	2.56809e-17	3.33159e-17	4.51667e-17	6.31263e-17	8.78429e-17	1.17949e-16	1.51023e-16	1.84531e-16	2.15883e-16	2.42610e-16	2.63274e-16	2.78886e-16	2.90934e-16	2.99378e-16	3.04267e-16	3.06165e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06408e-16	3.06409e-16	3.06409e-16	3.06409e-16	3.06409e-16	3.06409e-16	3.06410e-16	3.06411e-16
20.02	1.11402e-24	5.25591e-20	6.09292e-19	2.07912e-18	4.31400e-18	7.03040e-18	1.02109e-17	1.41381e-17	1.89723e-17	2.45550e-17	3.07977e-17	3.85417e-17	5.00004e-17	6.76854e-17	9.32558e-17	1.26240e-16	1.64139e-16	2.04007e-16	2.42782e-16	2.77508e-16	3.05602e-16	3.26846e-16	3.43186e-16	3.55548e-16	3.63574e-16	3.67695e-16	3.68830e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68861e-16	3.68862e-16	3.68862e-16
20.08	1.32148e-24	6.55809e-20	7.93205e-19	2.78728e-18	5.85938e-18	9.50906e-18	1.35198e-17	1.81318e-17	2.37414e-17	3.03044e-17	3.75626e-17	4.58641e-17	5.70793e-17	7.42437e-17	9.99752e-17	1.35111e-16	1.77666e-16	2.24204e-16	2.71225e-16	3.15152e-16	3.52636e-16	3.81693e-16	4.03747e-16	4.21005e-16	4.33386e-16	4.40903e-16	4.44138e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44659e-16	4.44660e-16
20.14	1.51431e-24	7.93000e-20	1.00521e-18	3.66300e-18	7.87383e-18	1.28609e-17	1.81025e-17	2.37041e-17	3.01977e-17	3.78524e-17	4.64155e-17	5.57646e-17	6.71449e-17	8.37418e-17	1.09076e-16	1.45418e-16	1.92031e-16	2.45351e-16	3.01292e-16	3.55612e-16	4.04306e-16	4.43808e-16	4.73819e-16	4.97225e-16	5.15350e-16	5.27696e-16	5.34754e-16	5.37413e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37689e-16	5.37690e-16
20.20	1.67407e-24	9.27459e-20	1.23651e-18	4.69816e-18	1.04053e-17	1.72609e-17	2.43074e-17	3.13761e-17	3.90050e-17	4.78869e-17	5.79527e-17	6.88251e-17	8.10307e-17	9.72781e-17	1.21865e-16	1.58428e-16	2.08072e-16	2.67934e-16	3.33224e-16	3.99089e-16	4.60676e-16	5.13373e-16	5.54422e-16	5.86014e-16	6.11315e-16	6.30365e-16	6.43285e-16	6.51215e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58376e-16	6.58377e-16
20.26	1.78468e-24	1.04748e-19	1.47331e-18	5.86134e-18	1.34579e-17	2.28520e-17	3.24831e-17	4.17267e-17	5.09978e-17	6.12797e-17	7.30192e-17	8.58468e-17	9.95976e-17	1.16091e-16	1.39865e-16	1.75860e-16	2.27197e-16	2.92755e-16	3.67551e-16	4.45900e-16	5.22049e-16	5.90495e-16	6.46296e-16	6.89287e-16	7.23602e-16	7.51499e-16	7.72758e-16	7.90565e-16	8.31769e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33313e-16	8.33314e-16
20.32	1.83587e-24	1.14118e-19	1.69744e-18	7.09553e-18	1.69736e-17	2.96986e-17	4.29386e-17	5.53702e-17	6.70761e-17	7.91597e-17	9.27803e-17	1.07858e-16	1.23852e-16	1.41550e-16	1.64828e-16	1.99758e-16	2.51399e-16	3.21206e-16	4.05165e-16	4.96598e-16	5.88922e-16	6.75478e-16	7.49911e-16	8.08712e-16	8.55028e-16	8.93981e-16	9.26821e-16	9.60056e-16	1.08606e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15	1.10852e-15
20.38	1.82491e-24	1.19927e-19	1.88853e-18	8.31959e-18	2.08182e-17	3.77426e-17	5.58815e-17	7.28762e-17	8.81913e-17	1.02883e-16	1.18651e-16	1.36235e-16	1.55106e-16	1.75051e-16	1.98690e-16	2.32467e-16	2.83298e-16	3.55471e-16	4.47405e-16	5.52137e-16	6.61947e-16	7.68957e-16	8.65621e-16	9.45551e-16	1.00858e-15	1.06141e-15	1.10957e-15	1.16484e-15	1.45212e-15	1.54864e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15	1.55020e-15
20.44	1.75583e-24	1.21698e-19	2.02767e-18	9.43452e-18	2.47799e-17	4.67663e-17	7.13274e-17	9.46906e-17	1.15294e-16	1.33853e-16	1.52390e-16	1.72790e-16	1.94969e-16	2.18173e-16	2.43550e-16	2.76627e-16	3.25951e-16	3.98539e-16	4.96413e-16	6.13958e-16	7.42093e-16	8.71818e-16	9.94043e-16	1.10065e-15	1.18686e-15	1.25817e-15	1.32548e-15	1.41143e-15	1.95072e-15	2.21522e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15	2.23728e-15
20.50	1.63821e-24	1.19428e-19	2.10170e-18	1.03375e-17	2.85814e-17	5.63708e-17	8.90199e-17	1.21023e-16	1.49194e-16	1.73484e-16	1.96032e-16	2.19649e-16	2.45513e-16	2.72892e-16	3.01499e-16	3.35102e-16	3.82799e-16	4.54240e-16	5.55411e-16	6.84099e-16	8.30855e-16	9.85133e-16	1.13623e-15	1.27467e-15	1.39185e-15	1.48889e-15	1.58021e-15	1.70714e-15	2.60600e-15	3.16795e-15	3.26186e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15	3.26339e-15
20.56	1.48574e-24	1.13531e-19	2.10549e-18	1.09409e-17	3.19077e-17	6.59872e-17	1.08374e-16	1.51696e-16	1.90424e-16	2.23111e-16	2.51604e-16	2.79375e-16	3.09382e-16	3.41557e-16	3.74845e-16	4.10933e-16	4.57649e-16	5.26968e-16	6.28705e-16	7.65681e-16	9.30371e-16	1.11037e-15	1.29352e-15	1.46856e-15	1.62485e-15	1.75757e-15	1.88082e-15	2.05924e-15	3.46019e-15	4.47089e-15	4.72722e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74865e-15	4.74866e-15	4.74866e-15	4.74866e-15	4.74866e-15
20.62	1.31343e-24	1.04759e-19	2.04174e-18	1.11910e-17	3.44528e-17	7.49203e-17	1.28456e-16	1.86021e-16	2.39064e-16	2.83763e-16	3.21069e-16	3.54861e-16	3.89600e-16	4.27120e-16	4.66398e-16	5.07092e-16	5.54568e-16	6.21601e-16	7.21718e-16	8.63283e-16	1.04356e-15	1.24970e-15	1.46749e-15	1.68385e-15	1.88680e-15	2.06722e-15	2.23490e-15	2.47761e-15	4.55085e-15	6.19780e-15	6.74098e-15	6.83208e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15	6.83361e-15
20.69	1.13497e-24	9.40688e-20	1.91990e-18	1.10762e-17	3.59771e-17	8.24252e-17	1.48028e-16	2.22726e-16	2.94513e-16	3.55962e-16	4.06177e-16	4.48895e-16	4.89755e-16	5.33280e-16	5.79437e-16	6.26798e-16	6.77805e-16	7.43471e-16	8.40607e-16	9.82941e-16	1.17479e-15	1.40609e-15	1.66018e-15	1.92243e-15	2.17903e-15	2.41970e-15	2.64903e-15	2.97636e-15	5.89334e-15	8.42103e-15	9.39644e-15	9.64484e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15	9.66609e-15
20.75	9.61278e-25	8.24310e-20	1.75438e-18	1.06238e-17	3.63550e-17	8.78203e-17	1.65655e-16	2.59950e-16	3.55309e-16	4.39464e-16	5.08137e-16	5.64086e-16	6.13822e-16	6.64214e-16	7.18035e-16	7.73920e-16	8.31454e-16	8.98210e-16	9.92147e-16	1.13220e-15	1.33044e-15	1.58359e-15	1.87455e-15	2.18638e-15	2.50356e-15	2.81613e-15	3.12796e-15	3.57270e-15	7.53929e-15	1.12206e-14	1.28088e-14	1.33348e-14	1.34249e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14	1.34265e-14
20.81	7.99170e-25	7.06821e-20	1.56188e-18	9.89261e-18	3.55921e-17	9.06126e-17	1.79874e-16	2.95356e-16	4.19048e-16	5.32919e-16	6.27329e-16	7.02652e-16	7.65546e-16	8.24831e-16	8.87265e-16	9.52932e-16	1.01990e-15	1.09165e-15	1.18369e-15	1.31956e-15	1.51885e-15	1.78821e-15	2.11465e-15	2.47843e-15	2.86286e-15	3.25811e-15	3.67432e-15	4.28246e-15	9.62840e-15	1.47467e-14	1.71826e-14	1.81269e-14	1.83722e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14	1.83933e-14
20.87	6.20996e-25	5.94402e-20	1.35840e-18	8.96248e-18	3.38098e-17	9.05944e-17	1.89410e-16	3.26341e-16	4.82417e-16	6.33637e-16	7.62920e-16	8.65942e-16	9.48340e-16	1.02052e-15	1.09281e-15	1.16938e-15	1.24840e-15	1.32936e-15	1.42295e-15	1.55435e-15	1.75043e-15	2.02872e-15	2.38594e-15	2.80247e-15	3.25960e-15	3.74821e-15	4.28912e-15	5.11727e-15	1.23793e-14	1.93098e-14	2.28552e-14	2.43924e-14	2.49115e-14	2.50008e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14	2.50023e-14
