# EMElectronMuonPairProduction cumulative differential rate
# photon field: Universal Radio Background as measured by ARCADE2 D. J. Fixsen et al. ApJ 734 (2011) 5
# Produced with crpropa-data version: 6e626b569daf9d4e699ad3cbe04136073108f02d
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.96	5.43494e-11	6.76334e-10	2.12178e-09	4.44267e-09	7.56531e-09	1.14098e-08	1.59548e-08	2.13021e-08	2.77601e-08	3.59435e-08	4.69589e-08	6.26654e-08	8.60533e-08	1.21813e-07	1.76990e-07	2.61808e-07	3.90424e-07	5.81135e-07	8.55113e-07	1.23071e-06	1.70857e-06	2.23826e-06	2.64744e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06	2.69406e-06
23.02	5.90260e-11	7.33982e-10	2.29990e-09	4.80655e-09	8.16088e-09	1.22519e-08	1.70132e-08	2.24799e-08	2.88578e-08	3.65999e-08	4.65609e-08	6.02105e-08	7.99487e-08	1.09588e-07	1.54935e-07	2.24557e-07	3.30619e-07	4.89468e-07	7.21431e-07	1.04775e-06	1.48136e-06	2.00505e-06	2.52340e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06	2.76678e-06
23.09	6.41296e-11	7.97016e-10	2.49528e-09	5.20778e-09	8.82319e-09	1.32019e-08	1.82378e-08	2.39092e-08	3.03370e-08	3.78424e-08	4.70748e-08	5.91859e-08	7.60905e-08	1.00870e-07	1.38273e-07	1.95414e-07	2.82598e-07	4.14092e-07	6.08551e-07	8.87642e-07	1.27065e-06	1.76059e-06	2.31208e-06	2.76372e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06	2.83880e-06
23.15	6.96946e-11	8.65830e-10	2.70905e-09	5.64842e-09	9.55489e-09	1.42619e-08	1.96272e-08	2.55804e-08	3.21711e-08	3.96124e-08	4.83865e-08	5.93865e-08	7.41297e-08	9.50926e-08	1.26136e-07	1.73119e-07	2.44672e-07	3.53032e-07	5.14801e-07	7.50628e-07	1.08234e-06	1.52446e-06	2.06320e-06	2.61078e-06	2.91006e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06	2.91018e-06
23.21	7.57544e-11	9.40867e-10	2.94254e-09	6.13097e-09	1.03596e-08	1.54356e-08	2.11836e-08	2.74896e-08	3.43435e-08	4.18684e-08	5.04104e-08	6.06523e-08	7.37875e-08	9.17958e-08	1.17798e-07	1.56586e-07	2.15322e-07	3.04359e-07	4.38145e-07	6.35540e-07	9.18567e-07	1.30754e-06	1.80775e-06	2.37913e-06	2.87094e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06	2.98099e-06
23.27	8.23563e-11	1.02264e-09	3.19726e-09	6.65833e-09	1.12416e-08	1.67285e-08	2.29115e-08	2.96379e-08	3.68456e-08	4.45831e-08	5.30843e-08	6.28616e-08	7.48450e-08	9.06084e-08	1.12661e-07	1.44900e-07	1.93221e-07	2.66288e-07	3.76465e-07	5.40482e-07	7.79187e-07	1.11506e-06	1.56410e-06	2.11618e-06	2.69092e-06	3.04598e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06	3.05143e-06
23.33	8.95404e-11	1.11168e-09	3.47487e-09	7.23386e-09	1.22063e-08	1.81473e-08	2.48184e-08	3.20306e-08	3.96766e-08	4.77410e-08	5.63659e-08	6.59245e-08	7.71333e-08	9.12360e-08	1.10240e-07	1.37297e-07	1.77231e-07	2.37224e-07	3.27722e-07	4.63247e-07	6.62759e-07	9.48673e-07	1.34225e-06	1.85124e-06	2.44069e-06	2.97003e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06	3.12148e-06
23.39	9.73581e-11	1.20862e-09	3.77728e-09	7.86132e-09	1.32596e-08	1.97003e-08	2.69139e-08	3.46770e-08	4.28414e-08	5.13371e-08	6.02294e-08	6.97778e-08	8.05260e-08	9.34499e-08	1.10147e-07	1.33155e-07	1.66396e-07	2.15783e-07	2.90045e-07	4.01589e-07	5.67178e-07	8.07886e-07	1.14677e-06	1.60146e-06	2.16529e-06	2.76483e-06	3.17280e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06	3.19145e-06
23.45	1.05864e-10	1.31412e-09	4.10650e-09	8.54492e-09	1.44084e-08	2.13969e-08	2.92096e-08	3.75894e-08	4.63507e-08	5.53750e-08	6.46630e-08	7.43809e-08	8.49320e-08	9.70759e-08	1.12077e-07	1.31969e-07	1.59926e-07	2.00785e-07	2.61778e-07	3.53371e-07	4.90083e-07	6.90988e-07	9.78831e-07	1.37593e-06	1.89236e-06	2.49780e-06	3.06216e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06	3.26130e-06
23.51	1.15116e-10	1.42891e-09	4.46481e-09	9.28931e-09	1.56602e-08	2.32480e-08	3.17194e-08	4.07837e-08	5.02198e-08	5.98658e-08	6.96669e-08	7.97120e-08	9.02902e-08	1.01987e-07	1.15796e-07	1.33340e-07	1.57178e-07	1.91244e-07	2.41490e-07	3.16653e-07	4.29113e-07	5.95679e-07	8.37595e-07	1.17858e-06	1.63780e-06	2.21161e-06	2.83378e-06	3.29172e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06	3.33131e-06
23.57	1.25181e-10	1.55378e-09	4.85474e-09	1.00996e-08	1.70236e-08	2.52658e-08	3.44590e-08	4.42786e-08	5.44687e-08	6.48277e-08	7.52518e-08	8.57655e-08	9.65645e-08	1.08093e-07	1.21127e-07	1.36957e-07	1.57635e-07	1.86351e-07	2.27970e-07	2.89726e-07	3.82049e-07	5.19461e-07	7.21104e-07	1.01013e-06	1.40982e-06	1.93218e-06	2.55176e-06	3.14861e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06	3.40154e-06
23.63	1.36128e-10	1.68961e-09	5.27894e-09	1.09813e-08	1.85078e-08	2.74638e-08	3.74464e-08	4.80957e-08	5.91217e-08	7.02847e-08	8.14376e-08	9.25497e-08	1.03740e-07	1.15339e-07	1.27948e-07	1.42585e-07	1.60894e-07	1.85449e-07	2.20209e-07	2.71124e-07	3.46891e-07	4.59873e-07	6.26881e-07	8.69389e-07	1.21171e-06	1.67419e-06	2.25644e-06	2.89908e-06	3.40409e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06	3.47222e-06
23.69	1.48035e-10	1.83736e-09	5.74038e-09	1.19407e-08	2.01231e-08	2.98571e-08	4.07014e-08	5.22596e-08	6.42070e-08	7.62669e-08	8.82526e-08	1.00085e-07	1.11821e-07	1.23697e-07	1.36173e-07	1.50052e-07	1.66644e-07	1.88018e-07	2.17386e-07	2.59613e-07	3.21894e-07	4.14627e-07	5.52305e-07	7.54183e-07	1.04375e-06	1.44499e-06	1.97201e-06	2.60394e-06	3.23085e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06	3.54347e-06
23.75	1.60984e-10	1.99806e-09	6.24230e-09	1.29843e-08	2.18807e-08	3.24619e-08	4.42460e-08	5.67977e-08	6.97569e-08	8.28099e-08	9.57325e-08	1.08404e-07	1.20827e-07	1.33163e-07	1.45758e-07	1.59240e-07	1.74652e-07	1.93653e-07	2.18841e-07	2.54173e-07	3.05565e-07	3.81680e-07	4.94831e-07	6.61873e-07	9.04459e-07	1.24726e-06	1.71195e-06	2.30113e-06	2.96228e-06	3.51147e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06	3.61542e-06
23.81	1.75067e-10	2.17283e-09	6.78822e-09	1.41195e-08	2.37928e-08	3.52964e-08	4.81046e-08	6.17407e-08	7.58075e-08	8.99543e-08	1.03921e-07	1.17548e-07	1.30791e-07	1.43752e-07	1.56685e-07	1.70077e-07	1.84755e-07	2.02050e-07	2.24054e-07	2.53979e-07	2.96659e-07	3.59258e-07	4.52118e-07	5.89731e-07	7.91429e-07	1.08084e-06	1.48276e-06	2.01320e-06	2.65587e-06	3.31060e-06	3.68666e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06	3.68833e-06
23.88	1.90382e-10	2.36290e-09	7.38197e-09	1.53542e-08	2.58727e-08	3.83804e-08	5.23036e-08	6.71222e-08	8.23994e-08	9.77466e-08	1.12867e-07	1.27567e-07	1.41761e-07	1.55501e-07	1.68965e-07	1.82529e-07	1.96848e-07	2.12985e-07	2.32628e-07	2.58371e-07	2.94153e-07	3.45856e-07	4.22091e-07	5.35145e-07	7.01886e-07	9.43978e-07	1.28655e-06	1.75244e-06	2.34727e-06	3.02513e-06	3.61540e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06	3.76229e-06
23.94	2.07039e-10	2.56963e-09	8.02771e-09	1.66971e-08	2.81351e-08	4.17351e-08	5.68724e-08	7.29793e-08	8.95774e-08	1.06238e-07	1.22629e-07	1.38521e-07	1.53796e-07	1.68459e-07	1.82631e-07	1.96596e-07	2.10873e-07	2.26311e-07	2.44268e-07	2.66841e-07	2.97223e-07	3.40225e-07	4.02959e-07	4.95733e-07	6.33014e-07	8.34067e-07	1.12276e-06	1.52454e-06	2.05736e-06	2.70937e-06	3.38942e-06	3.82592e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06	3.83763e-06
24.00	2.25154e-10	2.79443e-09	8.72999e-09	1.81577e-08	3.05957e-08	4.53841e-08	6.18428e-08	7.93524e-08	9.73906e-08	1.15486e-07	1.33271e-07	1.50481e-07	1.66965e-07	1.82694e-07	1.97738e-07	2.12309e-07	2.26815e-07	2.41937e-07	2.58769e-07	2.79003e-07	3.05224e-07	3.41348e-07	3.93218e-07	4.69402e-07	5.82146e-07	7.48213e-07	9.89357e-07	1.33104e-06	1.79730e-06	2.39666e-06	3.08927e-06	3.71774e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06	3.91440e-06
24.06	2.44854e-10	3.03892e-09	9.49376e-09	1.97461e-08	3.32719e-08	4.93530e-08	6.72493e-08	8.62860e-08	1.05893e-07	1.25555e-07	1.44863e-07	1.63523e-07	1.81351e-07	1.98287e-07	2.14359e-07	2.29721e-07	2.44696e-07	2.59828e-07	2.76002e-07	2.94582e-07	3.17660e-07	3.48415e-07	3.91623e-07	4.54358e-07	5.46876e-07	6.83524e-07	8.83570e-07	1.17101e-06	1.57199e-06	2.10631e-06	2.76610e-06	3.46925e-06	3.96238e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06	3.99293e-06
24.12	2.61639e-10	3.30018e-09	1.03197e-08	2.14690e-08	3.61778e-08	5.36651e-08	7.31253e-08	9.38240e-08	1.15139e-07	1.36507e-07	1.57480e-07	1.77729e-07	1.97040e-07	2.15326e-07	2.32579e-07	2.48908e-07	2.64564e-07	2.79988e-07	2.95895e-07	3.13390e-07	3.34164e-07	3.60794e-07	3.97169e-07	4.49098e-07	5.25098e-07	6.37292e-07	8.02394e-07	1.04216e-06	1.38243e-06	1.84837e-06	2.45105e-06	3.15669e-06	3.82031e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06	4.07329e-06
24.18	2.16790e-10	3.48516e-09	1.11189e-08	2.32436e-08	3.92390e-08	5.82557e-08	7.94171e-08	1.01924e-07	1.25098e-07	1.48326e-07	1.71115e-07	1.93101e-07	2.14042e-07	2.33825e-07	2.52412e-07	2.69874e-07	2.86408e-07	3.02370e-07	3.18344e-07	3.35228e-07	3.54390e-07	3.77919e-07	4.08974e-07	4.52303e-07	5.14933e-07	6.07003e-07	7.42788e-07	9.41484e-07	1.22725e-06	1.62689e-06	2.16177e-06	2.82802e-06	3.55186e-06	4.09773e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06	4.15565e-06
24.24	1.63913e-10	3.26833e-09	1.15700e-08	2.47554e-08	4.21502e-08	6.28302e-08	8.58421e-08	1.10316e-07	1.35514e-07	1.60765e-07	1.85534e-07	2.09417e-07	2.32144e-07	2.53577e-07	2.73654e-07	2.92413e-07	3.10008e-07	3.26731e-07	3.43061e-07	3.59733e-07	3.77857e-07	3.99128e-07	4.26109e-07	4.62669e-07	5.14574e-07	5.90237e-07	7.01697e-07	8.65564e-07	1.10362e-06	1.44206e-06	1.90694e-06	2.51191e-06	3.22867e-06	3.92437e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06	4.23978e-06
