# EMElectronMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Produced with crpropa-data version: 6e626b569daf9d4e699ad3cbe04136073108f02d
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.50	6.04775e-12	6.48242e-11	1.87001e-10	3.68550e-10	5.86422e-10	8.27869e-10	1.11102e-09	1.47366e-09	1.93064e-09	2.46536e-09	3.03499e-09	3.57602e-09	4.03879e-09	4.40190e-09	4.66213e-09	4.83343e-09	4.93836e-09	5.00168e-09	5.04306e-09	5.06934e-09	5.08265e-09	5.08758e-09	5.08857e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09	5.08860e-09
17.56	7.77964e-12	7.89882e-11	2.18802e-10	4.23836e-10	6.74425e-10	9.44968e-10	1.23776e-09	1.59054e-09	2.03657e-09	2.57456e-09	3.17247e-09	3.77290e-09	4.31117e-09	4.75114e-09	5.08083e-09	5.30701e-09	5.45008e-09	5.53584e-09	5.58906e-09	5.62427e-09	5.64481e-09	5.65387e-09	5.65664e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09	5.65693e-09
17.62	1.04120e-11	1.00475e-10	2.65180e-10	4.96846e-10	7.82431e-10	1.09204e-09	1.41087e-09	1.76224e-09	2.19436e-09	2.72569e-09	3.33778e-09	3.98380e-09	4.59482e-09	5.11593e-09	5.52367e-09	5.81553e-09	6.00766e-09	6.12521e-09	6.19554e-09	6.24091e-09	6.26996e-09	6.28504e-09	6.29080e-09	6.29208e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09	6.29212e-09
17.68	1.46143e-11	1.33343e-10	3.35154e-10	6.01740e-10	9.23877e-10	1.27972e-09	1.63871e-09	2.00573e-09	2.42718e-09	2.94473e-09	3.55836e-09	4.23305e-09	4.90745e-09	5.51109e-09	6.00299e-09	6.37123e-09	6.62390e-09	6.78380e-09	6.87942e-09	6.93795e-09	6.97652e-09	6.99941e-09	7.00978e-09	7.01310e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09	7.01352e-09
17.74	2.14390e-11	1.84994e-10	4.43188e-10	7.59767e-10	1.12453e-09	1.52906e-09	1.94085e-09	2.34367e-09	2.76651e-09	3.26788e-09	3.87212e-09	4.56003e-09	5.28153e-09	5.96347e-09	6.54376e-09	6.99713e-09	7.32183e-09	7.53584e-09	7.66687e-09	7.74470e-09	7.79424e-09	7.82619e-09	7.84317e-09	7.84985e-09	7.85147e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09	7.85154e-09
17.80	3.23421e-11	2.68457e-10	6.12718e-10	1.00434e-09	1.42637e-09	1.88240e-09	2.35507e-09	2.81063e-09	3.25677e-09	3.74734e-09	4.33488e-09	5.02211e-09	5.77203e-09	6.52049e-09	7.18986e-09	7.73453e-09	8.14245e-09	8.42273e-09	8.60053e-09	8.70667e-09	8.77086e-09	8.81291e-09	8.83826e-09	8.85008e-09	8.85403e-09	8.85460e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09	8.85461e-09
17.86	4.87937e-11	4.01555e-10	8.81990e-10	1.38765e-09	1.89266e-09	2.41048e-09	2.94653e-09	3.46997e-09	3.96306e-09	4.45920e-09	5.02865e-09	5.70348e-09	6.46509e-09	7.26133e-09	8.01387e-09	8.65384e-09	9.15380e-09	9.51253e-09	9.74962e-09	9.89497e-09	9.98080e-09	1.00347e-08	1.00697e-08	1.00887e-08	1.00964e-08	1.00984e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08	1.00985e-08
17.93	7.20823e-11	6.04575e-10	1.30591e-09	1.98676e-09	2.61689e-09	3.21932e-09	3.82366e-09	4.42338e-09	4.98327e-09	5.51189e-09	6.07130e-09	6.72652e-09	7.48476e-09	8.30862e-09	9.12989e-09	9.86491e-09	1.04631e-08	1.09118e-08	1.12210e-08	1.14177e-08	1.15351e-08	1.16053e-08	1.16509e-08	1.16789e-08	1.16923e-08	1.16969e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08	1.16977e-08
17.99	1.03178e-10	8.96573e-10	1.94986e-09	2.91015e-09	3.73034e-09	4.45673e-09	5.14532e-09	5.82403e-09	6.46793e-09	7.05576e-09	7.62645e-09	8.26217e-09	9.00481e-09	9.83830e-09	1.07072e-08	1.15295e-08	1.22295e-08	1.27770e-08	1.31712e-08	1.34325e-08	1.35929e-08	1.36873e-08	1.37459e-08	1.37840e-08	1.38052e-08	1.38141e-08	1.38165e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08	1.38167e-08
18.05	1.42430e-10	1.29173e-09	2.87868e-09	4.29219e-09	5.40647e-09	6.32038e-09	7.12616e-09	7.89183e-09	8.62798e-09	9.29785e-09	9.91158e-09	1.05391e-08	1.12593e-08	1.20864e-08	1.29816e-08	1.38739e-08	1.46743e-08	1.53267e-08	1.58176e-08	1.61569e-08	1.63734e-08	1.65027e-08	1.65794e-08	1.66288e-08	1.66595e-08	1.66746e-08	1.66801e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08	1.66811e-08
18.11	1.89279e-10	1.79730e-09	4.14610e-09	6.27525e-09	7.86158e-09	9.06034e-09	1.00395e-08	1.09154e-08	1.17471e-08	1.25176e-08	1.32038e-08	1.38500e-08	1.45499e-08	1.53580e-08	1.62603e-08	1.71994e-08	1.80902e-08	1.88506e-08	1.94468e-08	1.98777e-08	2.01642e-08	2.03407e-08	2.04443e-08	2.05078e-08	2.05492e-08	2.05727e-08	2.05828e-08	2.05857e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08	2.05860e-08
18.17	2.42003e-10	2.41046e-09	5.78239e-09	8.98184e-09	1.13322e-08	1.29751e-08	1.42170e-08	1.52484e-08	1.61878e-08	1.70667e-08	1.78511e-08	1.85521e-08	1.92470e-08	2.00301e-08	2.09227e-08	2.18860e-08	2.28473e-08	2.37127e-08	2.44203e-08	2.49545e-08	2.53251e-08	2.55625e-08	2.57045e-08	2.57881e-08	2.58415e-08	2.58751e-08	2.58920e-08	2.58983e-08	2.58996e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08	2.58997e-08
18.23	2.97642e-10	3.11314e-09	7.78366e-09	1.24904e-08	1.60363e-08	1.83956e-08	2.00373e-08	2.13005e-08	2.23800e-08	2.33717e-08	2.42735e-08	2.50612e-08	2.57837e-08	2.65465e-08	2.74167e-08	2.83843e-08	2.93907e-08	3.03487e-08	3.11703e-08	3.18162e-08	3.22848e-08	3.25977e-08	3.27911e-08	3.29046e-08	3.29734e-08	3.30181e-08	3.30441e-08	3.30556e-08	3.30591e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08	3.30595e-08
18.29	3.51747e-10	3.86811e-09	1.01020e-08	1.68080e-08	2.21199e-08	2.56344e-08	2.79042e-08	2.95193e-08	3.07987e-08	3.19208e-08	3.29470e-08	3.38496e-08	3.46398e-08	3.54023e-08	3.62453e-08	3.71995e-08	3.82278e-08	3.92558e-08	4.01863e-08	4.09500e-08	4.15283e-08	4.19313e-08	4.21906e-08	4.23462e-08	4.24373e-08	4.24949e-08	4.25314e-08	4.25503e-08	4.25576e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08	4.25593e-08
18.35	3.98558e-10	4.62085e-09	1.26314e-08	2.18439e-08	2.96127e-08	3.49176e-08	3.82042e-08	4.03561e-08	4.19355e-08	4.32312e-08	4.43883e-08	4.54250e-08	4.63168e-08	4.71174e-08	4.79408e-08	4.88695e-08	4.98986e-08	5.09698e-08	5.19941e-08	5.28771e-08	5.35735e-08	5.40809e-08	5.44213e-08	5.46327e-08	5.47568e-08	5.48312e-08	5.48795e-08	5.49080e-08	5.49210e-08	5.49252e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08	5.49257e-08
18.41	4.33086e-10	5.30153e-09	1.52022e-08	2.73939e-08	3.83855e-08	4.63053e-08	5.12225e-08	5.42241e-08	5.62590e-08	5.78053e-08	5.91176e-08	6.02945e-08	6.13186e-08	6.22005e-08	6.30298e-08	6.39296e-08	6.49416e-08	6.60317e-08	6.71247e-08	6.81200e-08	6.89400e-08	6.95635e-08	7.00001e-08	7.02826e-08	7.04526e-08	7.05518e-08	7.06138e-08	7.06534e-08	7.06745e-08	7.06828e-08	7.06848e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08	7.06849e-08
18.47	4.51724e-10	5.83686e-09	1.75961e-08	3.31281e-08	4.81191e-08	5.96325e-08	6.70518e-08	7.14315e-08	7.41650e-08	7.60888e-08	7.76121e-08	7.89388e-08	8.01131e-08	8.11126e-08	8.19919e-08	8.28739e-08	8.38573e-08	8.49445e-08	8.60781e-08	8.71676e-08	8.81117e-08	8.88594e-08	8.94068e-08	8.97760e-08	9.00065e-08	9.01419e-08	9.02224e-08	9.02743e-08	9.03056e-08	9.03202e-08	9.03251e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08	9.03259e-08
18.53	4.52498e-10	6.16732e-09	1.95756e-08	3.86071e-08	5.82955e-08	7.44741e-08	8.55070e-08	9.20828e-08	9.59289e-08	9.84261e-08	1.00257e-07	1.01766e-07	1.03097e-07	1.04246e-07	1.05221e-07	1.06116e-07	1.07070e-07	1.08136e-07	1.09285e-07	1.10441e-07	1.11500e-07	1.12377e-07	1.13047e-07	1.13519e-07	1.13825e-07	1.14011e-07	1.14119e-07	1.14185e-07	1.14228e-07	1.14251e-07	1.14261e-07	1.14263e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07	1.14264e-07
18.59	4.36064e-10	6.26056e-09	2.09294e-08	4.33302e-08	6.82193e-08	9.01311e-08	1.06072e-07	1.15982e-07	1.21633e-07	1.25015e-07	1.27311e-07	1.29073e-07	1.30573e-07	1.31888e-07	1.32997e-07	1.33956e-07	1.34894e-07	1.35929e-07	1.37072e-07	1.38265e-07	1.39418e-07	1.40423e-07	1.41223e-07	1.41812e-07	1.42211e-07	1.42462e-07	1.42609e-07	1.42696e-07	1.42752e-07	1.42786e-07	1.42802e-07	1.42808e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07	1.42809e-07
18.65	4.05589e-10	6.11500e-09	2.15147e-08	4.68200e-08	7.70799e-08	1.05651e-07	1.27898e-07	1.42568e-07	1.51075e-07	1.55875e-07	1.58877e-07	1.61011e-07	1.62723e-07	1.64210e-07	1.65486e-07	1.66555e-07	1.67517e-07	1.68521e-07	1.69639e-07	1.70845e-07	1.72061e-07	1.73183e-07	1.74117e-07	1.74834e-07	1.75342e-07	1.75675e-07	1.75876e-07	1.75994e-07	1.76065e-07	1.76111e-07	1.76137e-07	1.76148e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07	1.76151e-07
18.71	3.65388e-10	5.76037e-09	2.12904e-08	4.87212e-08	8.40544e-08	1.19903e-07	1.49823e-07	1.70890e-07	1.83684e-07	1.90780e-07	1.94880e-07	1.97577e-07	1.99587e-07	2.01266e-07	2.02723e-07	2.03943e-07	2.04982e-07	2.05976e-07	2.07059e-07	2.08254e-07	2.09505e-07	2.10719e-07	2.11785e-07	2.12638e-07	2.13270e-07	2.13700e-07	2.13972e-07	2.14133e-07	2.14227e-07	2.14286e-07	2.14323e-07	2.14342e-07	2.14348e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07	2.14350e-07
18.77	3.19913e-10	5.24938e-09	2.03221e-08	4.88635e-08	8.84477e-08	1.31704e-07	1.70442e-07	1.99637e-07	2.18485e-07	2.29187e-07	2.35055e-07	2.38606e-07	2.41060e-07	2.42984e-07	2.44629e-07	2.46032e-07	2.47197e-07	2.48225e-07	2.49279e-07	2.50445e-07	2.51704e-07	2.52979e-07	2.54162e-07	2.55155e-07	2.55920e-07	2.56466e-07	2.56825e-07	2.57044e-07	2.57171e-07	2.57248e-07	2.57298e-07	2.57326e-07	2.57339e-07	2.57342e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07	2.57343e-07
