# EMElectronMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Produced with crpropa-data version: 6e626b569daf9d4e699ad3cbe04136073108f02d
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.50	4.54677e-12	5.05582e-11	1.50226e-10	3.03757e-10	4.90522e-10	7.03718e-10	9.64875e-10	1.30693e-09	1.73992e-09	2.24259e-09	2.77052e-09	3.26516e-09	3.68242e-09	4.00441e-09	4.23026e-09	4.37481e-09	4.46081e-09	4.51120e-09	4.54344e-09	4.56396e-09	4.57483e-09	4.57908e-09	4.57994e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09	4.57997e-09
17.56	5.64586e-12	5.98525e-11	1.71205e-10	3.41642e-10	5.55048e-10	7.89137e-10	1.05310e-09	1.38269e-09	1.80501e-09	2.31358e-09	2.87223e-09	3.42518e-09	3.91437e-09	4.30827e-09	4.59804e-09	4.79200e-09	4.91112e-09	4.98049e-09	5.02235e-09	5.04971e-09	5.06598e-09	5.07360e-09	5.07600e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09	5.07625e-09
17.62	7.34870e-12	7.36299e-11	2.01676e-10	3.89621e-10	6.30512e-10	8.95527e-10	1.17580e-09	1.49867e-09	1.90574e-09	2.40926e-09	2.98534e-09	3.58495e-09	4.14431e-09	4.61488e-09	4.97710e-09	5.23103e-09	5.39364e-09	5.49026e-09	5.54638e-09	5.58178e-09	5.60442e-09	5.61666e-09	5.62161e-09	5.62272e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09	5.62276e-09
17.68	1.01926e-11	9.48780e-11	2.47157e-10	4.58389e-10	7.24944e-10	1.02761e-09	1.33738e-09	1.66666e-09	2.05944e-09	2.54919e-09	3.12967e-09	3.76097e-09	4.38290e-09	4.93223e-09	5.37334e-09	5.69766e-09	5.91493e-09	6.04846e-09	6.12603e-09	6.17218e-09	6.20215e-09	6.22020e-09	6.22888e-09	6.23175e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09	6.23212e-09
17.74	1.49606e-11	1.29463e-10	3.17741e-10	5.62376e-10	8.56878e-10	1.19712e-09	1.54915e-09	1.90177e-09	2.28879e-09	2.76039e-09	3.33303e-09	3.98120e-09	4.65186e-09	5.27696e-09	5.80174e-09	6.20521e-09	6.48838e-09	6.67004e-09	6.77804e-09	6.84034e-09	6.87904e-09	6.90390e-09	6.91761e-09	6.92333e-09	6.92473e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09	6.92480e-09
17.80	2.26726e-11	1.87341e-10	4.31329e-10	7.24613e-10	1.05747e-09	1.43309e-09	1.83453e-09	2.22672e-09	2.62507e-09	3.08103e-09	3.63661e-09	4.28710e-09	4.98978e-09	5.68096e-09	6.29092e-09	6.78013e-09	7.14010e-09	7.38178e-09	7.53069e-09	7.61705e-09	7.66778e-09	7.70047e-09	7.72039e-09	7.73022e-09	7.73363e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09	7.73414e-09
17.86	3.42073e-11	2.81071e-10	6.16700e-10	9.82758e-10	1.37079e-09	1.78698e-09	2.23641e-09	2.68336e-09	3.11333e-09	3.56556e-09	4.10030e-09	4.73980e-09	5.45815e-09	6.19938e-09	6.89010e-09	7.46968e-09	7.91538e-09	8.22895e-09	8.43079e-09	8.55093e-09	8.61984e-09	8.66205e-09	8.68922e-09	8.70448e-09	8.71106e-09	8.71280e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09	8.71290e-09
17.93	5.04827e-11	4.23831e-10	9.13322e-10	1.39367e-09	1.86236e-09	2.33533e-09	2.83081e-09	3.33930e-09	3.82035e-09	4.29013e-09	4.80854e-09	5.42757e-09	6.14563e-09	6.91863e-09	7.67812e-09	8.34879e-09	8.88690e-09	9.28364e-09	9.55096e-09	9.71619e-09	9.81193e-09	9.86758e-09	9.90310e-09	9.92500e-09	9.93607e-09	9.94008e-09	9.94076e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09	9.94077e-09
17.99	7.23660e-11	6.28222e-10	1.36597e-09	2.03609e-09	2.62620e-09	3.18117e-09	3.73218e-09	4.29918e-09	4.84837e-09	5.35919e-09	5.87711e-09	6.47295e-09	7.17655e-09	7.96346e-09	8.77356e-09	9.52923e-09	1.01641e-08	1.06530e-08	1.09983e-08	1.12214e-08	1.13544e-08	1.14304e-08	1.14764e-08	1.15060e-08	1.15229e-08	1.15304e-08	1.15325e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08	1.15327e-08
18.05	1.00448e-10	9.05998e-10	2.01852e-09	3.00586e-09	3.78931e-09	4.46462e-09	5.09432e-09	5.71914e-09	6.34208e-09	6.91664e-09	7.45958e-09	8.03928e-09	8.71899e-09	9.50253e-09	1.03435e-08	1.11699e-08	1.19011e-08	1.24889e-08	1.29238e-08	1.32179e-08	1.34003e-08	1.35061e-08	1.35670e-08	1.36055e-08	1.36295e-08	1.36419e-08	1.36466e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08	1.36475e-08
18.11	1.34607e-10	1.26617e-09	2.91152e-09	4.40361e-09	5.51006e-09	6.36785e-09	7.11152e-09	7.80940e-09	8.50149e-09	9.15795e-09	9.75241e-09	1.03362e-08	1.09908e-08	1.17562e-08	1.26088e-08	1.34855e-08	1.43053e-08	1.49959e-08	1.55292e-08	1.59075e-08	1.61528e-08	1.62995e-08	1.63832e-08	1.64331e-08	1.64652e-08	1.64839e-08	1.64924e-08	1.64950e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08	1.64952e-08
18.17	1.73881e-10	1.71092e-09	4.07604e-09	6.31861e-09	7.96158e-09	9.11361e-09	1.00254e-08	1.08276e-08	1.15906e-08	1.23327e-08	1.30045e-08	1.36219e-08	1.42616e-08	1.49998e-08	1.58455e-08	1.67517e-08	1.76432e-08	1.84349e-08	1.90734e-08	1.95475e-08	1.98695e-08	2.00701e-08	2.01866e-08	2.02532e-08	2.02949e-08	2.03210e-08	2.03349e-08	2.03403e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08	2.03414e-08
18.23	2.16279e-10	2.23097e-09	5.52329e-09	8.82047e-09	1.13061e-08	1.29516e-08	1.41206e-08	1.50741e-08	1.59305e-08	1.67523e-08	1.75198e-08	1.82002e-08	1.88499e-08	1.95617e-08	2.03854e-08	2.13004e-08	2.22415e-08	2.31243e-08	2.38714e-08	2.44501e-08	2.48624e-08	2.51310e-08	2.52922e-08	2.53842e-08	2.54383e-08	2.54731e-08	2.54936e-08	2.55032e-08	2.55063e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08	2.55067e-08
18.29	2.58484e-10	2.80210e-09	7.23149e-09	1.19389e-08	1.56614e-08	1.81200e-08	1.97083e-08	2.08866e-08	2.18767e-08	2.27841e-08	2.36483e-08	2.44204e-08	2.51134e-08	2.58127e-08	2.66062e-08	2.75105e-08	2.84789e-08	2.94336e-08	3.02860e-08	3.09761e-08	3.14903e-08	3.18413e-08	3.20610e-08	3.21891e-08	3.22619e-08	3.23068e-08	3.23353e-08	3.23506e-08	3.23568e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08	3.23583e-08
18.35	2.95874e-10	3.38449e-09	9.13302e-09	1.56372e-08	2.10800e-08	2.47992e-08	2.70920e-08	2.86175e-08	2.98023e-08	3.08259e-08	3.17807e-08	3.26618e-08	3.34304e-08	3.41469e-08	3.49133e-08	3.57917e-08	3.67656e-08	3.77685e-08	3.87138e-08	3.95178e-08	4.01427e-08	4.05900e-08	4.08831e-08	4.10598e-08	4.11607e-08	4.12194e-08	4.12569e-08	4.12794e-08	4.12902e-08	4.12938e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08	4.12943e-08
18.41	3.24455e-10	3.92356e-09	1.11071e-08	1.97876e-08	2.75102e-08	3.30593e-08	3.65014e-08	3.85986e-08	4.00742e-08	4.12647e-08	4.23214e-08	4.33095e-08	4.41844e-08	4.49548e-08	4.57124e-08	4.65580e-08	4.75172e-08	4.85448e-08	4.95615e-08	5.04743e-08	5.12164e-08	5.17717e-08	5.21529e-08	5.23929e-08	5.25333e-08	5.26128e-08	5.26612e-08	5.26920e-08	5.27090e-08	5.27161e-08	5.27179e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08	5.27180e-08
18.47	3.41291e-10	4.36037e-09	1.29875e-08	2.41603e-08	3.47599e-08	4.28284e-08	4.80299e-08	5.10867e-08	5.30171e-08	5.44514e-08	5.56496e-08	5.67395e-08	5.77360e-08	5.85955e-08	5.93788e-08	6.01974e-08	6.11269e-08	6.21562e-08	6.32191e-08	6.42259e-08	6.50867e-08	6.57587e-08	6.62423e-08	6.65610e-08	6.67543e-08	6.68646e-08	6.69282e-08	6.69686e-08	6.69932e-08	6.70053e-08	6.70095e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08	6.70102e-08
18.53	3.44536e-10	4.64669e-09	1.45852e-08	2.84284e-08	4.24736e-08	5.38515e-08	6.15807e-08	6.61864e-08	6.88709e-08	7.06713e-08	7.20735e-08	7.32836e-08	7.43967e-08	7.53773e-08	7.62259e-08	7.70407e-08	7.79352e-08	7.89456e-08	8.00301e-08	8.11071e-08	8.20796e-08	8.28743e-08	8.34717e-08	8.38844e-08	8.41459e-08	8.42993e-08	8.43860e-08	8.44382e-08	8.44715e-08	8.44902e-08	8.44983e-08	8.45005e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08	8.45006e-08
18.59	3.34362e-10	4.75442e-09	1.57281e-08	3.22015e-08	5.01441e-08	6.56609e-08	7.68365e-08	8.37831e-08	8.77301e-08	9.01107e-08	9.18118e-08	9.31912e-08	9.44180e-08	9.55319e-08	9.64839e-08	9.73341e-08	9.82027e-08	9.91797e-08	1.00262e-07	1.01383e-07	1.02449e-07	1.03367e-07	1.04087e-07	1.04608e-07	1.04954e-07	1.05164e-07	1.05285e-07	1.05354e-07	1.05397e-07	1.05424e-07	1.05438e-07	1.05442e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07	1.05443e-07
18.65	3.13022e-10	4.67739e-09	1.62958e-08	3.50926e-08	5.71521e-08	7.75731e-08	9.32350e-08	1.03511e-07	1.09473e-07	1.12821e-07	1.14974e-07	1.16598e-07	1.17966e-07	1.19205e-07	1.20293e-07	1.21220e-07	1.22092e-07	1.23032e-07	1.24091e-07	1.25230e-07	1.26365e-07	1.27396e-07	1.28244e-07	1.28885e-07	1.29330e-07	1.29614e-07	1.29782e-07	1.29876e-07	1.29933e-07	1.29968e-07	1.29989e-07	1.29998e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07	1.30001e-07
18.71	2.83801e-10	4.43547e-09	1.62442e-08	3.68050e-08	6.28428e-08	8.87406e-08	1.09962e-07	1.24738e-07	1.33706e-07	1.38666e-07	1.41544e-07	1.43529e-07	1.45096e-07	1.46462e-07	1.47694e-07	1.48740e-07	1.49657e-07	1.50574e-07	1.51596e-07	1.52728e-07	1.53903e-07	1.55029e-07	1.56003e-07	1.56772e-07	1.57332e-07	1.57706e-07	1.57935e-07	1.58067e-07	1.58141e-07	1.58188e-07	1.58217e-07	1.58232e-07	1.58238e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07	1.58239e-07
18.77	2.50076e-10	4.06777e-09	1.56105e-08	3.71825e-08	6.66403e-08	9.82409e-08	1.25982e-07	1.46560e-07	1.59763e-07	1.67265e-07	1.71357e-07	1.73891e-07	1.75749e-07	1.77278e-07	1.78644e-07	1.79839e-07	1.80846e-07	1.81773e-07	1.82758e-07	1.83862e-07	1.85052e-07	1.86243e-07	1.87333e-07	1.88235e-07	1.88920e-07	1.89400e-07	1.89708e-07	1.89890e-07	1.89993e-07	1.90053e-07	1.90092e-07	1.90114e-07	1.90125e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07	1.90128e-07
