# NeutrinoTaPhotonMTaPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.57	3.56714e-20	1.08144e-17	1.88407e-16	1.25217e-15	5.23554e-15	1.62934e-14	4.06385e-14	8.36658e-14	1.43747e-13	2.07236e-13	2.54811e-13	2.77875e-13	2.84314e-13	2.85204e-13	2.85254e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13	2.85255e-13
22.63	2.97035e-20	9.12021e-18	1.61400e-16	1.09381e-15	4.68758e-15	1.50518e-14	3.90610e-14	8.44998e-14	1.54087e-13	2.37354e-13	3.10978e-13	3.55351e-13	3.71794e-13	3.75069e-13	3.75365e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13	3.75374e-13
22.69	2.45762e-20	7.63205e-18	1.36957e-16	9.44323e-16	4.13590e-15	1.36509e-14	3.66844e-14	8.29234e-14	1.59593e-13	2.61713e-13	3.65947e-13	4.41914e-13	4.78001e-13	4.87920e-13	4.89276e-13	4.89351e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13	4.89352e-13
22.75	2.02170e-20	6.34260e-18	1.15242e-16	8.06863e-16	3.60244e-15	1.21819e-14	3.37591e-14	7.93346e-14	1.60252e-13	2.78447e-13	4.15033e-13	5.32481e-13	6.01826e-13	6.27117e-13	6.32099e-13	6.32545e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13	6.32560e-13
22.81	1.65451e-20	5.23843e-18	9.62442e-17	6.83112e-16	3.10236e-15	1.07179e-14	3.05179e-14	7.42204e-14	1.56519e-13	2.86665e-13	4.54054e-13	6.20187e-13	7.38784e-13	7.94222e-13	8.09287e-13	8.11330e-13	8.11444e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13	8.11446e-13
22.87	1.34768e-20	4.30239e-18	7.98409e-17	5.73643e-16	2.64499e-15	9.31273e-15	2.71589e-14	6.80814e-14	1.49163e-13	2.86448e-13	4.80065e-13	6.97600e-13	8.80786e-13	9.87200e-13	1.02556e-12	1.03306e-12	1.03373e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12	1.03375e-12
22.93	1.09311e-20	3.51590e-18	6.58362e-17	4.78224e-16	2.23504e-15	8.00299e-15	2.38385e-14	6.13771e-14	1.39096e-13	2.78664e-13	4.91742e-13	7.58162e-13	1.01708e-12	1.19890e-12	1.28289e-12	1.30553e-12	1.30859e-12	1.30876e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12	1.30877e-12
22.99	8.83211e-21	2.86016e-18	5.39947e-17	3.96088e-16	1.87370e-15	6.81054e-15	2.06710e-14	5.44948e-14	1.27246e-13	2.64696e-13	4.89360e-13	7.97352e-13	1.13614e-12	1.41675e-12	1.57781e-12	1.63540e-12	1.64661e-12	1.64761e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12	1.64765e-12
23.05	7.11118e-21	2.31715e-18	4.40674e-17	3.26147e-16	1.55970e-15	5.74564e-15	1.77325e-14	4.77374e-14	1.14453e-13	2.46161e-13	4.74469e-13	8.13256e-13	1.22794e-12	1.62426e-12	1.89921e-12	2.02516e-12	2.05897e-12	2.06355e-12	2.06380e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12	2.06381e-12
23.11	5.70724e-21	1.87022e-18	3.58067e-17	2.67144e-16	1.29009e-15	4.80987e-15	1.50671e-14	4.13235e-14	1.01422e-13	2.24675e-13	4.49443e-13	8.06504e-13	1.28565e-12	1.80391e-12	2.22791e-12	2.46920e-12	2.55512e-12	2.57186e-12	2.57337e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12	2.57342e-12
23.18	4.56705e-21	1.50434e-18	2.89781e-17	2.17778e-16	1.06102e-15	3.99873e-15	1.26940e-14	3.53964e-14	8.86979e-14	2.01699e-13	4.17013e-13	7.79737e-13	1.30656e-12	1.94056e-12	2.53901e-12	2.95058e-12	3.13831e-12	3.18874e-12	3.19562e-12	3.19602e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12	3.19603e-12
23.24	3.64481e-21	1.20626e-18	2.33663e-17	1.76771e-16	8.68149e-16	3.30380e-15	1.06139e-14	3.00370e-14	7.66705e-14	1.78442e-13	3.79884e-13	7.36875e-13	1.29191e-12	2.02412e-12	2.80624e-12	3.44047e-12	3.79982e-12	3.92784e-12	3.95300e-12	3.95531e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12	3.95539e-12
23.30	2.90160e-21	9.64487e-19	1.87785e-17	1.42924e-16	7.07040e-16	2.71444e-15	8.81466e-15	2.52773e-14	6.55919e-14	1.55836e-13	3.40481e-13	6.82368e-13	1.24602e-12	2.05077e-12	3.00707e-12	3.90169e-12	4.51417e-12	4.79369e-12	4.86942e-12	4.87996e-12	4.88059e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12	4.88061e-12
23.36	2.30466e-21	7.69146e-19	1.50457e-17	1.15147e-16	5.73407e-16	2.21899e-15	7.27594e-15	2.11141e-14	5.56001e-14	1.34542e-13	3.00806e-13	6.20594e-13	1.17518e-12	2.02273e-12	3.12669e-12	4.29525e-12	5.23848e-12	5.77314e-12	5.96525e-12	6.00379e-12	6.00750e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12	6.00764e-12
23.42	1.82666e-21	6.11886e-19	1.20212e-17	9.24673e-17	4.63252e-16	1.80573e-15	5.97297e-15	1.75193e-14	4.67453e-14	1.14981e-13	2.62389e-13	5.55454e-13	1.08645e-12	1.94691e-12	3.15977e-12	4.58792e-12	5.91765e-12	6.82839e-12	7.24757e-12	7.36357e-12	7.38048e-12	7.38160e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12	7.38163e-12
23.48	1.44497e-21	4.85694e-19	9.58001e-18	7.40334e-17	3.72953e-16	1.46336e-15	4.87910e-15	1.44497e-14	3.90135e-14	9.73764e-14	2.26304e-13	4.90150e-13	9.86723e-13	1.83313e-12	3.11008e-12	4.75809e-12	6.49415e-12	7.89595e-12	8.69738e-12	8.99157e-12	9.05344e-12	9.06004e-12	9.06038e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12	9.06041e-12
23.54	1.14097e-21	3.84732e-19	7.61654e-18	5.91125e-17	2.99298e-16	1.18145e-15	3.96773e-15	1.18537e-14	3.23472e-14	8.18026e-14	1.93230e-13	4.27119e-13	8.82114e-13	1.69233e-12	2.98838e-12	4.79834e-12	6.91917e-12	8.89444e-12	1.02590e-11	1.09009e-11	1.10872e-11	1.11175e-11	1.11202e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11	1.11207e-11
23.60	8.99408e-22	3.04174e-19	6.04228e-18	4.70802e-17	2.39489e-16	9.50584e-16	3.21348e-15	9.67669e-15	2.66618e-14	6.82241e-14	1.63519e-13	3.68059e-13	7.77627e-13	1.53517e-12	2.80975e-12	4.71478e-12	7.16123e-12	9.73906e-12	1.18386e-11	1.30657e-11	1.35387e-11	1.36498e-11	1.36663e-11	1.36719e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11	1.36720e-11
23.66	7.07873e-22	2.40058e-19	4.78372e-18	3.74102e-17	1.91117e-16	7.62432e-16	2.59298e-15	7.86469e-15	2.18589e-14	5.65310e-14	1.37274e-13	3.14030e-13	6.77046e-13	1.37105e-12	2.59089e-12	4.52391e-12	7.20995e-12	1.03580e-11	1.33155e-11	1.54046e-11	1.64377e-11	1.67737e-11	1.68513e-11	1.68979e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11	1.68997e-11
23.72	5.56311e-22	1.89144e-19	3.78021e-18	2.96627e-17	1.52138e-16	6.09765e-16	2.08523e-15	6.36636e-15	1.78350e-14	4.65691e-14	1.14419e-13	2.65568e-13	5.82995e-13	1.20762e-12	2.34795e-12	4.24855e-12	7.07492e-12	1.07052e-11	1.45638e-11	1.77780e-11	1.97545e-11	2.06109e-11	2.09033e-11	2.11952e-11	2.12134e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11	2.12135e-11
23.78	4.36601e-22	1.48799e-19	2.98203e-18	2.34731e-17	1.20834e-16	4.86379e-16	1.67172e-15	5.13467e-15	1.44884e-14	3.81610e-14	9.47583e-14	2.22815e-13	4.97095e-13	1.05065e-12	2.09518e-12	3.91380e-12	6.78105e-12	1.07658e-11	1.54769e-11	2.00043e-11	2.33718e-11	2.52487e-11	2.61548e-11	2.75657e-11	2.77050e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11	2.77067e-11
23.84	3.42211e-22	1.16891e-19	2.34857e-18	1.85409e-17	9.57689e-17	3.87017e-16	1.33642e-15	4.12746e-15	1.17231e-14	3.11222e-14	7.80233e-14	1.85623e-13	4.20147e-13	9.04134e-13	1.84411e-12	3.54393e-12	6.36252e-12	1.05546e-11	1.59861e-11	2.18928e-11	2.70771e-11	3.06801e-11	3.30417e-11	3.84699e-11	3.92709e-11	3.92889e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11	3.92890e-11
23.90	2.67905e-22	9.17027e-20	1.84688e-18	1.46201e-17	7.57551e-17	3.07263e-16	1.06558e-15	3.30769e-15	9.45134e-15	2.52722e-14	6.39092e-14	1.53658e-13	3.52334e-13	7.70494e-13	1.60343e-12	3.16021e-12	5.85678e-12	1.01086e-11	1.60695e-11	2.32808e-11	3.05874e-11	3.67445e-11	4.20270e-11	5.91039e-11	6.26871e-11	6.28246e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11	6.28263e-11
23.96	2.09497e-22	7.18513e-20	1.45031e-18	1.15100e-17	5.98154e-17	2.43438e-16	8.47596e-16	2.64332e-15	7.59468e-15	2.04412e-14	5.21014e-14	1.26470e-13	2.93397e-13	6.50914e-13	1.37909e-12	2.77988e-12	5.29992e-12	9.47892e-12	1.57489e-11	2.40629e-11	3.36000e-11	4.31040e-11	5.34311e-11	9.84191e-11	1.11282e-10	1.12069e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10	1.12087e-10
24.02	1.63649e-22	5.62309e-20	1.13739e-18	9.04810e-18	4.71501e-17	1.92500e-16	6.72708e-16	2.10694e-15	6.08430e-15	1.64746e-14	4.22936e-14	1.03555e-13	2.42779e-13	5.45626e-13	1.17471e-12	2.41584e-12	4.72353e-12	8.72104e-12	1.50796e-11	2.42036e-11	3.58522e-11	4.92778e-11	6.72122e-11	1.68593e-10	2.06654e-10	2.10166e-10	2.10300e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10	2.10302e-10
24.09	1.27707e-22	4.39575e-20	8.90884e-19	7.10291e-18	3.71083e-17	1.51948e-16	5.32811e-16	1.67542e-15	4.86078e-15	1.32343e-14	3.41984e-14	8.43947e-14	1.99753e-13	4.54186e-13	9.91994e-13	2.07693e-12	4.15315e-12	7.88851e-12	1.41375e-11	2.37343e-11	3.71690e-11	5.47283e-11	8.28042e-11	2.81982e-10	3.77025e-10	3.89596e-10	3.90364e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10	3.90381e-10
