# NeutrinoTaPhotonMTaPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.08	1.60660e-23	2.36875e-21	2.29336e-20	9.42927e-20	2.54734e-19	5.33416e-19	9.80411e-19	1.76519e-18	3.24186e-18	5.85967e-18	9.96968e-18	1.55642e-17	2.23254e-17	2.97646e-17	3.72455e-17	4.40443e-17	4.96136e-17	5.40591e-17	5.76949e-17	6.04164e-17	6.21466e-17	6.29339e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30706e-17	6.30707e-17	6.30707e-17	6.30708e-17	6.30709e-17	6.30710e-17
20.14	2.17197e-23	3.04871e-21	2.78091e-20	1.10392e-19	2.97598e-19	6.26298e-19	1.12875e-18	1.92355e-18	3.35123e-18	5.92984e-18	1.01836e-17	1.63148e-17	2.40634e-17	3.29160e-17	4.21690e-17	5.10036e-17	5.85756e-17	6.46246e-17	6.95562e-17	7.35421e-17	7.63855e-17	7.81080e-17	7.88226e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89096e-17	7.89097e-17	7.89098e-17	7.89099e-17
20.20	2.97801e-23	4.05484e-21	3.50348e-20	1.31693e-19	3.49025e-19	7.35676e-19	1.31931e-18	2.16988e-18	3.56652e-18	6.06966e-18	1.03517e-17	1.68849e-17	2.55872e-17	3.59219e-17	4.71441e-17	5.83205e-17	6.84242e-17	7.66976e-17	8.33538e-17	8.89197e-17	9.33088e-17	9.64673e-17	9.86216e-17	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16	1.00930e-16
20.26	4.09984e-23	5.51347e-21	4.57138e-20	1.62577e-19	4.14117e-19	8.65188e-19	1.55364e-18	2.51047e-18	3.92602e-18	6.34622e-18	1.05632e-17	1.73229e-17	2.68574e-17	3.86997e-17	5.20517e-17	6.58736e-17	7.90001e-17	9.02479e-17	9.93053e-17	1.06855e-16	1.13285e-16	1.18488e-16	1.23356e-16	1.36752e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16	1.37264e-16
20.32	5.61696e-23	7.57334e-21	6.13538e-20	2.08169e-19	5.03044e-19	1.02660e-18	1.83622e-18	2.94816e-18	4.46438e-18	6.83266e-18	1.09258e-17	1.77285e-17	2.78855e-17	4.11826e-17	5.67678e-17	7.35286e-17	9.01318e-17	1.05138e-16	1.17526e-16	1.27716e-16	1.36698e-16	1.44739e-16	1.53864e-16	1.94940e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16	2.02396e-16
20.38	7.59360e-23	1.04096e-20	8.37476e-20	2.74968e-19	6.32264e-19	1.23827e-18	2.18267e-18	3.49442e-18	5.20112e-18	7.60299e-18	1.15607e-17	1.82589e-17	2.87649e-17	4.33303e-17	6.11861e-17	8.11252e-17	1.01656e-16	1.21148e-16	1.37989e-16	1.51855e-16	1.64040e-16	1.75838e-16	1.91049e-16	2.84852e-16	3.16913e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16	3.17433e-16
20.44	1.00655e-22	1.41923e-20	1.14984e-19	3.71458e-19	8.21294e-19	1.53240e-18	2.62839e-18	4.17073e-18	6.15481e-18	8.72944e-18	1.26032e-17	1.91040e-17	2.96746e-17	4.51867e-17	6.52325e-17	8.85031e-17	1.13396e-16	1.38048e-16	1.60514e-16	1.79479e-16	1.95924e-16	2.12424e-16	2.36110e-16	4.12371e-16	5.00259e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16	5.07617e-16
20.50	1.30158e-22	1.90467e-20	1.57359e-19	5.07531e-19	1.09455e-18	1.95737e-18	3.22605e-18	5.02495e-18	7.36574e-18	1.02653e-17	1.41963e-17	2.04822e-17	3.08885e-17	4.69297e-17	6.88825e-17	9.55398e-17	1.25149e-16	1.55628e-16	1.84808e-16	2.10589e-16	2.32965e-16	2.55360e-16	2.90384e-16	5.84320e-16	7.71089e-16	8.02418e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16	8.02930e-16
20.56	1.63566e-22	2.50159e-20	2.12917e-19	6.94253e-19	1.48263e-18	2.57037e-18	4.06012e-18	6.14756e-18	8.89938e-18	1.22713e-17	1.64878e-17	2.26419e-17	3.27406e-17	4.88767e-17	7.22511e-17	1.02173e-16	1.36724e-16	1.73676e-16	2.10576e-16	2.44968e-16	2.75572e-16	3.05793e-16	3.55085e-16	8.13354e-16	1.14933e-15	1.23484e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15	1.24201e-15
20.62	1.99269e-22	3.20092e-20	2.82923e-19	9.42893e-19	2.01995e-18	3.44112e-18	5.25045e-18	7.66690e-18	1.08762e-17	1.48545e-17	1.96055e-17	2.58537e-17	3.56188e-17	5.15017e-17	7.56674e-17	1.08429e-16	1.48004e-16	1.91952e-16	2.37571e-16	2.82239e-16	3.23847e-16	3.64955e-16	4.32043e-16	1.11045e-15	1.65798e-15	1.83919e-15	1.86968e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15	1.87020e-15
20.69	2.34871e-22	3.97728e-20	3.67321e-19	1.26239e-18	2.74297e-18	4.65316e-18	6.93630e-18	9.77534e-18	1.34991e-17	1.81754e-17	2.37018e-17	3.04078e-17	3.99704e-17	5.53823e-17	7.96862e-17	1.14562e-16	1.58976e-16	2.10256e-16	2.65557e-16	3.22042e-16	3.77556e-16	4.33779e-16	5.24248e-16	1.47899e-15	2.31937e-15	2.64479e-15	2.72794e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15	2.73508e-15
20.75	2.67380e-22	4.78822e-20	4.64143e-19	1.65657e-18	3.68571e-18	6.29635e-18	9.28183e-18	1.27324e-17	1.70434e-17	2.24968e-17	2.90173e-17	3.65763e-17	4.62898e-17	6.11932e-17	8.51121e-17	1.21160e-16	1.69781e-16	2.28510e-16	2.94277e-16	3.64108e-16	4.36223e-16	5.12685e-16	6.35570e-16	1.93398e-15	3.15799e-15	3.68784e-15	3.86398e-15	3.89421e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15	3.89473e-15
20.81	2.93611e-22	5.57473e-20	5.69213e-19	2.12141e-18	4.87090e-18	8.45975e-18	1.24748e-17	1.68321e-17	2.18991e-17	2.82262e-17	3.58899e-17	4.46848e-17	5.51157e-17	6.97130e-17	9.29208e-17	1.29168e-16	1.80916e-16	2.46818e-16	3.23550e-16	4.08202e-16	4.99411e-16	6.01498e-16	7.69525e-16	2.51939e-15	4.22126e-15	5.03393e-15	5.35017e-15	5.43246e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15	5.43957e-15
20.87	3.10913e-22	6.26706e-20	6.76130e-19	2.64244e-18	6.30082e-18	1.12179e-17	1.67067e-17	2.24080e-17	2.85702e-17	3.58952e-17	4.48320e-17	5.52094e-17	6.69714e-17	8.18056e-17	1.04248e-16	1.39917e-16	1.93394e-16	2.65527e-16	3.53399e-16	4.54070e-16	5.66844e-16	6.99565e-16	9.28448e-16	3.30536e-15	5.60986e-15	6.79271e-15	7.30752e-15	7.48165e-15	7.51163e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15	7.51215e-15
20.93	3.17779e-22	6.79638e-20	7.76585e-19	3.19380e-18	7.94880e-18	1.46078e-17	2.21533e-17	2.98240e-17	3.76100e-17	4.62229e-17	5.65907e-17	6.87863e-17	8.24745e-17	9.84120e-17	1.20398e-16	1.55004e-16	2.08768e-16	2.85527e-16	3.84123e-16	5.01577e-16	6.38304e-16	8.06282e-16	1.11293e-15	4.36439e-15	7.47662e-15	9.12046e-15	9.90998e-15	1.02224e-14	1.03038e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14	1.03109e-14
20.99	3.13963e-22	7.11085e-20	8.61386e-19	3.73898e-18	9.75243e-18	1.86058e-17	2.89419e-17	3.94303e-17	4.96230e-17	6.01028e-17	7.21063e-17	8.63270e-17	1.02479e-16	1.20456e-16	1.42808e-16	1.76274e-16	2.29173e-16	3.08484e-16	4.16391e-16	5.50895e-16	7.13517e-16	9.21329e-16	1.32164e-15	5.75382e-15	9.99291e-15	1.22185e-14	1.33675e-14	1.38759e-14	1.40480e-14	1.40775e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14	1.40780e-14
21.05	3.00330e-22	7.18585e-20	9.22162e-19	4.23377e-18	1.16129e-17	2.31093e-17	3.71014e-17	5.15202e-17	6.52385e-17	7.84861e-17	9.26048e-17	1.09102e-16	1.28082e-16	1.49008e-16	1.73033e-16	2.05824e-16	2.57144e-16	3.36869e-16	4.51684e-16	6.02600e-16	7.92358e-16	1.04444e-15	1.55295e-15	7.49502e-15	1.32932e-14	1.62992e-14	1.78959e-14	1.86753e-14	1.89837e-14	1.90638e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14	1.90707e-14
21.11	2.78708e-22	7.02429e-20	9.53225e-19	4.63244e-18	1.34002e-17	2.79241e-17	4.65170e-17	6.62653e-17	8.50255e-17	1.02376e-16	1.19562e-16	1.38663e-16	1.60793e-16	1.85486e-16	2.12596e-16	2.45945e-16	2.95575e-16	3.74009e-16	4.92628e-16	6.57794e-16	8.75125e-16	1.17511e-15	1.80608e-15	9.56541e-15	1.74370e-14	2.15318e-14	2.36936e-14	2.48276e-14	2.53292e-14	2.54981e-14	2.55270e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14	2.55276e-14
21.17	2.51536e-22	6.65321e-20	9.52528e-19	4.89636e-18	1.49666e-17	3.27687e-17	5.68964e-17	8.36217e-17	1.09413e-16	1.32771e-16	1.54506e-16	1.76979e-16	2.02650e-16	2.31664e-16	2.63226e-16	2.99087e-16	3.47725e-16	4.23813e-16	5.43039e-16	7.18776e-16	9.62662e-16	1.31289e-15	2.08036e-15	1.19374e-14	2.24111e-14	2.80117e-14	3.09315e-14	3.25070e-14	3.32759e-14	3.35783e-14	3.36565e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14	3.36633e-14
21.23	2.21401e-22	6.11897e-20	9.21546e-19	5.00222e-18	1.61678e-17	3.72950e-17	6.77538e-17	1.03252e-16	1.38571e-16	1.70518e-16	1.98995e-16	2.26362e-16	2.56086e-16	2.89915e-16	3.27159e-16	3.67636e-16	4.17118e-16	4.90704e-16	6.07991e-16	7.89548e-16	1.05651e-15	1.45783e-15	2.37368e-15	1.46050e-14	2.81678e-14	3.57698e-14	3.97472e-14	4.18801e-14	4.29983e-14	4.34900e-14	4.36547e-14	4.36829e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14	4.36835e-14
21.29	1.90585e-22	5.47841e-20	8.64726e-19	4.94538e-18	1.68901e-17	4.11256e-17	7.84298e-17	1.24472e-16	1.72258e-16	2.16178e-16	2.54525e-16	2.89149e-16	3.24130e-16	3.63370e-16	4.07129e-16	4.54260e-16	5.07490e-16	5.79613e-16	6.93388e-16	8.75872e-16	1.15998e-15	1.61061e-15	2.68276e-15	1.75622e-14	3.46684e-14	4.47799e-14	5.02200e-14	5.31008e-14	5.46540e-14	5.54072e-14	5.57020e-14	5.57781e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14	5.57847e-14
21.35	1.60878e-22	4.78823e-20	7.88692e-19	4.73857e-18	1.70740e-17	4.39113e-17	8.81461e-17	1.46238e-16	2.09688e-16	2.69827e-16	3.22282e-16	3.67661e-16	4.10276e-16	4.55712e-16	5.06730e-16	5.62348e-16	6.22445e-16	6.95841e-16	8.05876e-16	9.85390e-16	1.27897e-15	1.77262e-15	3.00441e-15	2.07622e-14	4.18649e-14	5.49539e-14	6.23377e-14	6.62623e-14	6.83648e-14	6.94599e-14	6.99388e-14	7.00989e-14	7.01264e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14	7.01269e-14
21.41	1.33074e-22	4.09643e-20	7.00992e-19	4.40840e-18	1.67213e-17	4.53952e-17	9.60937e-17	1.67198e-16	2.49462e-16	3.30811e-16	4.02925e-16	4.64046e-16	5.17980e-16	5.71466e-16	6.30641e-16	6.95984e-16	7.65972e-16	8.44953e-16	9.52811e-16	1.12695e-15	1.42207e-15	1.94784e-15	3.33537e-15	2.41244e-14	4.96544e-14	6.61580e-14	7.59788e-14	8.13466e-14	8.41865e-14	8.57071e-14	8.64405e-14	8.67268e-14	8.68008e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14	8.68073e-14
21.48	1.02022e-22	3.43554e-20	6.08761e-19	3.99062e-18	1.58885e-17	4.54643e-17	1.01555e-16	1.85816e-16	2.89560e-16	3.97546e-16	4.96282e-16	5.79896e-16	6.50606e-16	7.15785e-16	7.84308e-16	8.60487e-16	9.43079e-16	1.03227e-15	1.14205e-15	1.31047e-15	1.60082e-15	2.14457e-15	3.67047e-15	2.75570e-14	5.78564e-14	7.82105e-14	9.09226e-14	9.82076e-14	1.02077e-13	1.04135e-13	1.05201e-13	1.05666e-13	1.05821e-13	1.05848e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13	1.05849e-13
21.54	7.71183e-23	2.78506e-20	5.17431e-19	3.52333e-18	1.46731e-17	4.41607e-17	1.04037e-16	2.00546e-16	3.27466e-16	4.67423e-16	6.00956e-16	7.15908e-16	8.11167e-16	8.93686e-16	9.74368e-16	1.06272e-15	1.15975e-15	1.26363e-15	1.38179e-15	1.54688e-15	1.82856e-15	2.37555e-15	4.00742e-15	3.09211e-14	6.62019e-14	9.08203e-14	1.06848e-13	1.16536e-13	1.21828e-13	1.24608e-13	1.26088e-13	1.26799e-13	1.27077e-13	1.27149e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13	1.27156e-13
