# NeutrinoElPhotonElPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.29	5.12295e-34	2.81845e-32	3.41556e-31	2.26677e-30	1.10717e-29	4.48991e-29	1.61334e-28	5.32418e-28	1.65201e-27	4.89307e-27	1.39766e-26	3.87826e-26	1.05156e-25	2.79759e-25	7.32756e-25	1.89368e-24	4.84331e-24	1.22705e-23	3.08362e-23	7.62689e-23	1.88374e-22	4.68643e-22	1.15697e-21	2.83055e-21	6.87592e-21	1.53265e-20	3.11214e-20	5.79643e-20	9.86253e-20	1.52621e-19	2.14879e-19	2.77248e-19	3.32186e-19	3.75625e-19	4.07638e-19	4.30988e-19	4.49254e-19	4.65654e-19	4.82138e-19	4.98699e-19	5.14953e-19	5.31982e-19	5.53533e-19	5.84503e-19	6.28223e-19	6.84713e-19	7.49798e-19	8.17937e-19	8.84017e-19	9.43345e-19	9.91822e-19	1.02783e-18	1.05403e-18	1.07333e-18	1.08594e-18	1.09257e-18	1.09474e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09495e-18	1.09496e-18	1.09497e-18	1.09498e-18	1.09501e-18	1.09505e-18	1.09513e-18	1.09525e-18	1.09547e-18	1.09585e-18	1.09651e-18	1.09766e-18	1.09964e-18	1.10304e-18	1.10908e-18	1.11960e-18	1.13792e-18	1.16986e-18	1.22588e-18	1.32271e-18	1.49127e-18	1.78372e-18	2.29055e-18	3.18844e-18	4.73096e-18	7.41329e-18	1.20944e-17	2.02949e-17	3.45428e-17	5.95282e-17	1.03223e-16	1.79180e-16
17.35	3.87339e-34	2.13100e-32	2.58246e-31	1.71387e-30	8.37119e-30	3.39476e-29	1.21983e-28	4.02554e-28	1.24906e-27	3.69958e-27	1.05675e-26	2.93230e-26	7.95071e-26	2.11522e-25	5.54027e-25	1.43228e-24	3.66166e-24	9.27719e-24	2.33145e-23	5.81226e-23	1.42262e-22	3.53332e-22	8.73148e-22	2.13829e-21	5.22151e-21	1.22615e-20	2.59991e-20	5.05248e-20	8.99452e-20	1.45894e-19	2.15142e-19	2.89448e-19	3.59074e-19	4.16954e-19	4.60847e-19	4.92725e-19	5.16523e-19	5.36363e-19	5.55438e-19	5.74769e-19	5.93931e-19	6.13006e-19	6.34740e-19	6.64679e-19	7.07833e-19	7.66494e-19	8.38044e-19	9.16313e-19	9.95134e-19	1.06871e-18	1.13192e-18	1.18096e-18	1.21656e-18	1.24280e-18	1.26138e-18	1.27236e-18	1.27720e-18	1.27820e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27821e-18	1.27822e-18	1.27822e-18	1.27822e-18	1.27822e-18	1.27822e-18	1.27822e-18	1.27823e-18	1.27824e-18	1.27826e-18	1.27829e-18	1.27835e-18	1.27844e-18	1.27861e-18	1.27890e-18	1.27940e-18	1.28027e-18	1.28176e-18	1.28434e-18	1.28890e-18	1.29685e-18	1.31070e-18	1.33486e-18	1.37721e-18	1.45042e-18	1.57787e-18	1.79899e-18	2.18220e-18	2.86107e-18	4.02735e-18	6.05543e-18	9.59478e-18	1.57950e-17	2.65677e-17	4.54588e-17	7.84956e-17	1.35926e-16
17.41	2.92863e-34	1.61122e-32	1.95256e-31	1.29583e-30	6.32935e-30	2.56673e-29	9.22294e-29	3.04366e-28	9.44399e-28	2.79720e-27	7.98994e-27	2.21707e-26	6.01142e-26	1.59929e-25	4.18892e-25	1.08293e-24	2.76819e-24	7.01400e-24	1.76274e-23	4.39890e-23	1.08200e-22	2.65844e-22	6.58212e-22	1.61874e-21	3.94711e-21	9.56150e-21	2.12648e-20	4.30967e-20	8.01539e-20	1.36182e-19	2.10499e-19	2.96084e-19	3.81721e-19	4.57081e-19	5.16609e-19	5.60426e-19	5.92348e-19	6.17285e-19	6.39631e-19	6.62076e-19	6.84623e-19	7.06736e-19	7.29873e-19	7.59097e-19	8.01037e-19	8.60261e-19	9.36762e-19	1.02490e-18	1.11713e-18	1.20658e-18	1.28681e-18	1.35243e-18	1.40112e-18	1.43652e-18	1.46260e-18	1.47964e-18	1.48860e-18	1.49154e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49182e-18	1.49183e-18	1.49183e-18	1.49184e-18	1.49186e-18	1.49188e-18	1.49192e-18	1.49199e-18	1.49212e-18	1.49234e-18	1.49271e-18	1.49337e-18	1.49450e-18	1.49645e-18	1.49990e-18	1.50591e-18	1.51638e-18	1.53465e-18	1.56667e-18	1.62202e-18	1.71838e-18	1.88557e-18	2.17531e-18	2.68860e-18	3.57041e-18	5.10381e-18	7.77986e-18	1.24678e-17	2.06128e-17	3.48962e-17	5.98749e-17	1.03297e-16
17.47	2.21429e-34	1.21822e-32	1.47631e-31	9.79762e-31	4.78553e-30	1.94067e-29	6.97333e-29	2.30127e-28	7.14049e-28	2.11493e-27	6.04109e-27	1.67630e-26	4.54516e-26	1.20920e-25	3.16719e-25	8.18786e-25	2.09372e-24	5.30276e-24	1.33274e-23	3.32591e-23	8.24422e-23	2.00816e-22	4.96257e-22	1.22163e-21	2.98171e-21	7.26005e-21	1.70078e-20	3.59934e-20	6.98455e-20	1.24153e-19	2.01141e-19	2.96313e-19	3.98319e-19	4.93810e-19	5.73117e-19	6.33191e-19	6.76776e-19	7.09270e-19	7.36311e-19	7.62284e-19	7.88601e-19	8.14672e-19	8.40596e-19	8.70078e-19	9.10620e-19	9.69070e-19	1.04850e-18	1.14537e-18	1.25130e-18	1.35798e-18	1.45747e-18	1.54303e-18	1.60932e-18	1.65743e-18	1.69288e-18	1.71799e-18	1.73282e-18	1.73935e-18	1.74072e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74074e-18	1.74075e-18	1.74075e-18	1.74076e-18	1.74078e-18	1.74081e-18	1.74087e-18	1.74096e-18	1.74113e-18	1.74141e-18	1.74191e-18	1.74276e-18	1.74424e-18	1.74685e-18	1.75139e-18	1.75931e-18	1.77312e-18	1.79733e-18	1.83918e-18	1.91204e-18	2.03845e-18	2.25751e-18	2.64560e-18	3.31233e-18	4.47171e-18	6.49504e-18	1.00395e-17	1.61979e-17	2.69973e-17	4.58834e-17	7.87144e-17
17.53	1.67415e-34	9.21080e-33	1.11621e-31	7.40785e-31	3.61827e-30	1.46732e-29	5.27244e-29	1.73996e-28	5.39882e-28	1.59907e-27	4.56759e-27	1.26742e-26	3.43653e-26	9.14260e-26	2.39467e-25	6.19073e-25	1.58303e-24	4.00886e-24	1.00761e-23	2.51462e-23	6.23948e-23	1.52726e-22	3.73386e-22	9.20909e-22	2.25722e-21	5.48818e-21	1.32594e-20	2.94314e-20	5.95605e-20	1.10602e-19	1.87683e-19	2.89797e-19	4.07262e-19	5.24688e-19	6.27928e-19	7.09394e-19	7.69303e-19	8.12898e-19	8.46893e-19	8.77325e-19	9.07879e-19	9.38553e-19	9.68612e-19	1.00001e-18	1.03959e-18	1.09639e-18	1.17657e-18	1.28013e-18	1.39940e-18	1.52421e-18	1.64514e-18	1.75371e-18	1.84242e-18	1.90822e-18	1.95604e-18	1.99127e-18	2.01429e-18	2.02638e-18	2.03037e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03075e-18	2.03076e-18	2.03077e-18	2.03078e-18	2.03080e-18	2.03085e-18	2.03092e-18	2.03104e-18	2.03126e-18	2.03163e-18	2.03228e-18	2.03339e-18	2.03537e-18	2.03880e-18	2.04479e-18	2.05523e-18	2.07353e-18	2.10518e-18	2.16027e-18	2.25584e-18	2.42147e-18	2.71490e-18	3.21901e-18	4.09560e-18	5.62541e-18	8.30534e-18	1.29616e-17	2.11269e-17	3.54064e-17	6.02295e-17
17.59	1.26584e-34	6.96412e-33	8.43954e-32	5.60097e-31	2.73573e-30	1.10942e-29	3.98642e-29	1.31556e-28	4.08197e-28	1.20904e-27	3.45349e-27	9.58283e-27	2.59832e-26	6.91260e-26	1.81058e-25	4.68073e-25	1.19691e-24	3.03209e-24	7.61780e-24	1.90120e-23	4.71753e-23	1.16348e-22	2.82122e-22	6.94319e-22	1.70347e-21	4.14577e-21	1.00667e-20	2.35336e-20	4.97309e-20	9.63498e-20	1.71048e-19	2.76809e-19	4.07401e-19	5.47243e-19	6.78038e-19	7.86558e-19	8.68690e-19	9.28216e-19	9.72525e-19	1.00936e-18	1.04472e-18	1.08052e-18	1.11596e-18	1.15115e-18	1.19109e-18	1.24600e-18	1.32511e-18	1.43262e-18	1.56369e-18	1.70703e-18	1.85124e-18	1.98584e-18	2.10148e-18	2.19106e-18	2.25607e-18	2.30395e-18	2.33784e-18	2.35786e-18	2.36670e-18	2.36855e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36857e-18	2.36858e-18	2.36858e-18	2.36859e-18	2.36860e-18	2.36862e-18	2.36865e-18	2.36870e-18	2.36879e-18	2.36896e-18	2.36924e-18	2.36973e-18	2.37057e-18	2.37206e-18	2.37466e-18	2.37919e-18	2.38708e-18	2.40092e-18	2.42485e-18	2.46650e-18	2.53876e-18	2.66400e-18	2.88585e-18	3.26700e-18	3.92978e-18	5.08645e-18	7.11271e-18	1.06332e-17	1.68069e-17	2.76034e-17	4.63718e-17
17.65	9.57081e-35	5.26531e-33	6.38101e-32	4.23482e-31	2.06845e-30	8.38815e-30	3.01408e-29	9.94675e-29	3.08633e-28	9.14134e-28	2.61114e-27	7.24545e-27	1.96455e-26	5.22652e-26	1.36895e-25	3.53904e-25	9.04965e-25	2.29252e-24	5.75902e-24	1.43740e-23	3.56678e-23	8.80556e-23	2.14547e-22	5.22413e-22	1.28414e-21	3.13844e-21	7.60986e-21	1.83425e-20	4.06548e-20	8.21399e-20	1.52333e-19	2.58198e-19	3.98284e-19	5.59282e-19	7.20090e-19	8.61337e-19	9.72705e-19	1.05453e-18	1.11398e-18	1.16030e-18	1.20173e-18	1.24330e-18	1.28499e-18	1.32580e-18	1.36835e-18	1.42196e-18	1.49884e-18	1.60734e-18	1.74743e-18	1.90880e-18	2.07751e-18	2.24111e-18	2.38781e-18	2.50768e-18	2.59658e-18	2.66118e-18	2.70871e-18	2.73976e-18	2.75611e-18	2.76151e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76202e-18	2.76203e-18	2.76203e-18	2.76203e-18	2.76203e-18	2.76203e-18	2.76204e-18	2.76204e-18	2.76206e-18	2.76208e-18	2.76212e-18	2.76219e-18	2.76232e-18	2.76253e-18	2.76290e-18	2.76354e-18	2.76467e-18	2.76663e-18	2.77005e-18	2.77602e-18	2.78649e-18	2.80458e-18	2.83607e-18	2.89070e-18	2.98539e-18	3.15313e-18	3.44131e-18	3.94243e-18	4.81697e-18	6.34900e-18	9.01083e-18	1.36787e-17	2.18418e-17	3.60323e-17
17.71	7.23631e-35	3.98118e-33	4.82456e-32	3.20189e-31	1.56392e-30	6.34217e-30	2.27891e-29	7.52060e-29	2.33353e-28	6.91164e-28	1.97425e-27	5.47818e-27	1.48537e-26	3.95170e-26	1.03505e-25	2.67582e-25	6.84233e-25	1.73334e-24	4.35582e-24	1.08671e-23	2.69670e-23	6.65768e-23	1.63417e-22	3.94814e-22	9.68172e-22	2.36849e-21	5.74840e-21	1.39243e-20	3.25005e-20	6.85667e-20	1.32666e-19	2.35237e-19	3.80294e-19	5.59244e-19	7.50708e-19	9.29620e-19	1.07795e-18	1.19012e-18	1.27131e-18	1.33169e-18	1.38185e-18	1.42995e-18	1.47861e-18	1.52673e-18	1.57443e-18	1.62855e-18	1.70287e-18	1.80992e-18	1.95532e-18	2.13262e-18	2.32635e-18	2.52142e-18	2.70328e-18	2.85950e-18	2.98053e-18	3.06834e-18	3.13294e-18	3.17865e-18	3.20571e-18	3.21765e-18	3.22015e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22019e-18	3.22020e-18	3.22020e-18	3.22021e-18	3.22023e-18	3.22026e-18	3.22031e-18	3.22041e-18	3.22057e-18	3.22085e-18	3.22133e-18	3.22218e-18	3.22367e-18	3.22626e-18	3.23077e-18	3.23868e-18	3.25236e-18	3.27617e-18	3.31748e-18	3.38907e-18	3.51590e-18	3.73379e-18	4.11268e-18	4.77391e-18	5.93225e-18	7.94482e-18	1.14741e-17	1.76461e-17	2.83754e-17
17.77	5.47131e-35	3.01011e-33	3.64770e-32	2.42090e-31	1.18246e-30	4.79522e-30	1.72305e-29	5.68623e-29	1.76435e-28	5.22580e-28	1.49270e-27	4.14198e-27	1.12307e-26	2.98783e-26	7.82585e-26	2.02315e-25	5.17339e-25	1.31056e-24	3.29337e-24	8.21549e-24	2.03883e-23	5.03368e-23	1.23678e-22	3.00229e-22	7.28468e-22	1.78545e-21	4.35168e-21	1.05260e-20	2.53256e-20	5.60394e-20	1.13071e-19	2.09438e-19	3.54605e-19	5.46521e-19	7.66902e-19	9.86825e-19	1.17986e-18	1.33194e-18	1.44354e-18	1.52457e-18	1.58766e-18	1.64404e-18	1.70053e-18	1.75714e-18	1.81246e-18	1.87014e-18	1.94271e-18	2.04673e-18	2.19345e-18	2.38292e-18	2.60098e-18	2.82917e-18	3.05017e-18	3.24834e-18	3.41024e-18	3.53034e-18	3.61749e-18	3.68159e-18	3.72355e-18	3.74561e-18	3.75291e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75361e-18	3.75362e-18	3.75362e-18	3.75362e-18	3.75362e-18	3.75362e-18	3.75363e-18	3.75363e-18	3.75365e-18	3.75367e-18	3.75371e-18	3.75378e-18	3.75390e-18	3.75412e-18	3.75448e-18	3.75512e-18	3.75625e-18	3.75820e-18	3.76162e-18	3.76760e-18	3.77794e-18	3.79594e-18	3.82718e-18	3.88131e-18	3.97720e-18	4.14194e-18	4.42841e-18	4.92836e-18	5.80417e-18	7.32585e-18	9.99429e-18	1.46609e-17	2.27731e-17
17.83	4.13679e-35	2.27590e-33	2.75807e-32	1.83039e-31	8.94041e-31	3.62560e-30	1.30277e-29	4.29928e-29	1.33400e-28	3.95115e-28	1.12861e-27	3.13170e-27	8.49136e-27	2.25906e-26	5.91702e-26	1.52968e-25	3.91153e-25	9.90894e-25	2.49007e-24	6.21375e-24	1.54141e-23	3.80575e-23	9.35103e-23	2.28643e-22	5.50668e-22	1.34614e-21	3.28406e-21	7.95117e-21	1.92232e-20	4.47887e-20	9.43636e-20	1.82349e-19	3.22972e-19	5.21653e-19	7.66551e-19	1.02834e-18	1.27281e-18	1.47534e-18	1.62832e-18	1.73899e-18	1.82125e-18	1.88952e-18	1.95490e-18	2.02096e-18	2.08619e-18	2.15087e-18	2.22415e-18	2.32470e-18	2.46945e-18	2.66606e-18	2.90562e-18	3.16761e-18	3.43110e-18	3.67672e-18	3.88769e-18	4.05118e-18	4.16966e-18	4.25675e-18	4.31850e-18	4.35499e-18	4.37112e-18	4.37452e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37457e-18	4.37458e-18	4.37458e-18	4.37459e-18	4.37461e-18	4.37464e-18	4.37470e-18	4.37479e-18	4.37495e-18	4.37522e-18	4.37571e-18	4.37656e-18	4.37804e-18	4.38062e-18	4.38514e-18	4.39296e-18	4.40657e-18	4.43019e-18	4.47111e-18	4.54362e-18	4.66818e-18	4.88478e-18	5.26278e-18	5.92497e-18	7.07549e-18	9.09306e-18	1.26214e-17	1.87550e-17
17.89	3.12776e-35	1.72078e-33	2.08533e-32	1.38391e-31	6.75971e-31	2.74127e-30	9.85009e-30	3.25063e-29	1.00862e-28	2.98742e-28	8.53327e-28	2.36783e-27	6.42020e-27	1.70804e-26	4.47377e-26	1.15657e-25	2.95745e-25	7.49201e-25	1.88271e-24	4.69813e-24	1.16530e-23	2.87733e-23	7.07004e-23	1.73044e-22	4.18722e-22	1.01286e-21	2.47564e-21	6.01923e-21	1.45318e-20	3.48930e-20	7.71054e-20	1.55377e-19	2.87468e-19	4.86258e-19	7.48840e-19	1.05011e-18	1.35055e-18	1.61407e-18	1.82147e-18	1.97358e-18	2.08400e-18	2.16989e-18	2.24653e-18	2.32321e-18	2.39996e-18	2.47498e-18	2.55310e-18	2.65131e-18	2.79195e-18	2.99031e-18	3.24627e-18	3.54112e-18	3.84930e-18	4.14776e-18	4.41533e-18	4.63401e-18	4.79605e-18	4.91355e-18	5.00011e-18	5.05668e-18	5.08646e-18	5.09635e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09730e-18	5.09731e-18	5.09731e-18	5.09732e-18	5.09733e-18	5.09735e-18	5.09740e-18	5.09747e-18	5.09759e-18	5.09779e-18	5.09816e-18	5.09880e-18	5.09992e-18	5.10187e-18	5.10529e-18	5.11121e-18	5.12150e-18	5.13935e-18	5.17030e-18	5.22512e-18	5.31929e-18	5.48306e-18	5.76886e-18	6.26953e-18	7.13943e-18	8.66489e-18	1.13326e-17	1.59701e-17
17.95	2.36486e-35	1.30106e-33	1.57669e-32	1.04639e-31	5.11088e-31	2.07263e-30	7.44752e-30	2.45775e-29	7.62604e-29	2.25874e-28	6.45189e-28	1.79029e-27	4.85423e-27	1.29143e-26	3.38256e-26	8.74465e-26	2.23609e-25	5.66461e-25	1.42349e-24	3.55219e-24	8.81370e-24	2.17534e-23	5.34537e-23	1.30834e-22	3.18832e-22	7.65819e-22	1.86650e-21	4.54248e-21	1.09769e-20	2.64824e-20	6.16117e-20	1.29640e-19	2.50221e-19	4.42749e-19	7.14527e-19	1.04923e-18	1.40680e-18	1.74047e-18	2.01664e-18	2.22515e-18	2.37595e-18	2.48796e-18	2.58079e-18	2.66954e-18	2.75910e-18	2.84756e-18	2.93519e-18	3.03438e-18	3.17033e-18	3.36601e-18	3.63156e-18	3.95544e-18	4.30922e-18	4.66501e-18	4.99662e-18	5.28152e-18	5.50209e-18	5.66184e-18	5.77943e-18	5.86266e-18	5.91189e-18	5.93369e-18	5.93829e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93836e-18	5.93837e-18	5.93837e-18	5.93838e-18	5.93840e-18	5.93843e-18	5.93848e-18	5.93858e-18	5.93873e-18	5.93901e-18	5.93950e-18	5.94034e-18	5.94182e-18	5.94440e-18	5.94887e-18	5.95665e-18	5.97015e-18	5.99355e-18	6.03500e-18	6.10621e-18	6.23003e-18	6.44612e-18	6.82467e-18	7.48238e-18	8.63576e-18	1.06528e-17	1.41591e-17
18.01	1.78804e-35	9.83712e-34	1.19212e-32	7.91158e-32	3.86421e-31	1.56708e-30	5.63096e-30	1.85827e-29	5.76594e-29	1.70781e-28	4.87818e-28	1.35361e-27	3.67022e-27	9.76430e-27	2.55751e-26	6.61171e-26	1.69068e-25	4.28293e-25	1.07628e-24	2.68576e-24	6.66391e-24	1.64455e-23	4.04136e-23	9.89200e-23	2.41302e-22	5.82288e-22	1.40439e-21	3.42426e-21	8.30983e-21	2.00195e-20	4.79885e-20	1.05906e-19	2.13158e-19	3.93970e-19	6.65839e-19	1.02463e-18	1.43602e-18	1.84602e-18	2.20529e-18	2.48795e-18	2.69524e-18	2.84560e-18	2.96241e-18	3.06646e-18	3.17043e-18	3.27449e-18	3.37616e-18	3.48194e-18	3.61474e-18	3.80484e-18	4.07272e-18	4.41870e-18	4.81680e-18	5.23288e-18	5.63579e-18	5.99707e-18	6.29204e-18	6.51053e-18	6.66919e-18	6.78583e-18	6.86214e-18	6.90233e-18	6.91568e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91698e-18	6.91699e-18	6.91699e-18	6.91699e-18	6.91700e-18	6.91701e-18	6.91704e-18	6.91708e-18	6.91715e-18	6.91727e-18	6.91748e-18	6.91784e-18	6.91848e-18	6.91960e-18	6.92155e-18	6.92493e-18	6.93082e-18	6.94102e-18	6.95871e-18	6.99005e-18	7.04389e-18	7.13751e-18	7.30089e-18	7.58711e-18	8.08440e-18	8.95645e-18	1.04815e-17	1.31326e-17
