# NeutrinoElPhotonElPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.30	4.28578e-40	2.32803e-38	2.78422e-37	1.82278e-36	8.77871e-36	3.50879e-35	1.24213e-34	4.03687e-34	1.23307e-33	3.59398e-33	1.00985e-32	2.75550e-32	7.34424e-32	1.91994e-31	4.93966e-31	1.25391e-30	3.14716e-30	7.82238e-30	1.92792e-29	4.71650e-29	1.14679e-28	2.77308e-28	6.67073e-28	1.59773e-27	3.81207e-27	9.06439e-27	2.14826e-26	5.07616e-26	1.19645e-25	2.81232e-25	6.59446e-25	1.54258e-24	3.59992e-24	8.38256e-24	1.94769e-23	4.51566e-23	1.04476e-22	2.41224e-22	5.55698e-22	1.27769e-21	2.93294e-21	6.72028e-21	1.53654e-20	3.50460e-20	7.97197e-20	1.80967e-19	4.09847e-19	9.25946e-19	2.08628e-18	4.68797e-18	1.04992e-17	2.34448e-17	5.21396e-17	1.15500e-16	2.54743e-16	5.59186e-16	1.22045e-15	2.64654e-15	5.70338e-15	1.21895e-14	2.58133e-14	5.40548e-14	1.11804e-13	2.28076e-13	4.56626e-13	8.93448e-13	1.70187e-12	3.13490e-12	5.55015e-12	9.33300e-12	1.47407e-11	2.15291e-11	2.87235e-11	3.48178e-11	3.86474e-11	4.02513e-11	4.06570e-11	4.07101e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11	4.07132e-11
23.36	3.26448e-40	1.77343e-38	2.12115e-37	1.38883e-36	6.68947e-36	2.67403e-35	9.46736e-35	3.07723e-34	9.40066e-34	2.74034e-33	7.70100e-33	2.10161e-32	5.60227e-32	1.46478e-31	3.76923e-31	9.56960e-31	2.40228e-30	5.97203e-30	1.47216e-29	3.60222e-29	8.76040e-29	2.11882e-28	5.09804e-28	1.22133e-27	2.91473e-27	6.93244e-27	1.64343e-26	3.88437e-26	9.15811e-26	2.15334e-25	5.05087e-25	1.18190e-24	2.75921e-24	6.42737e-24	1.49400e-23	3.46528e-23	8.02103e-23	1.85285e-22	4.27053e-22	9.82435e-22	2.25650e-21	5.17358e-21	1.18370e-20	2.70176e-20	6.15052e-20	1.39737e-19	3.16762e-19	7.16358e-19	1.61582e-18	3.63516e-18	8.15207e-18	1.82302e-17	4.06086e-17	9.01193e-17	1.99170e-16	4.38203e-16	9.58898e-16	2.08556e-15	4.50988e-15	9.67703e-15	2.05878e-14	4.33477e-14	9.02395e-14	1.85517e-13	3.74907e-13	7.41949e-13	1.43321e-12	2.68621e-12	4.85998e-12	8.39634e-12	1.37136e-11	2.08573e-11	2.91545e-11	3.71071e-11	4.29955e-11	4.60584e-11	4.70856e-11	4.72796e-11	4.72976e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11	4.72983e-11
23.42	2.48643e-40	1.35087e-38	1.61590e-37	1.05812e-36	5.09713e-36	2.03775e-35	7.21543e-35	2.34556e-34	7.16638e-34	2.08931e-33	5.87225e-33	1.60277e-32	4.27314e-32	1.11744e-31	2.87588e-31	7.30272e-31	1.83353e-30	4.55895e-30	1.12403e-29	2.75092e-29	6.69142e-29	1.61875e-28	3.89568e-28	9.33498e-28	2.22834e-27	5.30124e-27	1.25706e-26	2.97196e-26	7.00896e-26	1.64850e-25	3.86796e-25	9.05404e-25	2.11445e-24	4.92727e-24	1.14576e-23	2.65864e-23	6.15662e-23	1.42284e-22	3.28103e-22	7.55201e-22	1.73556e-21	3.98158e-21	9.11561e-21	2.08207e-20	4.74335e-20	1.07854e-19	2.44703e-19	5.53926e-19	1.25074e-18	2.81706e-18	6.32536e-18	1.41649e-17	3.16014e-17	7.02506e-17	1.55557e-16	3.42987e-16	7.52379e-16	1.64095e-15	3.55978e-15	7.66657e-15	1.63806e-14	3.46627e-14	7.25884e-14	1.50288e-13	3.06303e-13	6.12452e-13	1.19807e-12	2.28071e-12	4.20713e-12	7.44642e-12	1.25345e-11	1.97821e-11	2.88903e-11	3.86013e-11	4.68911e-11	5.21008e-11	5.43387e-11	5.49221e-11	5.50041e-11	5.50095e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11	5.50097e-11
23.48	1.89371e-40	1.02894e-38	1.23093e-37	8.06118e-37	3.88360e-36	1.55277e-35	5.49881e-35	1.78774e-34	5.46276e-34	1.59284e-33	4.47746e-33	1.22225e-32	3.25910e-32	8.52391e-32	2.19409e-31	5.57235e-31	1.39932e-30	3.47991e-30	8.58145e-30	2.10059e-29	5.11056e-29	1.23657e-28	2.97657e-28	7.13415e-28	1.70338e-27	4.05335e-27	9.61396e-27	2.27356e-26	5.36337e-26	1.26183e-25	2.96161e-25	6.93472e-25	1.62006e-24	3.77657e-24	8.78514e-24	2.03934e-23	4.72452e-23	1.09236e-22	2.52017e-22	5.80368e-22	1.33449e-21	3.06328e-21	7.01759e-21	1.60394e-20	3.65672e-20	8.32114e-20	1.88952e-19	4.28116e-19	9.67631e-19	2.18179e-18	4.90481e-18	1.09982e-17	2.45725e-17	5.47139e-17	1.21374e-16	2.68161e-16	5.89592e-16	1.28926e-15	2.80520e-15	6.06217e-15	1.30041e-14	2.76453e-14	5.82092e-14	1.21299e-13	2.49139e-13	5.02823e-13	9.94866e-13	1.92054e-12	3.60484e-12	6.51994e-12	1.12758e-11	1.84009e-11	2.79835e-11	3.91814e-11	4.99916e-11	5.79999e-11	6.22725e-11	6.37505e-11	6.40505e-11	6.40824e-11	6.40845e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11	6.40847e-11
23.54	1.44221e-40	7.83693e-39	9.37627e-38	6.14097e-37	2.95882e-36	1.18314e-35	4.19033e-35	1.36249e-34	4.16385e-34	1.21426e-33	3.41372e-33	9.31997e-33	2.48551e-32	6.50161e-32	1.67380e-31	4.25164e-31	1.06784e-30	2.65602e-30	6.55092e-30	1.60385e-29	3.90278e-29	9.44524e-29	2.27405e-28	5.45158e-28	1.30194e-27	3.09882e-27	7.35179e-27	1.73904e-26	4.10356e-26	9.65715e-26	2.26728e-25	5.31060e-25	1.24105e-24	2.89407e-24	6.73474e-24	1.56398e-23	3.62475e-23	8.38450e-23	1.93528e-22	4.45894e-22	1.02583e-21	2.35608e-21	5.40072e-21	1.23519e-20	2.81798e-20	6.41734e-20	1.45840e-19	3.30725e-19	7.48222e-19	1.68883e-18	3.80095e-18	8.53370e-18	1.90927e-17	4.25777e-17	9.46134e-17	2.09439e-16	4.61477e-16	1.01158e-15	2.20715e-15	4.78500e-15	1.03022e-14	2.19954e-14	4.65457e-14	9.75711e-14	2.01823e-13	4.10795e-13	8.21188e-13	1.60535e-12	3.06055e-12	5.64372e-12	9.99951e-12	1.68166e-11	2.65366e-11	3.88273e-11	5.20200e-11	6.32918e-11	7.05575e-11	7.37793e-11	7.46819e-11	7.48289e-11	7.48460e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11	7.48496e-11
23.60	1.09830e-40	5.96866e-39	7.14169e-38	4.67789e-37	2.25411e-36	9.01449e-36	3.19301e-35	1.03834e-34	3.17359e-34	9.25593e-34	2.60252e-33	7.10623e-33	1.89540e-32	4.95872e-32	1.27678e-31	3.24368e-31	8.14813e-31	2.02702e-30	5.00040e-30	1.22446e-29	2.98015e-29	7.21377e-29	1.73716e-28	4.16537e-28	9.94990e-28	2.36879e-27	5.62120e-27	1.33001e-26	3.13923e-26	7.38980e-26	1.73547e-25	4.06620e-25	9.50554e-25	2.21739e-24	5.16192e-24	1.19919e-23	2.78041e-23	6.43416e-23	1.48578e-22	3.42492e-22	7.88342e-22	1.81162e-21	4.15511e-21	9.50897e-21	2.17085e-20	4.94721e-20	1.12517e-19	2.55374e-19	5.78280e-19	1.30655e-18	2.94379e-18	6.61717e-18	1.48243e-17	3.31073e-17	7.36882e-17	1.63414e-16	3.60798e-16	7.92706e-16	1.73410e-15	3.77065e-15	8.14617e-15	1.74611e-14	3.71220e-14	7.82419e-14	1.62890e-13	3.34118e-13	6.74167e-13	1.33300e-12	2.57715e-12	4.83546e-12	8.75490e-12	1.51261e-11	2.46801e-11	3.76095e-11	5.28145e-11	6.75105e-11	7.86774e-11	8.48313e-11	8.71210e-11	8.76627e-11	8.77699e-11	8.78106e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11	8.78110e-11
23.66	8.36352e-41	4.54553e-39	5.43938e-38	3.56320e-37	1.71716e-36	6.86784e-36	2.43292e-35	7.91250e-35	2.41868e-34	7.05507e-34	1.98395e-33	5.41793e-33	1.44529e-32	3.78169e-32	9.73863e-32	2.47449e-31	6.21691e-31	1.54684e-30	3.81652e-30	9.34730e-30	2.27541e-29	5.50893e-29	1.32688e-28	3.18227e-28	7.60322e-28	1.81052e-27	4.29745e-27	1.01706e-26	2.40119e-26	5.65398e-26	1.32820e-25	3.11290e-25	7.27932e-25	1.69864e-24	3.95568e-24	9.19302e-24	2.13230e-23	4.93642e-23	1.14042e-22	2.63004e-22	6.05678e-22	1.39259e-21	3.19583e-21	7.31807e-21	1.67176e-20	3.81246e-20	8.67740e-20	1.97106e-19	4.46727e-19	1.01029e-18	2.27865e-18	5.12791e-18	1.15024e-17	2.57240e-17	5.73430e-17	1.27384e-16	2.81788e-16	6.20450e-16	1.36060e-15	2.96675e-15	6.42987e-15	1.38331e-14	2.95349e-14	6.25636e-14	1.31023e-13	2.70653e-13	5.50759e-13	1.10024e-12	2.15414e-12	4.10514e-12	7.57795e-12	1.34126e-11	2.25521e-11	3.56656e-11	5.23472e-11	7.02791e-11	8.59941e-11	9.64639e-11	1.01461e-10	1.03103e-10	1.03627e-10	1.03957e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10	1.03963e-10
23.72	6.36850e-41	3.46155e-39	4.14261e-38	2.71398e-37	1.30803e-36	5.23208e-36	1.85365e-35	6.02925e-35	1.84323e-34	5.37718e-34	1.51230e-33	4.13046e-33	1.10199e-32	2.88383e-32	7.42755e-32	1.88755e-31	4.74302e-31	1.18031e-30	2.91268e-30	7.13489e-30	1.73716e-29	4.20659e-29	1.01340e-28	2.43094e-28	5.80936e-28	1.38367e-27	3.28503e-27	7.77645e-27	1.83642e-26	4.32530e-26	1.01636e-25	2.38274e-25	5.57359e-25	1.30103e-24	3.03078e-24	7.04608e-24	1.63495e-23	3.78652e-23	8.75141e-23	2.01917e-22	4.65221e-22	1.07019e-21	2.45731e-21	5.63022e-21	1.28699e-20	2.93695e-20	6.68950e-20	1.52069e-19	3.44946e-19	7.80822e-19	1.76286e-18	3.97149e-18	8.91907e-18	1.99730e-17	4.45881e-17	9.92105e-17	2.19863e-16	4.85085e-16	1.06620e-15	2.33087e-15	5.06678e-15	1.09379e-14	2.34461e-14	4.98963e-14	1.05064e-13	2.18435e-13	4.47941e-13	9.03216e-13	1.78863e-12	3.45658e-12	6.49240e-12	1.17420e-11	2.02826e-11	3.31710e-11	5.07130e-11	7.13770e-11	9.18632e-11	1.07961e-10	1.17516e-10	1.21712e-10	1.23757e-10	1.25756e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10	1.25816e-10
23.78	4.84912e-41	2.63593e-39	3.15483e-38	2.06704e-37	9.96331e-37	3.98569e-36	1.41223e-35	4.59396e-35	1.40460e-34	4.09808e-34	1.15270e-33	3.14871e-33	8.40178e-33	2.19899e-32	5.66448e-32	1.43972e-31	3.61827e-31	9.00561e-31	2.22269e-30	5.44564e-30	1.32611e-29	3.21182e-29	7.73899e-29	1.85681e-28	4.43825e-28	1.05733e-27	2.51083e-27	5.94514e-27	1.40430e-26	3.30840e-26	7.77619e-26	1.82357e-25	4.26689e-25	9.96321e-25	2.32173e-24	5.39955e-24	1.25335e-23	2.90389e-23	6.71425e-23	1.54982e-22	3.57249e-22	8.22222e-22	1.88893e-21	4.33037e-21	9.90456e-21	2.26172e-20	5.15511e-20	1.17276e-19	2.66239e-19	6.03191e-19	1.36312e-18	3.07414e-18	6.91171e-18	1.54972e-17	3.46443e-17	7.72035e-17	1.71386e-16	3.78855e-16	8.34505e-16	1.82882e-15	3.98650e-15	8.63326e-15	1.85742e-14	3.96978e-14	8.40096e-14	1.75696e-13	3.62845e-13	7.37851e-13	1.47628e-12	2.88908e-12	5.51160e-12	1.01627e-11	1.79830e-11	3.03115e-11	4.80974e-11	7.07654e-11	9.57594e-11	1.18422e-10	1.34693e-10	1.43910e-10	1.50461e-10	1.59816e-10	1.60273e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10	1.60277e-10
23.84	3.69205e-41	2.00713e-39	2.40246e-38	1.57423e-37	7.58866e-37	3.03605e-36	1.07586e-35	3.50014e-35	1.07029e-34	3.12304e-34	8.78555e-34	2.40015e-33	6.40522e-33	1.67666e-32	4.31959e-32	1.09805e-31	2.76003e-31	6.87057e-31	1.69602e-30	4.15598e-30	1.01223e-29	2.45205e-29	5.90944e-29	1.41813e-28	3.39038e-28	8.07867e-28	1.91886e-27	4.54455e-27	1.07373e-26	2.53025e-26	5.94877e-26	1.39542e-25	3.26604e-25	7.62856e-25	1.77827e-24	4.13704e-24	9.60643e-24	2.22656e-23	5.15021e-23	1.18931e-22	2.74271e-22	6.31547e-22	1.45162e-21	3.32966e-21	7.62014e-21	1.74115e-20	3.97125e-20	9.04094e-20	2.05406e-19	4.65759e-19	1.05351e-18	2.37827e-18	5.35299e-18	1.20167e-17	2.68989e-17	6.00307e-17	1.33479e-16	2.95596e-16	6.52434e-16	1.43309e-15	3.13202e-15	6.80297e-15	1.46865e-14	3.15136e-14	6.69988e-14	1.40883e-13	2.92831e-13	6.00085e-13	1.21190e-12	2.39878e-12	4.64067e-12	8.70619e-12	1.57417e-11	2.72615e-11	4.47374e-11	6.85720e-11	9.73708e-11	1.26923e-10	1.51962e-10	1.69690e-10	1.87281e-10	2.22216e-10	2.24817e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10	2.24862e-10
23.90	2.81094e-41	1.52825e-39	1.82942e-38	1.19885e-37	5.77968e-37	2.31255e-36	8.19560e-36	2.66660e-35	8.15494e-35	2.37985e-34	6.69565e-34	1.82943e-33	4.88278e-33	1.27831e-32	3.29378e-32	8.37408e-32	2.10519e-31	5.24129e-31	1.29403e-30	3.17146e-30	7.72575e-30	1.87184e-29	4.51197e-29	1.08298e-28	2.58964e-28	6.17195e-28	1.46629e-27	3.47350e-27	8.20872e-27	1.93487e-26	4.55019e-26	1.06764e-25	2.49957e-25	5.84007e-25	1.36179e-24	3.16918e-24	7.36158e-24	1.70688e-23	3.94970e-23	9.12459e-23	2.10518e-22	4.84972e-22	1.11527e-21	2.55950e-21	5.86086e-21	1.33998e-20	3.05822e-20	6.96717e-20	1.58409e-19	3.59485e-19	8.13843e-19	1.83898e-18	4.14348e-18	9.31212e-18	2.08710e-17	4.66427e-17	1.03870e-16	2.30419e-16	5.09552e-16	1.12166e-15	2.45739e-15	5.35245e-15	1.15920e-14	2.49651e-14	5.33038e-14	1.12648e-13	2.35531e-13	4.86070e-13	9.89996e-13	1.97980e-12	3.87864e-12	7.39046e-12	1.36232e-11	2.41710e-11	4.08836e-11	6.50475e-11	9.66361e-11	1.32701e-10	1.67977e-10	1.98325e-10	2.38721e-10	3.45673e-10	3.57195e-10	3.57533e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10	3.57536e-10
23.96	2.14001e-41	1.16357e-39	1.39299e-38	9.12936e-38	4.40169e-37	1.76136e-36	6.24285e-36	2.03145e-35	6.21321e-35	1.81340e-34	5.10257e-34	1.39433e-33	3.72196e-33	9.74534e-33	2.51139e-32	6.38585e-32	1.60560e-31	3.99805e-31	9.87242e-31	2.41997e-30	5.89609e-30	1.42879e-29	3.44465e-29	8.26951e-29	1.97782e-28	4.71475e-28	1.12034e-27	2.65457e-27	6.27484e-27	1.47940e-26	3.47996e-26	8.16741e-26	1.91270e-25	4.47020e-25	1.04268e-24	2.42734e-24	5.64031e-24	1.30825e-23	3.02843e-23	6.99907e-23	1.61548e-22	3.72327e-22	8.56634e-22	1.96695e-21	4.50646e-21	1.03092e-20	2.35432e-20	5.36717e-20	1.22119e-19	2.77345e-19	6.28414e-19	1.42128e-18	3.20553e-18	7.21204e-18	1.61835e-17	3.62146e-17	8.07653e-17	1.79454e-16	3.97567e-16	8.76933e-16	1.92563e-15	4.20515e-15	9.13433e-15	1.97396e-14	4.23139e-14	8.98363e-14	1.88858e-13	3.92267e-13	8.05138e-13	1.62519e-12	3.22031e-12	6.22226e-12	1.16699e-11	2.11587e-11	3.67718e-11	6.05126e-11	9.37241e-11	1.35289e-10	1.81319e-10	2.28237e-10	3.09033e-10	5.83979e-10	6.24957e-10	6.26884e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10	6.26922e-10
24.02	1.62914e-41	8.85872e-40	1.06063e-38	6.95173e-38	3.35206e-37	1.34147e-36	4.75511e-36	1.54749e-35	4.73355e-35	1.38170e-34	3.88828e-34	1.06264e-33	2.83692e-33	7.42897e-33	1.91472e-32	4.86933e-32	1.22447e-31	3.04948e-31	7.53126e-31	1.84639e-30	4.49935e-30	1.09051e-29	2.62956e-29	6.31391e-29	1.51039e-28	3.60122e-28	8.55918e-28	2.02848e-27	4.79600e-27	1.13101e-26	2.66110e-26	6.24720e-26	1.46341e-25	3.42115e-25	7.98228e-25	1.85884e-24	4.32075e-24	1.00254e-23	2.32159e-23	5.36758e-23	1.23942e-22	2.85781e-22	6.57817e-22	1.51118e-21	3.46409e-21	7.92906e-21	1.81186e-20	4.13319e-20	9.41074e-20	2.13889e-19	4.85025e-19	1.09794e-18	2.47864e-18	5.58244e-18	1.25410e-17	2.80990e-17	6.27527e-17	1.39646e-16	3.09905e-16	6.84881e-16	1.50715e-15	3.29932e-15	7.18665e-15	1.55802e-14	3.35206e-14	7.14718e-14	1.51004e-13	3.15501e-13	6.52153e-13	1.32758e-12	2.65777e-12	5.20025e-12	9.90561e-12	1.83114e-11	3.26046e-11	5.53069e-11	8.89747e-11	1.34576e-10	1.90780e-10	2.57149e-10	4.00251e-10	1.00653e-09	1.12672e-09	1.13528e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09	1.13556e-09
