# NeutrinoMuPhotonMuPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.08	8.62592e-22	1.01180e-19	1.23885e-18	7.04915e-18	2.65504e-17	7.60110e-17	1.75033e-16	3.31949e-16	5.23074e-16	6.92779e-16	7.94262e-16	8.31078e-16	8.38158e-16	8.38764e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16	8.38782e-16
20.14	7.23666e-22	8.61235e-20	1.07340e-18	6.24589e-18	2.42014e-17	7.18277e-17	1.73080e-16	3.47074e-16	5.83470e-16	8.26438e-16	1.00274e-15	1.08508e-15	1.10704e-15	1.10991e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15	1.11006e-15
20.20	6.02754e-22	7.26665e-20	9.20044e-19	5.46033e-18	2.16916e-17	6.64492e-17	1.66664e-16	3.51309e-16	6.26924e-16	9.48417e-16	1.22448e-15	1.38535e-15	1.44255e-15	1.45339e-15	1.45430e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15	1.45433e-15
20.26	4.98825e-22	6.08357e-20	7.81105e-19	4.71748e-18	1.91569e-17	6.03420e-17	1.56783e-16	3.45470e-16	6.50868e-16	1.04819e-15	1.44305e-15	1.72219e-15	1.84996e-15	1.88351e-15	1.88784e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15	1.88807e-15
20.32	4.10435e-22	5.05769e-20	6.57547e-19	4.03337e-18	1.67002e-17	5.39107e-17	1.44497e-16	3.31150e-16	6.55049e-16	1.11797e-15	1.63999e-15	2.07666e-15	2.32599e-15	2.41326e-15	2.42958e-15	2.43095e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15	2.43099e-15
20.38	3.35954e-22	4.17866e-20	5.49373e-19	3.41674e-18	1.43929e-17	4.74806e-17	1.30800e-16	3.10342e-16	6.41161e-16	1.15380e-15	1.79848e-15	2.42250e-15	2.85468e-15	3.04936e-15	3.09985e-15	3.10630e-15	3.10663e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15	3.10664e-15
20.44	2.73700e-22	3.43307e-20	4.55906e-19	2.87068e-18	1.22794e-17	4.12937e-17	1.16543e-16	2.85119e-16	6.12227e-16	1.15564e-15	1.90629e-15	2.73066e-15	3.40610e-15	3.78556e-15	3.91670e-15	3.94099e-15	3.94301e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15	3.94307e-15
20.50	2.22034e-22	2.80630e-20	3.76059e-19	2.39429e-18	1.03826e-17	3.55154e-17	1.02405e-16	2.57404e-16	5.71930e-16	1.12671e-15	1.95753e-15	2.97494e-15	3.93941e-15	4.59652e-15	4.88869e-15	4.96369e-15	4.97321e-15	4.97369e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15	4.97370e-15
20.56	1.79426e-22	2.28350e-20	3.08512e-19	1.98390e-18	8.70882e-18	3.02459e-17	8.88842e-17	2.28829e-16	5.24047e-16	1.07240e-15	1.95270e-15	3.13666e-15	4.40991e-15	5.43599e-15	6.00487e-15	6.19944e-15	6.23520e-15	6.23815e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15	6.23824e-15
20.62	1.44484e-22	1.85041e-20	2.51858e-19	1.63420e-18	7.25294e-18	2.55336e-17	7.63145e-17	2.00680e-16	4.72044e-16	9.99138e-16	1.89749e-15	3.20727e-15	4.77772e-15	6.24176e-15	7.22597e-15	7.65897e-15	7.76923e-15	7.78313e-15	7.78384e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15	7.78385e-15
20.69	1.15973e-22	1.49382e-20	2.04696e-19	1.33902e-18	6.00192e-18	2.13877e-17	6.48936e-17	1.73892e-16	4.18842e-16	9.13439e-16	1.80108e-15	3.18828e-15	5.01488e-15	6.94638e-15	8.48196e-15	9.32422e-15	9.60988e-15	9.66204e-15	9.66633e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15	9.66646e-15
20.75	9.28146e-23	1.20181e-20	1.65695e-19	1.09192e-18	4.93821e-18	1.77904e-17	5.47108e-17	1.49085e-16	3.66719e-16	8.21244e-16	1.67422e-15	3.08937e-15	5.10918e-15	7.49018e-15	9.67965e-15	1.11355e-14	1.17705e-14	1.19311e-14	1.19513e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14	1.19523e-14
20.81	7.40799e-23	9.63854e-21	1.33634e-19	8.86565e-19	4.04202e-18	1.47058e-17	4.57742e-17	1.26614e-16	3.17321e-16	7.27516e-16	1.52770e-15	2.92556e-15	5.06394e-15	7.83196e-15	1.07187e-14	1.29884e-14	1.42224e-14	1.46380e-14	1.47135e-14	1.47197e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14	1.47199e-14
20.87	5.89799e-23	7.70793e-21	1.07417e-19	7.17001e-19	3.29301e-18	1.20877e-17	3.80361e-17	1.06629e-16	2.71721e-16	6.36107e-16	1.37130e-15	2.71420e-15	4.89497e-15	7.95451e-15	1.15112e-14	1.47451e-14	1.68763e-14	1.77992e-14	1.80314e-14	1.80604e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14	1.80619e-14
20.93	4.68502e-23	6.14775e-21	8.60786e-20	5.77791e-19	2.67143e-18	9.88541e-18	3.14123e-17	8.91247e-17	2.30520e-16	5.49770e-16	1.21313e-15	2.47264e-15	4.62614e-15	7.86412e-15	1.19970e-14	1.62584e-14	1.95784e-14	2.13702e-14	2.19703e-14	2.20788e-14	2.20876e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14	2.20879e-14
20.99	3.71363e-23	4.89147e-21	6.87859e-20	4.64086e-19	2.15883e-18	8.04726e-18	2.57989e-17	7.39943e-17	1.93953e-16	4.70285e-16	1.05947e-15	2.21645e-15	4.28479e-15	7.58593e-15	1.21523e-14	1.73999e-14	2.21273e-14	2.52192e-14	2.65503e-14	2.68836e-14	2.69251e-14	2.69272e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14	2.69273e-14
21.05	2.93788e-23	3.88318e-21	5.48255e-20	3.71642e-19	1.73847e-18	6.52365e-18	2.10830e-17	6.10617e-17	1.61981e-16	3.98620e-16	9.14746e-16	1.95851e-15	3.89800e-15	7.15700e-15	1.19880e-14	1.80832e-14	2.43089e-14	2.91221e-14	3.17040e-14	3.25643e-14	3.27195e-14	3.27321e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14	3.27325e-14
21.11	2.31995e-23	3.07635e-21	4.35946e-20	2.96795e-19	1.39546e-18	5.26849e-18	1.71513e-17	5.01156e-17	1.34384e-16	3.35124e-16	7.81808e-16	1.70871e-15	3.48999e-15	6.61941e-15	1.15433e-14	1.82751e-14	2.59379e-14	3.27873e-14	3.72389e-14	3.91454e-14	3.96212e-14	3.96804e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14	3.96834e-14
21.17	1.82889e-23	2.43247e-21	3.45883e-20	2.36423e-19	1.11684e-18	4.24014e-18	1.38957e-17	4.09296e-17	1.10825e-16	2.79688e-16	6.62166e-16	1.47403e-15	3.08075e-15	6.01464e-15	1.08744e-14	1.79942e-14	2.68908e-14	3.59061e-14	4.28310e-14	4.65255e-14	4.77526e-14	4.79734e-14	4.79914e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14	4.79919e-14
21.23	1.43951e-23	1.91994e-21	2.73870e-20	1.87892e-19	8.91436e-19	3.40173e-18	1.12161e-17	3.32785e-17	9.09059e-17	2.31896e-16	5.56317e-16	1.25887e-15	2.68551e-15	5.37961e-15	1.00451e-14	1.72997e-14	2.71221e-14	3.82131e-14	4.80613e-14	5.44263e-14	5.71429e-14	5.78191e-14	5.79030e-14	5.79072e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14	5.79073e-14
